No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1333,730.379072,192.168.11.21,192.168.11.30,TCP,66,0.000059,,,57340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645547222 TSecr=1805659318
1334,730.405644,192.168.11.21,255.255.255.255,UDP,209,0.026572,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35182  >  7000 Len=167
1335,730.452871,192.168.11.28,192.168.11.21,TCP,74,0.047227,,,51874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783137132 TSecr=0 WS=128
1336,730.452977,192.168.11.21,192.168.11.28,TCP,74,0.000106,,,"6000  >  51874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187812876 TSecr=3783137132 WS=128"
1337,730.459366,192.168.11.28,192.168.11.21,TCP,66,0.006389,,,51874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783137140 TSecr=187812876
1338,730.459734,192.168.11.28,192.168.11.21,TCP,93,0.000368,,,"51874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783137140 TSecr=187812876 [TCP segment of a reassembled PDU]"
1339,730.459784,192.168.11.21,192.168.11.28,TCP,66,0.00005,,,6000  >  51874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187812883 TSecr=3783137140
1340,730.459831,192.168.11.28,192.168.11.21,TCP,66,0.000047,,,"51874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783137140 TSecr=187812876"
1341,730.460554,192.168.11.21,192.168.11.28,TCP,66,0.000723,,,"6000  >  51874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187812884 TSecr=3783137140"
1342,730.467005,192.168.11.28,192.168.11.21,TCP,66,0.006451,,,51874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783137147 TSecr=187812884
1343,737.690337,192.168.11.21,192.168.11.30,TCP,74,7.223332,,,41440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645554534 TSecr=0 WS=128
1344,737.696848,192.168.11.30,192.168.11.21,TCP,74,0.006511,,,"6000  >  41440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805666635 TSecr=2645554534 WS=128"
1345,737.696943,192.168.11.21,192.168.11.30,TCP,66,0.000095,,,41440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645554540 TSecr=1805666635
1346,737.697071,192.168.11.21,192.168.11.30,TCP,93,0.000128,,,"41440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645554540 TSecr=1805666635 [TCP segment of a reassembled PDU]"
1347,737.697172,192.168.11.21,192.168.11.30,TCP,66,0.000101,,,"41440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645554540 TSecr=1805666635"
1348,737.704399,192.168.11.30,192.168.11.21,TCP,66,0.007227,,,6000  >  41440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805666642 TSecr=2645554540
1349,737.704765,192.168.11.30,192.168.11.21,TCP,66,0.000366,,,"6000  >  41440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805666644 TSecr=2645554540"
1350,737.704811,192.168.11.21,192.168.11.30,TCP,66,0.000046,,,41440  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645554548 TSecr=1805666644
1351,737.73314,192.168.11.21,255.255.255.255,UDP,209,0.028329,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60163  >  7000 Len=167
1352,737.738632,192.168.11.28,192.168.11.21,TCP,74,0.005492,,,53126  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783144418 TSecr=0 WS=128
1353,737.738736,192.168.11.21,192.168.11.28,TCP,74,0.000104,,,"6000  >  53126 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187820162 TSecr=3783144418 WS=128"
1354,737.74851,192.168.11.28,192.168.11.21,TCP,66,0.009774,,,53126  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783144425 TSecr=187820162
1355,737.74912,192.168.11.28,192.168.11.21,TCP,93,0.00061,,,"53126  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783144425 TSecr=187820162 [TCP segment of a reassembled PDU]"
1356,737.74922,192.168.11.21,192.168.11.28,TCP,66,0.0001,,,6000  >  53126 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187820172 TSecr=3783144425
1357,737.749449,192.168.11.28,192.168.11.21,TCP,66,0.000229,,,"53126  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783144425 TSecr=187820162"
1358,737.751768,192.168.11.21,192.168.11.28,TCP,66,0.002319,,,"6000  >  53126 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187820175 TSecr=3783144425"
1359,737.759066,192.168.11.28,192.168.11.21,TCP,66,0.007298,,,53126  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783144438 TSecr=187820175
1360,755.06009,192.168.11.21,192.168.11.30,TCP,74,17.301024,,,46548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645571903 TSecr=0 WS=128
1361,755.066922,192.168.11.30,192.168.11.21,TCP,74,0.006832,,,"6000  >  46548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805684005 TSecr=2645571903 WS=128"
1362,755.067016,192.168.11.21,192.168.11.30,TCP,66,0.000094,,,46548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645571910 TSecr=1805684005
1363,755.06714,192.168.11.21,192.168.11.30,TCP,93,0.000124,,,"46548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645571910 TSecr=1805684005 [TCP segment of a reassembled PDU]"
1364,755.067229,192.168.11.21,192.168.11.30,TCP,66,0.000089,,,"46548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645571910 TSecr=1805684005"
1365,755.08097,192.168.11.30,192.168.11.21,TCP,66,0.013741,,,6000  >  46548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805684018 TSecr=2645571910
1366,755.081206,192.168.11.30,192.168.11.21,TCP,66,0.000236,,,"6000  >  46548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805684020 TSecr=2645571910"
1367,755.08125,192.168.11.21,192.168.11.30,TCP,66,0.000044,,,46548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645571924 TSecr=1805684020
1368,755.109287,192.168.11.21,255.255.255.255,UDP,209,0.028037,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50107  >  7000 Len=167
1369,755.115777,192.168.11.28,192.168.11.21,TCP,74,0.00649,,,57522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783161794 TSecr=0 WS=128
1370,755.115885,192.168.11.21,192.168.11.28,TCP,74,0.000108,,,"6000  >  57522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187837539 TSecr=3783161794 WS=128"
1371,755.12714,192.168.11.28,192.168.11.21,TCP,66,0.011255,,,57522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783161802 TSecr=187837539
1372,755.127855,192.168.11.28,192.168.11.21,TCP,93,0.000715,,,"57522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783161802 TSecr=187837539 [TCP segment of a reassembled PDU]"
1373,755.12798,192.168.11.21,192.168.11.28,TCP,66,0.000125,,,6000  >  57522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187837551 TSecr=3783161802
1374,755.128061,192.168.11.28,192.168.11.21,TCP,66,0.000081,,,"57522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783161802 TSecr=187837539"
1375,755.129073,192.168.11.21,192.168.11.28,TCP,66,0.001012,,,"6000  >  57522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187837552 TSecr=3783161802"
1376,755.134594,192.168.11.28,192.168.11.21,TCP,66,0.005521,,,57522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783161814 TSecr=187837552
1377,762.188326,192.168.11.21,192.168.11.30,TCP,74,7.053732,,,49180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645579032 TSecr=0 WS=128
1378,762.194933,192.168.11.30,192.168.11.21,TCP,74,0.006607,,,"6000  >  49180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805691133 TSecr=2645579032 WS=128"
1379,762.195027,192.168.11.21,192.168.11.30,TCP,66,0.000094,,,49180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645579038 TSecr=1805691133
1380,762.195157,192.168.11.21,192.168.11.30,TCP,93,0.00013,,,"49180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645579038 TSecr=1805691133 [TCP segment of a reassembled PDU]"
1381,762.195357,192.168.11.21,192.168.11.30,TCP,66,0.0002,,,"49180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645579039 TSecr=1805691133"
1382,762.202376,192.168.11.30,192.168.11.21,TCP,66,0.007019,,,6000  >  49180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805691140 TSecr=2645579038
1383,762.202742,192.168.11.30,192.168.11.21,TCP,66,0.000366,,,"6000  >  49180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805691141 TSecr=2645579039"
1384,762.202802,192.168.11.21,192.168.11.30,TCP,66,0.00006,,,49180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645579046 TSecr=1805691141
1385,762.229487,192.168.11.21,255.255.255.255,UDP,209,0.026685,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48637  >  7000 Len=167
1386,762.235984,192.168.11.28,192.168.11.21,TCP,74,0.006497,,,46466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783168914 TSecr=0 WS=128
1387,762.236091,192.168.11.21,192.168.11.28,TCP,74,0.000107,,,"6000  >  46466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187844659 TSecr=3783168914 WS=128"
1388,762.242653,192.168.11.28,192.168.11.21,TCP,66,0.006562,,,46466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783168922 TSecr=187844659
1389,762.243274,192.168.11.28,192.168.11.21,TCP,93,0.000621,,,"46466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783168922 TSecr=187844659 [TCP segment of a reassembled PDU]"
1390,762.243375,192.168.11.21,192.168.11.28,TCP,66,0.000101,,,6000  >  46466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187844667 TSecr=3783168922
1391,762.243549,192.168.11.28,192.168.11.21,TCP,66,0.000174,,,"46466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783168922 TSecr=187844659"
1392,762.244453,192.168.11.21,192.168.11.28,TCP,66,0.000904,,,"6000  >  46466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187844668 TSecr=3783168922"
1393,762.250931,192.168.11.28,192.168.11.21,TCP,66,0.006478,,,46466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783168929 TSecr=187844668
1394,769.290564,192.168.11.21,192.168.11.30,TCP,74,7.039633,,,35546  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645586134 TSecr=0 WS=128
1395,769.297174,192.168.11.30,192.168.11.21,TCP,74,0.00661,,,"6000  >  35546 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805698235 TSecr=2645586134 WS=128"
1396,769.297271,192.168.11.21,192.168.11.30,TCP,66,0.000097,,,35546  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645586141 TSecr=1805698235
1397,769.297464,192.168.11.21,192.168.11.30,TCP,93,0.000193,,,"35546  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645586141 TSecr=1805698235 [TCP segment of a reassembled PDU]"
1398,769.297552,192.168.11.21,192.168.11.30,TCP,66,0.000088,,,"35546  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645586141 TSecr=1805698235"
1399,769.313686,192.168.11.30,192.168.11.21,TCP,66,0.016134,,,6000  >  35546 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805698251 TSecr=2645586141
1400,769.314184,192.168.11.30,192.168.11.21,TCP,66,0.000498,,,"6000  >  35546 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805698252 TSecr=2645586141"
1401,769.314228,192.168.11.21,192.168.11.30,TCP,66,0.000044,,,35546  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645586157 TSecr=1805698252
1402,769.340854,192.168.11.21,255.255.255.255,UDP,209,0.026626,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49984  >  7000 Len=167
1403,769.34627,192.168.11.28,192.168.11.21,TCP,74,0.005416,,,35572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783176025 TSecr=0 WS=128
1404,769.346382,192.168.11.21,192.168.11.28,TCP,74,0.000112,,,"6000  >  35572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187851770 TSecr=3783176025 WS=128"
1405,769.352989,192.168.11.28,192.168.11.21,TCP,66,0.006607,,,35572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783176032 TSecr=187851770
1406,769.353551,192.168.11.28,192.168.11.21,TCP,93,0.000562,,,"35572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783176032 TSecr=187851770 [TCP segment of a reassembled PDU]"
1407,769.353621,192.168.11.21,192.168.11.28,TCP,66,0.00007,,,6000  >  35572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187851777 TSecr=3783176032
1408,769.353691,192.168.11.28,192.168.11.21,TCP,66,0.00007,,,"35572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783176032 TSecr=187851770"
1409,769.355313,192.168.11.21,192.168.11.28,TCP,66,0.001622,,,"6000  >  35572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187851778 TSecr=3783176032"
1410,769.361905,192.168.11.28,192.168.11.21,TCP,66,0.006592,,,35572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783176040 TSecr=187851778
1411,776.420196,192.168.11.21,192.168.11.30,TCP,74,7.058291,,,39678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645593263 TSecr=0 WS=128
1412,776.426634,192.168.11.30,192.168.11.21,TCP,74,0.006438,,,"6000  >  39678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805705364 TSecr=2645593263 WS=128"
1413,776.426731,192.168.11.21,192.168.11.30,TCP,66,0.000097,,,39678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645593270 TSecr=1805705364
1414,776.427102,192.168.11.21,192.168.11.30,TCP,93,0.000371,,,"39678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645593270 TSecr=1805705364 [TCP segment of a reassembled PDU]"
1415,776.427438,192.168.11.21,192.168.11.30,TCP,66,0.000336,,,"39678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645593271 TSecr=1805705364"
1416,776.433913,192.168.11.30,192.168.11.21,TCP,66,0.006475,,,6000  >  39678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805705371 TSecr=2645593270
1417,776.434262,192.168.11.30,192.168.11.21,TCP,66,0.000349,,,"6000  >  39678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805705373 TSecr=2645593271"
1418,776.434305,192.168.11.21,192.168.11.30,TCP,66,0.000043,,,39678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645593278 TSecr=1805705373
1419,776.461329,192.168.11.21,255.255.255.255,UDP,209,0.027024,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42004  >  7000 Len=167
1420,776.466828,192.168.11.28,192.168.11.21,TCP,74,0.005499,,,43882  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783183145 TSecr=0 WS=128
1421,776.466937,192.168.11.21,192.168.11.28,TCP,74,0.000109,,,"6000  >  43882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187858890 TSecr=3783183145 WS=128"
1422,776.473608,192.168.11.28,192.168.11.21,TCP,66,0.006671,,,43882  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783183152 TSecr=187858890
1423,776.474149,192.168.11.28,192.168.11.21,TCP,93,0.000541,,,"43882  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783183152 TSecr=187858890 [TCP segment of a reassembled PDU]"
1424,776.474223,192.168.11.21,192.168.11.28,TCP,66,0.000074,,,6000  >  43882 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187858897 TSecr=3783183152
1425,776.474312,192.168.11.28,192.168.11.21,TCP,66,0.000089,,,"43882  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783183152 TSecr=187858890"
1426,776.481156,192.168.11.21,192.168.11.28,TCP,66,0.006844,,,"6000  >  43882 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187858904 TSecr=3783183152"
1427,776.489308,192.168.11.28,192.168.11.21,TCP,66,0.008152,,,43882  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783183168 TSecr=187858904
1428,783.563047,192.168.11.21,192.168.11.30,TCP,74,7.073739,,,39682  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645600406 TSecr=0 WS=128
1429,783.569813,192.168.11.30,192.168.11.21,TCP,74,0.006766,,,"6000  >  39682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805712507 TSecr=2645600406 WS=128"
1430,783.569909,192.168.11.21,192.168.11.30,TCP,66,0.000096,,,39682  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645600413 TSecr=1805712507
1431,783.570044,192.168.11.21,192.168.11.30,TCP,93,0.000135,,,"39682  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645600413 TSecr=1805712507 [TCP segment of a reassembled PDU]"
1432,783.570136,192.168.11.21,192.168.11.30,TCP,66,0.000092,,,"39682  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645600413 TSecr=1805712507"
1433,783.577036,192.168.11.30,192.168.11.21,TCP,66,0.0069,,,6000  >  39682 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805712515 TSecr=2645600413
1434,783.577263,192.168.11.30,192.168.11.21,TCP,66,0.000227,,,"6000  >  39682 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805712516 TSecr=2645600413"
1435,783.577314,192.168.11.21,192.168.11.30,TCP,66,0.000051,,,39682  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645600421 TSecr=1805712516
1436,783.606221,192.168.11.21,255.255.255.255,UDP,209,0.028907,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36734  >  7000 Len=167
1437,783.613221,192.168.11.28,192.168.11.21,TCP,74,0.007,,,43890  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783190290 TSecr=0 WS=128
1438,783.613329,192.168.11.21,192.168.11.28,TCP,74,0.000108,,,"6000  >  43890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187866037 TSecr=3783190290 WS=128"
1439,783.619954,192.168.11.28,192.168.11.21,TCP,66,0.006625,,,43890  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783190298 TSecr=187866037
1440,783.620459,192.168.11.28,192.168.11.21,TCP,93,0.000505,,,"43890  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783190298 TSecr=187866037 [TCP segment of a reassembled PDU]"
1441,783.620525,192.168.11.21,192.168.11.28,TCP,66,0.000066,,,6000  >  43890 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187866044 TSecr=3783190298
1442,783.620598,192.168.11.28,192.168.11.21,TCP,66,0.000073,,,"43890  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783190298 TSecr=187866037"
1443,783.621453,192.168.11.21,192.168.11.28,TCP,66,0.000855,,,"6000  >  43890 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187866045 TSecr=3783190298"
1444,783.627952,192.168.11.28,192.168.11.21,TCP,66,0.006499,,,43890  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783190306 TSecr=187866045
1445,791.006117,192.168.11.21,192.168.11.30,TCP,74,7.378165,,,57586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645607849 TSecr=0 WS=128
1446,791.012588,192.168.11.30,192.168.11.21,TCP,74,0.006471,,,"6000  >  57586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805719950 TSecr=2645607849 WS=128"
1447,791.012705,192.168.11.21,192.168.11.30,TCP,66,0.000117,,,57586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645607856 TSecr=1805719950
1448,791.012845,192.168.11.21,192.168.11.30,TCP,93,0.00014,,,"57586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645607856 TSecr=1805719950 [TCP segment of a reassembled PDU]"
1449,791.012955,192.168.11.21,192.168.11.30,TCP,66,0.00011,,,"57586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645607856 TSecr=1805719950"
1450,791.020099,192.168.11.30,192.168.11.21,TCP,66,0.007144,,,6000  >  57586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805719957 TSecr=2645607856
1451,791.020478,192.168.11.30,192.168.11.21,TCP,66,0.000379,,,"6000  >  57586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805719959 TSecr=2645607856"
1452,791.020531,192.168.11.21,192.168.11.30,TCP,66,0.000053,,,57586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645607864 TSecr=1805719959
1453,791.047623,192.168.11.21,255.255.255.255,UDP,209,0.027092,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44796  >  7000 Len=167
1454,791.054108,192.168.11.28,192.168.11.21,TCP,74,0.006485,,,37580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783197731 TSecr=0 WS=128
1455,791.054227,192.168.11.21,192.168.11.28,TCP,74,0.000119,,,"6000  >  37580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187873477 TSecr=3783197731 WS=128"
1456,791.060877,192.168.11.28,192.168.11.21,TCP,66,0.00665,,,37580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783197739 TSecr=187873477
1457,791.061401,192.168.11.28,192.168.11.21,TCP,93,0.000524,,,"37580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783197739 TSecr=187873477 [TCP segment of a reassembled PDU]"
1458,791.061487,192.168.11.21,192.168.11.28,TCP,66,0.000086,,,6000  >  37580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187873485 TSecr=3783197739
1459,791.061561,192.168.11.28,192.168.11.21,TCP,66,0.000074,,,"37580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783197739 TSecr=187873477"
1460,791.062388,192.168.11.21,192.168.11.28,TCP,66,0.000827,,,"6000  >  37580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187873486 TSecr=3783197739"
1461,791.068968,192.168.11.28,192.168.11.21,TCP,66,0.00658,,,37580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783197746 TSecr=187873486
1462,798.145024,192.168.11.21,192.168.11.30,TCP,74,7.076056,,,37228  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645614988 TSecr=0 WS=128
