No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1285,708.273921,192.168.11.4,192.168.11.25,TCP,66,0.000064,,,51184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164920925 TSecr=3047958148
1286,708.302172,192.168.11.4,255.255.255.255,UDP,209,0.028251,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48751  >  7000 Len=167
1287,708.307642,192.168.11.5,192.168.11.4,TCP,74,0.00547,,,52340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310115713 TSecr=0 WS=128
1288,708.307748,192.168.11.4,192.168.11.5,TCP,74,0.000106,,,"6000  >  52340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58873745 TSecr=2310115713 WS=128"
1289,708.3143,192.168.11.5,192.168.11.4,TCP,66,0.006552,,,52340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310115720 TSecr=58873745
1290,708.314818,192.168.11.5,192.168.11.4,TCP,93,0.000518,,,"52340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310115720 TSecr=58873745 [TCP segment of a reassembled PDU]"
1291,708.314884,192.168.11.4,192.168.11.5,TCP,66,0.000066,,,6000  >  52340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58873752 TSecr=2310115720
1292,708.314951,192.168.11.5,192.168.11.4,TCP,66,0.000067,,,"52340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310115720 TSecr=58873745"
1293,708.315941,192.168.11.4,192.168.11.5,TCP,66,0.00099,,,"6000  >  52340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58873753 TSecr=2310115720"
1294,708.322533,192.168.11.5,192.168.11.4,TCP,66,0.006592,,,52340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310115727 TSecr=58873753
1295,715.84347,192.168.11.4,192.168.11.25,TCP,74,7.520937,,,59784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164928495 TSecr=0 WS=128
1296,715.851606,192.168.11.25,192.168.11.4,TCP,74,0.008136,,,"6000  >  59784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047965724 TSecr=3164928495 WS=128"
1297,715.851699,192.168.11.4,192.168.11.25,TCP,66,0.000093,,,59784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164928503 TSecr=3047965724
1298,715.851856,192.168.11.4,192.168.11.25,TCP,93,0.000157,,,"59784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164928503 TSecr=3047965724 [TCP segment of a reassembled PDU]"
1299,715.851959,192.168.11.4,192.168.11.25,TCP,66,0.000103,,,"59784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164928504 TSecr=3047965724"
1300,715.858853,192.168.11.25,192.168.11.4,TCP,66,0.006894,,,6000  >  59784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047965732 TSecr=3164928503
1301,715.859208,192.168.11.25,192.168.11.4,TCP,66,0.000355,,,"6000  >  59784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047965733 TSecr=3164928504"
1302,715.859256,192.168.11.4,192.168.11.25,TCP,66,0.000048,,,59784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164928511 TSecr=3047965733
1303,715.88632,192.168.11.4,255.255.255.255,UDP,209,0.027064,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52236  >  7000 Len=167
1304,715.892824,192.168.11.5,192.168.11.4,TCP,74,0.006504,,,36756  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310123297 TSecr=0 WS=128
1305,715.892938,192.168.11.4,192.168.11.5,TCP,74,0.000114,,,"6000  >  36756 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58881330 TSecr=2310123297 WS=128"
1306,715.899472,192.168.11.5,192.168.11.4,TCP,66,0.006534,,,36756  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310123305 TSecr=58881330
1307,715.899963,192.168.11.5,192.168.11.4,TCP,93,0.000491,,,"36756  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310123305 TSecr=58881330 [TCP segment of a reassembled PDU]"
1308,715.900026,192.168.11.4,192.168.11.5,TCP,66,0.000063,,,6000  >  36756 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58881338 TSecr=2310123305
1309,715.900091,192.168.11.5,192.168.11.4,TCP,66,0.000065,,,"36756  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310123305 TSecr=58881330"
1310,715.901188,192.168.11.4,192.168.11.5,TCP,66,0.001097,,,"6000  >  36756 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58881339 TSecr=2310123305"
1311,715.907416,192.168.11.5,192.168.11.4,TCP,66,0.006228,,,36756  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310123312 TSecr=58881339
1312,722.940069,192.168.11.4,192.168.11.25,TCP,74,7.032653,,,46382  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164935592 TSecr=0 WS=128
1313,722.946642,192.168.11.25,192.168.11.4,TCP,74,0.006573,,,"6000  >  46382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047972820 TSecr=3164935592 WS=128"
1314,722.946744,192.168.11.4,192.168.11.25,TCP,66,0.000102,,,46382  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164935598 TSecr=3047972820
1315,722.946901,192.168.11.4,192.168.11.25,TCP,93,0.000157,,,"46382  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164935598 TSecr=3047972820 [TCP segment of a reassembled PDU]"
1316,722.94699,192.168.11.4,192.168.11.25,TCP,66,0.000089,,,"46382  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164935599 TSecr=3047972820"
1317,722.954208,192.168.11.25,192.168.11.4,TCP,66,0.007218,,,6000  >  46382 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047972827 TSecr=3164935598
1318,722.95458,192.168.11.25,192.168.11.4,TCP,66,0.000372,,,"6000  >  46382 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047972828 TSecr=3164935599"
1319,722.954624,192.168.11.4,192.168.11.25,TCP,66,0.000044,,,46382  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164935606 TSecr=3047972828
1320,722.982127,192.168.11.4,255.255.255.255,UDP,209,0.027503,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40023  >  7000 Len=167
1321,722.987692,192.168.11.5,192.168.11.4,TCP,74,0.005565,,,43372  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310130393 TSecr=0 WS=128
1322,722.987801,192.168.11.4,192.168.11.5,TCP,74,0.000109,,,"6000  >  43372 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58888425 TSecr=2310130393 WS=128"
1323,722.995448,192.168.11.5,192.168.11.4,TCP,66,0.007647,,,43372  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310130400 TSecr=58888425
1324,722.995935,192.168.11.5,192.168.11.4,TCP,93,0.000487,,,"43372  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310130400 TSecr=58888425 [TCP segment of a reassembled PDU]"
1325,722.995981,192.168.11.5,192.168.11.4,TCP,66,0.000046,,,"43372  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310130400 TSecr=58888425"
1326,722.996009,192.168.11.4,192.168.11.5,TCP,66,0.000028,,,6000  >  43372 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58888434 TSecr=2310130400
1327,722.997188,192.168.11.4,192.168.11.5,TCP,66,0.001179,,,"6000  >  43372 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58888435 TSecr=2310130400"
1328,723.003316,192.168.11.5,192.168.11.4,TCP,66,0.006128,,,43372  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310130408 TSecr=58888435
1329,730.470826,192.168.11.4,192.168.11.25,TCP,74,7.46751,,,46392  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164943122 TSecr=0 WS=128
1330,730.478851,192.168.11.25,192.168.11.4,TCP,74,0.008025,,,"6000  >  46392 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047980352 TSecr=3164943122 WS=128"
1331,730.478969,192.168.11.4,192.168.11.25,TCP,66,0.000118,,,46392  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164943130 TSecr=3047980352
1332,730.479106,192.168.11.4,192.168.11.25,TCP,93,0.000137,,,"46392  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164943131 TSecr=3047980352 [TCP segment of a reassembled PDU]"
1333,730.479225,192.168.11.4,192.168.11.25,TCP,66,0.000119,,,"46392  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164943131 TSecr=3047980352"
1334,730.485696,192.168.11.25,192.168.11.4,TCP,66,0.006471,,,6000  >  46392 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047980359 TSecr=3164943131
1335,730.486034,192.168.11.25,192.168.11.4,TCP,66,0.000338,,,"6000  >  46392 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047980360 TSecr=3164943131"
1336,730.48609,192.168.11.4,192.168.11.25,TCP,66,0.000056,,,46392  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164943138 TSecr=3047980360
1337,730.509788,192.168.11.4,255.255.255.255,UDP,209,0.023698,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41237  >  7000 Len=167
1338,730.515195,192.168.11.5,192.168.11.4,TCP,74,0.005407,,,38668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310137921 TSecr=0 WS=128
1339,730.515297,192.168.11.4,192.168.11.5,TCP,74,0.000102,,,"6000  >  38668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58895953 TSecr=2310137921 WS=128"
1340,730.522748,192.168.11.5,192.168.11.4,TCP,66,0.007451,,,38668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310137928 TSecr=58895953
1341,730.523185,192.168.11.5,192.168.11.4,TCP,93,0.000437,,,"38668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310137929 TSecr=58895953 [TCP segment of a reassembled PDU]"
1342,730.523263,192.168.11.4,192.168.11.5,TCP,66,0.000078,,,6000  >  38668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58895961 TSecr=2310137929
1343,730.523325,192.168.11.5,192.168.11.4,TCP,66,0.000062,,,"38668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310137929 TSecr=58895953"
1344,730.524219,192.168.11.4,192.168.11.5,TCP,66,0.000894,,,"6000  >  38668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58895962 TSecr=2310137929"
1345,730.530398,192.168.11.5,192.168.11.4,TCP,66,0.006179,,,38668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310137936 TSecr=58895962
1346,737.628962,192.168.11.4,192.168.11.25,TCP,74,7.098564,,,60792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164950280 TSecr=0 WS=128
1347,737.635434,192.168.11.25,192.168.11.4,TCP,74,0.006472,,,"6000  >  60792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047987509 TSecr=3164950280 WS=128"
1348,737.635529,192.168.11.4,192.168.11.25,TCP,66,0.000095,,,60792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164950287 TSecr=3047987509
1349,737.635654,192.168.11.4,192.168.11.25,TCP,93,0.000125,,,"60792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164950287 TSecr=3047987509 [TCP segment of a reassembled PDU]"
1350,737.635753,192.168.11.4,192.168.11.25,TCP,66,0.000099,,,"60792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164950287 TSecr=3047987509"
1351,737.65144,192.168.11.25,192.168.11.4,TCP,66,0.015687,,,6000  >  60792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047987524 TSecr=3164950287
1352,737.651808,192.168.11.25,192.168.11.4,TCP,66,0.000368,,,"6000  >  60792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047987524 TSecr=3164950287"
1353,737.651857,192.168.11.4,192.168.11.25,TCP,66,0.000049,,,60792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164950303 TSecr=3047987524
1354,737.679421,192.168.11.4,255.255.255.255,UDP,209,0.027564,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49750  >  7000 Len=167
1355,737.684816,192.168.11.5,192.168.11.4,TCP,74,0.005395,,,38678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310145091 TSecr=0 WS=128
1356,737.684914,192.168.11.4,192.168.11.5,TCP,74,0.000098,,,"6000  >  38678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58903122 TSecr=2310145091 WS=128"
1357,737.691296,192.168.11.5,192.168.11.4,TCP,66,0.006382,,,38678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310145097 TSecr=58903122
1358,737.691706,192.168.11.5,192.168.11.4,TCP,93,0.00041,,,"38678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310145097 TSecr=58903122 [TCP segment of a reassembled PDU]"
1359,737.691741,192.168.11.5,192.168.11.4,TCP,66,0.000035,,,"38678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310145097 TSecr=58903122"
1360,737.691775,192.168.11.4,192.168.11.5,TCP,66,0.000034,,,6000  >  38678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58903129 TSecr=2310145097
1361,737.692735,192.168.11.4,192.168.11.5,TCP,66,0.00096,,,"6000  >  38678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58903130 TSecr=2310145097"
1362,737.698645,192.168.11.5,192.168.11.4,TCP,66,0.00591,,,38678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310145104 TSecr=58903130
1363,755.008755,192.168.11.4,192.168.11.25,TCP,74,17.31011,,,57206  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164967660 TSecr=0 WS=128
1364,755.016318,192.168.11.25,192.168.11.4,TCP,74,0.007563,,,"6000  >  57206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3048004890 TSecr=3164967660 WS=128"
1365,755.016426,192.168.11.4,192.168.11.25,TCP,66,0.000108,,,57206  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164967668 TSecr=3048004890
1366,755.016557,192.168.11.4,192.168.11.25,TCP,93,0.000131,,,"57206  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164967668 TSecr=3048004890 [TCP segment of a reassembled PDU]"
1367,755.01667,192.168.11.4,192.168.11.25,TCP,66,0.000113,,,"57206  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164967668 TSecr=3048004890"
1368,755.023999,192.168.11.25,192.168.11.4,TCP,66,0.007329,,,6000  >  57206 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3048004897 TSecr=3164967668
1369,755.024346,192.168.11.25,192.168.11.4,TCP,66,0.000347,,,"6000  >  57206 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3048004898 TSecr=3164967668"
1370,755.0244,192.168.11.4,192.168.11.25,TCP,66,0.000054,,,57206  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164967676 TSecr=3048004898
1371,755.050765,192.168.11.4,255.255.255.255,UDP,209,0.026365,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46699  >  7000 Len=167
1372,755.058766,192.168.11.5,192.168.11.4,TCP,74,0.008001,,,32786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310162462 TSecr=0 WS=128
1373,755.058897,192.168.11.4,192.168.11.5,TCP,74,0.000131,,,"6000  >  32786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58920496 TSecr=2310162462 WS=128"
1374,755.065539,192.168.11.5,192.168.11.4,TCP,66,0.006642,,,32786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310162471 TSecr=58920496
1375,755.0661,192.168.11.5,192.168.11.4,TCP,93,0.000561,,,"32786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310162471 TSecr=58920496 [TCP segment of a reassembled PDU]"
1376,755.066178,192.168.11.4,192.168.11.5,TCP,66,0.000078,,,6000  >  32786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58920504 TSecr=2310162471
1377,755.06625,192.168.11.5,192.168.11.4,TCP,66,0.000072,,,"32786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310162472 TSecr=58920496"
1378,755.067223,192.168.11.4,192.168.11.5,TCP,66,0.000973,,,"6000  >  32786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58920505 TSecr=2310162472"
1379,755.07343,192.168.11.5,192.168.11.4,TCP,66,0.006207,,,32786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310162479 TSecr=58920505
1380,762.121713,192.168.11.4,192.168.11.25,TCP,74,7.048283,,,57214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164974773 TSecr=0 WS=128
1381,762.136518,192.168.11.25,192.168.11.4,TCP,74,0.014805,,,"6000  >  57214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3048012001 TSecr=3164974773 WS=128"
1382,762.136619,192.168.11.4,192.168.11.25,TCP,66,0.000101,,,57214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164974788 TSecr=3048012001
1383,762.136744,192.168.11.4,192.168.11.25,TCP,93,0.000125,,,"57214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164974788 TSecr=3048012001 [TCP segment of a reassembled PDU]"
1384,762.136834,192.168.11.4,192.168.11.25,TCP,66,0.00009,,,"57214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164974788 TSecr=3048012001"
1385,762.144013,192.168.11.25,192.168.11.4,TCP,66,0.007179,,,6000  >  57214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3048012017 TSecr=3164974788
1386,762.144381,192.168.11.25,192.168.11.4,TCP,66,0.000368,,,"6000  >  57214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3048012018 TSecr=3164974788"
1387,762.144427,192.168.11.4,192.168.11.25,TCP,66,0.000046,,,57214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164974796 TSecr=3048012018
1388,762.171203,192.168.11.4,255.255.255.255,UDP,209,0.026776,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50214  >  7000 Len=167
1389,762.17679,192.168.11.5,192.168.11.4,TCP,74,0.005587,,,38896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310169583 TSecr=0 WS=128
1390,762.176901,192.168.11.4,192.168.11.5,TCP,74,0.000111,,,"6000  >  38896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58927614 TSecr=2310169583 WS=128"
1391,762.183405,192.168.11.5,192.168.11.4,TCP,66,0.006504,,,38896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310169589 TSecr=58927614
1392,762.183855,192.168.11.5,192.168.11.4,TCP,93,0.00045,,,"38896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310169589 TSecr=58927614 [TCP segment of a reassembled PDU]"
1393,762.183912,192.168.11.4,192.168.11.5,TCP,66,0.000057,,,6000  >  38896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58927621 TSecr=2310169589
1394,762.183969,192.168.11.5,192.168.11.4,TCP,66,0.000057,,,"38896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310169590 TSecr=58927614"
1395,762.184881,192.168.11.4,192.168.11.5,TCP,66,0.000912,,,"6000  >  38896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58927622 TSecr=2310169590"
1396,762.191299,192.168.11.5,192.168.11.4,TCP,66,0.006418,,,38896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310169597 TSecr=58927622
1397,769.241759,192.168.11.4,192.168.11.25,TCP,74,7.05046,,,55034  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164981893 TSecr=0 WS=128
1398,769.248648,192.168.11.25,192.168.11.4,TCP,74,0.006889,,,"6000  >  55034 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3048019122 TSecr=3164981893 WS=128"
1399,769.248757,192.168.11.4,192.168.11.25,TCP,66,0.000109,,,55034  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164981900 TSecr=3048019122
1400,769.248914,192.168.11.4,192.168.11.25,TCP,93,0.000157,,,"55034  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164981900 TSecr=3048019122 [TCP segment of a reassembled PDU]"
1401,769.249012,192.168.11.4,192.168.11.25,TCP,66,0.000098,,,"55034  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164981901 TSecr=3048019122"
1402,769.257051,192.168.11.25,192.168.11.4,TCP,66,0.008039,,,6000  >  55034 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3048019129 TSecr=3164981900
1403,769.257421,192.168.11.25,192.168.11.4,TCP,66,0.00037,,,"6000  >  55034 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3048019130 TSecr=3164981901"
1404,769.257468,192.168.11.4,192.168.11.25,TCP,66,0.000047,,,55034  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164981909 TSecr=3048019130
1405,769.284549,192.168.11.4,255.255.255.255,UDP,209,0.027081,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40684  >  7000 Len=167
1406,769.289934,192.168.11.5,192.168.11.4,TCP,74,0.005385,,,38910  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310176696 TSecr=0 WS=128
1407,769.290058,192.168.11.4,192.168.11.5,TCP,74,0.000124,,,"6000  >  38910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58934728 TSecr=2310176696 WS=128"
1408,769.296676,192.168.11.5,192.168.11.4,TCP,66,0.006618,,,38910  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310176703 TSecr=58934728
1409,769.297111,192.168.11.5,192.168.11.4,TCP,93,0.000435,,,"38910  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310176703 TSecr=58934728 [TCP segment of a reassembled PDU]"
1410,769.29717,192.168.11.4,192.168.11.5,TCP,66,0.000059,,,6000  >  38910 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58934735 TSecr=2310176703
1411,769.297234,192.168.11.5,192.168.11.4,TCP,66,0.000064,,,"38910  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310176703 TSecr=58934728"
1412,769.298228,192.168.11.4,192.168.11.5,TCP,66,0.000994,,,"6000  >  38910 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58934736 TSecr=2310176703"
1413,769.304864,192.168.11.5,192.168.11.4,TCP,66,0.006636,,,38910  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310176710 TSecr=58934736
1414,776.35948,192.168.11.4,192.168.11.25,TCP,74,7.054616,,,41662  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164989011 TSecr=0 WS=128
