No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1390,762.094671,192.168.11.35,192.168.11.22,TCP,74,0.008036,,,53508  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084521284 TSecr=0 WS=128
1391,762.094786,192.168.11.22,192.168.11.35,TCP,74,0.000115,,,"6000  >  53508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268279986 TSecr=2084521284 WS=128"
1392,762.101508,192.168.11.35,192.168.11.22,TCP,66,0.006722,,,53508  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084521291 TSecr=3268279986
1393,762.102178,192.168.11.35,192.168.11.22,TCP,93,0.00067,,,"53508  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084521291 TSecr=3268279986 [TCP segment of a reassembled PDU]"
1394,762.10227,192.168.11.22,192.168.11.35,TCP,66,0.000092,,,6000  >  53508 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268279993 TSecr=2084521291
1395,762.10235,192.168.11.35,192.168.11.22,TCP,66,0.00008,,,"53508  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084521291 TSecr=3268279986"
1396,762.103392,192.168.11.22,192.168.11.35,TCP,66,0.001042,,,"6000  >  53508 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268279994 TSecr=2084521291"
1397,762.109573,192.168.11.35,192.168.11.22,TCP,66,0.006181,,,53508  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084521299 TSecr=3268279994
1398,769.15075,192.168.11.22,192.168.11.33,TCP,74,7.041177,,,34302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660740299 TSecr=0 WS=128
1399,769.157315,192.168.11.33,192.168.11.22,TCP,74,0.006565,,,"6000  >  34302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565588076 TSecr=660740299 WS=128"
1400,769.157414,192.168.11.22,192.168.11.33,TCP,66,0.000099,,,34302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660740305 TSecr=1565588076
1401,769.157608,192.168.11.22,192.168.11.33,TCP,93,0.000194,,,"34302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660740306 TSecr=1565588076 [TCP segment of a reassembled PDU]"
1402,769.157699,192.168.11.22,192.168.11.33,TCP,66,0.000091,,,"34302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660740306 TSecr=1565588076"
1403,769.164805,192.168.11.33,192.168.11.22,TCP,66,0.007106,,,6000  >  34302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565588083 TSecr=660740306
1404,769.165016,192.168.11.33,192.168.11.22,TCP,66,0.000211,,,"6000  >  34302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565588085 TSecr=660740306"
1405,769.16506,192.168.11.22,192.168.11.33,TCP,66,0.000044,,,34302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660740313 TSecr=1565588085
1406,769.193751,192.168.11.22,255.255.255.255,UDP,209,0.028691,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43363  >  7000 Len=167
1407,769.201896,192.168.11.35,192.168.11.22,TCP,74,0.008145,,,60422  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084528391 TSecr=0 WS=128
1408,769.202025,192.168.11.22,192.168.11.35,TCP,74,0.000129,,,"6000  >  60422 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268287093 TSecr=2084528391 WS=128"
1409,769.209057,192.168.11.35,192.168.11.22,TCP,66,0.007032,,,60422  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084528398 TSecr=3268287093
1410,769.209739,192.168.11.35,192.168.11.22,TCP,93,0.000682,,,"60422  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084528398 TSecr=3268287093 [TCP segment of a reassembled PDU]"
1411,769.209847,192.168.11.22,192.168.11.35,TCP,66,0.000108,,,6000  >  60422 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268287101 TSecr=2084528398
1412,769.209925,192.168.11.35,192.168.11.22,TCP,66,0.000078,,,"60422  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084528399 TSecr=3268287093"
1413,769.211052,192.168.11.22,192.168.11.35,TCP,66,0.001127,,,"6000  >  60422 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268287102 TSecr=2084528399"
1414,769.217919,192.168.11.35,192.168.11.22,TCP,66,0.006867,,,60422  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084528408 TSecr=3268287102
1415,776.284088,192.168.11.22,192.168.11.33,TCP,74,7.066169,,,54320  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660747432 TSecr=0 WS=128
1416,776.290699,192.168.11.33,192.168.11.22,TCP,74,0.006611,,,"6000  >  54320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565595209 TSecr=660747432 WS=128"
1417,776.290804,192.168.11.22,192.168.11.33,TCP,66,0.000105,,,54320  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660747439 TSecr=1565595209
1418,776.290961,192.168.11.22,192.168.11.33,TCP,93,0.000157,,,"54320  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660747439 TSecr=1565595209 [TCP segment of a reassembled PDU]"
1419,776.291058,192.168.11.22,192.168.11.33,TCP,66,0.000097,,,"54320  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660747439 TSecr=1565595209"
1420,776.302843,192.168.11.33,192.168.11.22,TCP,66,0.011785,,,6000  >  54320 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565595221 TSecr=660747439
1421,776.30321,192.168.11.33,192.168.11.22,TCP,66,0.000367,,,"6000  >  54320 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565595223 TSecr=660747439"
1422,776.303255,192.168.11.22,192.168.11.33,TCP,66,0.000045,,,54320  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660747451 TSecr=1565595223
1423,776.330645,192.168.11.22,255.255.255.255,UDP,209,0.02739,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49199  >  7000 Len=167
1424,776.338534,192.168.11.35,192.168.11.22,TCP,74,0.007889,,,44302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084535528 TSecr=0 WS=128
1425,776.338675,192.168.11.22,192.168.11.35,TCP,74,0.000141,,,"6000  >  44302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268294230 TSecr=2084535528 WS=128"
1426,776.345376,192.168.11.35,192.168.11.22,TCP,66,0.006701,,,44302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084535535 TSecr=3268294230
1427,776.346046,192.168.11.35,192.168.11.22,TCP,93,0.00067,,,"44302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084535535 TSecr=3268294230 [TCP segment of a reassembled PDU]"
1428,776.346146,192.168.11.22,192.168.11.35,TCP,66,0.0001,,,6000  >  44302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268294237 TSecr=2084535535
1429,776.346228,192.168.11.35,192.168.11.22,TCP,66,0.000082,,,"44302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084535535 TSecr=3268294230"
1430,776.347293,192.168.11.22,192.168.11.35,TCP,66,0.001065,,,"6000  >  44302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268294238 TSecr=2084535535"
1431,776.353318,192.168.11.35,192.168.11.22,TCP,66,0.006025,,,44302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084535543 TSecr=3268294238
1432,783.415148,192.168.11.22,192.168.11.33,TCP,74,7.06183,,,56476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660754563 TSecr=0 WS=128
1433,783.421755,192.168.11.33,192.168.11.22,TCP,74,0.006607,,,"6000  >  56476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565602340 TSecr=660754563 WS=128"
1434,783.421864,192.168.11.22,192.168.11.33,TCP,66,0.000109,,,56476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660754570 TSecr=1565602340
1435,783.421996,192.168.11.22,192.168.11.33,TCP,93,0.000132,,,"56476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660754570 TSecr=1565602340 [TCP segment of a reassembled PDU]"
1436,783.422093,192.168.11.22,192.168.11.33,TCP,66,0.000097,,,"56476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660754570 TSecr=1565602340"
1437,783.43453,192.168.11.33,192.168.11.22,TCP,66,0.012437,,,6000  >  56476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565602353 TSecr=660754570
1438,783.434917,192.168.11.33,192.168.11.22,TCP,66,0.000387,,,"6000  >  56476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565602354 TSecr=660754570"
1439,783.434972,192.168.11.22,192.168.11.33,TCP,66,0.000055,,,56476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660754583 TSecr=1565602354
1440,783.461928,192.168.11.22,255.255.255.255,UDP,209,0.026956,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35554  >  7000 Len=167
1441,783.469834,192.168.11.35,192.168.11.22,TCP,74,0.007906,,,44310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084542659 TSecr=0 WS=128
1442,783.46999,192.168.11.22,192.168.11.35,TCP,74,0.000156,,,"6000  >  44310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268301361 TSecr=2084542659 WS=128"
1443,783.479794,192.168.11.35,192.168.11.22,TCP,66,0.009804,,,44310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084542666 TSecr=3268301361
1444,783.480467,192.168.11.35,192.168.11.22,TCP,93,0.000673,,,"44310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084542666 TSecr=3268301361 [TCP segment of a reassembled PDU]"
1445,783.48065,192.168.11.22,192.168.11.35,TCP,66,0.000183,,,6000  >  44310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268301372 TSecr=2084542666
1446,783.480781,192.168.11.35,192.168.11.22,TCP,66,0.000131,,,"44310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084542666 TSecr=3268301361"
1447,783.482429,192.168.11.22,192.168.11.35,TCP,66,0.001648,,,"6000  >  44310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268301373 TSecr=2084542666"
1448,783.486985,192.168.11.35,192.168.11.22,TCP,66,0.004556,,,44310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084542677 TSecr=3268301373
1449,790.88269,192.168.11.22,192.168.11.33,TCP,74,7.395705,,,56482  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660762031 TSecr=0 WS=128
1450,790.889275,192.168.11.33,192.168.11.22,TCP,74,0.006585,,,"6000  >  56482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565609808 TSecr=660762031 WS=128"
1451,790.88937,192.168.11.22,192.168.11.33,TCP,66,0.000095,,,56482  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660762037 TSecr=1565609808
1452,790.88953,192.168.11.22,192.168.11.33,TCP,93,0.00016,,,"56482  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660762038 TSecr=1565609808 [TCP segment of a reassembled PDU]"
1453,790.889632,192.168.11.22,192.168.11.33,TCP,66,0.000102,,,"56482  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660762038 TSecr=1565609808"
1454,790.897929,192.168.11.33,192.168.11.22,TCP,66,0.008297,,,6000  >  56482 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565609816 TSecr=660762038
1455,790.898311,192.168.11.33,192.168.11.22,TCP,66,0.000382,,,"6000  >  56482 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565609817 TSecr=660762038"
1456,790.898355,192.168.11.22,192.168.11.33,TCP,66,0.000044,,,56482  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660762046 TSecr=1565609817
1457,790.925664,192.168.11.22,255.255.255.255,UDP,209,0.027309,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37034  >  7000 Len=167
1458,790.933482,192.168.11.35,192.168.11.22,TCP,74,0.007818,,,47904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084550123 TSecr=0 WS=128
1459,790.933619,192.168.11.22,192.168.11.35,TCP,74,0.000137,,,"6000  >  47904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268308825 TSecr=2084550123 WS=128"
1460,790.940321,192.168.11.35,192.168.11.22,TCP,66,0.006702,,,47904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084550130 TSecr=3268308825
1461,790.940963,192.168.11.35,192.168.11.22,TCP,93,0.000642,,,"47904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084550130 TSecr=3268308825 [TCP segment of a reassembled PDU]"
1462,790.941052,192.168.11.22,192.168.11.35,TCP,66,0.000089,,,6000  >  47904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268308832 TSecr=2084550130
1463,790.941127,192.168.11.35,192.168.11.22,TCP,66,0.000075,,,"47904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084550130 TSecr=3268308825"
1464,790.942325,192.168.11.22,192.168.11.35,TCP,66,0.001198,,,"6000  >  47904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268308833 TSecr=2084550130"
1465,790.948264,192.168.11.35,192.168.11.22,TCP,66,0.005939,,,47904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084550138 TSecr=3268308833
1466,797.992376,192.168.11.22,192.168.11.33,TCP,74,7.044112,,,49648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660769140 TSecr=0 WS=128
1467,797.999122,192.168.11.33,192.168.11.22,TCP,74,0.006746,,,"6000  >  49648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565616917 TSecr=660769140 WS=128"
1468,797.999221,192.168.11.22,192.168.11.33,TCP,66,0.000099,,,49648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660769147 TSecr=1565616917
1469,797.999381,192.168.11.22,192.168.11.33,TCP,93,0.00016,,,"49648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660769147 TSecr=1565616917 [TCP segment of a reassembled PDU]"
1470,797.999469,192.168.11.22,192.168.11.33,TCP,66,0.000088,,,"49648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660769147 TSecr=1565616917"
1471,798.007309,192.168.11.33,192.168.11.22,TCP,66,0.00784,,,6000  >  49648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565616925 TSecr=660769147
1472,798.007551,192.168.11.33,192.168.11.22,TCP,66,0.000242,,,"6000  >  49648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565616927 TSecr=660769147"
1473,798.007594,192.168.11.22,192.168.11.33,TCP,66,0.000043,,,49648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660769156 TSecr=1565616927
1474,798.035472,192.168.11.22,255.255.255.255,UDP,209,0.027878,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39755  >  7000 Len=167
1475,798.043035,192.168.11.35,192.168.11.22,TCP,74,0.007563,,,35726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084557233 TSecr=0 WS=128
1476,798.043136,192.168.11.22,192.168.11.35,TCP,74,0.000101,,,"6000  >  35726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268315934 TSecr=2084557233 WS=128"
1477,798.049766,192.168.11.35,192.168.11.22,TCP,66,0.00663,,,35726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084557239 TSecr=3268315934
1478,798.05087,192.168.11.35,192.168.11.22,TCP,93,0.001104,,,"35726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084557239 TSecr=3268315934 [TCP segment of a reassembled PDU]"
1479,798.05099,192.168.11.22,192.168.11.35,TCP,66,0.00012,,,6000  >  35726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268315942 TSecr=2084557239
1480,798.05106,192.168.11.35,192.168.11.22,TCP,66,0.00007,,,"35726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084557240 TSecr=3268315934"
1481,798.052364,192.168.11.22,192.168.11.35,TCP,66,0.001304,,,"6000  >  35726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268315943 TSecr=2084557240"
1482,798.058637,192.168.11.35,192.168.11.22,TCP,66,0.006273,,,35726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084557248 TSecr=3268315943
1483,806.384068,192.168.11.22,192.168.11.33,TCP,74,8.325431,,,58186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660777532 TSecr=0 WS=128
1484,806.391993,192.168.11.33,192.168.11.22,TCP,74,0.007925,,,"6000  >  58186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565625310 TSecr=660777532 WS=128"
1485,806.392091,192.168.11.22,192.168.11.33,TCP,66,0.000098,,,58186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660777540 TSecr=1565625310
1486,806.392255,192.168.11.22,192.168.11.33,TCP,93,0.000164,,,"58186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660777540 TSecr=1565625310 [TCP segment of a reassembled PDU]"
1487,806.392374,192.168.11.22,192.168.11.33,TCP,66,0.000119,,,"58186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660777540 TSecr=1565625310"
1488,806.399795,192.168.11.33,192.168.11.22,TCP,66,0.007421,,,6000  >  58186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565625318 TSecr=660777540
1489,806.400146,192.168.11.33,192.168.11.22,TCP,66,0.000351,,,"6000  >  58186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565625319 TSecr=660777540"
1490,806.400192,192.168.11.22,192.168.11.33,TCP,66,0.000046,,,58186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660777548 TSecr=1565625319
1491,806.426432,192.168.11.22,255.255.255.255,UDP,209,0.02624,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44156  >  7000 Len=167
1492,806.43467,192.168.11.35,192.168.11.22,TCP,74,0.008238,,,34804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084565624 TSecr=0 WS=128
1493,806.434785,192.168.11.22,192.168.11.35,TCP,74,0.000115,,,"6000  >  34804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268324326 TSecr=2084565624 WS=128"
1494,806.441648,192.168.11.35,192.168.11.22,TCP,66,0.006863,,,34804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084565631 TSecr=3268324326
1495,806.442826,192.168.11.35,192.168.11.22,TCP,93,0.001178,,,"34804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084565631 TSecr=3268324326 [TCP segment of a reassembled PDU]"
1496,806.442948,192.168.11.22,192.168.11.35,TCP,66,0.000122,,,6000  >  34804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268324334 TSecr=2084565631
1497,806.443029,192.168.11.35,192.168.11.22,TCP,66,0.000081,,,"34804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084565631 TSecr=3268324326"
1498,806.44445,192.168.11.22,192.168.11.35,TCP,66,0.001421,,,"6000  >  34804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268324335 TSecr=2084565631"
1499,806.449103,192.168.11.35,192.168.11.22,TCP,66,0.004653,,,34804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084565639 TSecr=3268324335
1500,813.525992,192.168.11.22,192.168.11.33,TCP,74,7.076889,,,48830  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660784674 TSecr=0 WS=128
1501,813.532578,192.168.11.33,192.168.11.22,TCP,74,0.006586,,,"6000  >  48830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565632451 TSecr=660784674 WS=128"
1502,813.532678,192.168.11.22,192.168.11.33,TCP,66,0.0001,,,48830  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660784681 TSecr=1565632451
1503,813.532804,192.168.11.22,192.168.11.33,TCP,93,0.000126,,,"48830  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660784681 TSecr=1565632451 [TCP segment of a reassembled PDU]"
1504,813.532924,192.168.11.22,192.168.11.33,TCP,66,0.00012,,,"48830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660784681 TSecr=1565632451"
1505,813.540929,192.168.11.33,192.168.11.22,TCP,66,0.008005,,,6000  >  48830 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565632458 TSecr=660784681
1506,813.541286,192.168.11.33,192.168.11.22,TCP,66,0.000357,,,"6000  >  48830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565632459 TSecr=660784681"
1507,813.54133,192.168.11.22,192.168.11.33,TCP,66,0.000044,,,48830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660784689 TSecr=1565632459
1508,813.568595,192.168.11.22,255.255.255.255,UDP,209,0.027265,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022797979222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43951  >  7000 Len=167
1509,813.576484,192.168.11.35,192.168.11.22,TCP,74,0.007889,,,34812  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2084572766 TSecr=0 WS=128
1510,813.576596,192.168.11.22,192.168.11.35,TCP,74,0.000112,,,"6000  >  34812 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3268331468 TSecr=2084572766 WS=128"
1511,813.583244,192.168.11.35,192.168.11.22,TCP,66,0.006648,,,34812  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2084572773 TSecr=3268331468
1512,813.583752,192.168.11.35,192.168.11.22,TCP,93,0.000508,,,"34812  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2084572773 TSecr=3268331468 [TCP segment of a reassembled PDU]"
1513,813.583828,192.168.11.22,192.168.11.35,TCP,66,0.000076,,,6000  >  34812 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3268331475 TSecr=2084572773
1514,813.583896,192.168.11.35,192.168.11.22,TCP,66,0.000068,,,"34812  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2084572773 TSecr=3268331468"
1515,813.585017,192.168.11.22,192.168.11.35,TCP,66,0.001121,,,"6000  >  34812 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3268331476 TSecr=2084572773"
1516,813.591197,192.168.11.35,192.168.11.22,TCP,66,0.00618,,,34812  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2084572780 TSecr=3268331476
1517,821.054257,192.168.11.22,192.168.11.33,TCP,74,7.46306,,,48844  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660792202 TSecr=0 WS=128
1518,821.060711,192.168.11.33,192.168.11.22,TCP,74,0.006454,,,"6000  >  48844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565639979 TSecr=660792202 WS=128"
1519,821.060819,192.168.11.22,192.168.11.33,TCP,66,0.000108,,,48844  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660792209 TSecr=1565639979
1520,821.060955,192.168.11.22,192.168.11.33,TCP,93,0.000136,,,"48844  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660792209 TSecr=1565639979 [TCP segment of a reassembled PDU]"
