No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.76118,192.168.11.10,192.168.11.9,TCP,93,0.000582,,,"36624  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557113245 TSecr=1048780492 [TCP segment of a reassembled PDU]"
133,50.76127,192.168.11.9,192.168.11.10,TCP,66,0.00009,,,6000  >  36624 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048780499 TSecr=1557113245
134,50.761341,192.168.11.10,192.168.11.9,TCP,66,0.000071,,,"36624  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557113245 TSecr=1048780492"
135,50.762576,192.168.11.9,192.168.11.10,TCP,66,0.001235,,,"6000  >  36624 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048780501 TSecr=1557113245"
136,50.769759,192.168.11.10,192.168.11.9,TCP,66,0.007183,,,36624  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557113252 TSecr=1048780501
137,57.874948,192.168.11.9,192.168.11.23,TCP,74,7.105189,,,42404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825093966 TSecr=0 WS=128
138,57.881516,192.168.11.23,192.168.11.9,TCP,74,0.006568,,,"6000  >  42404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267522809 TSecr=2825093966 WS=128"
139,57.881625,192.168.11.9,192.168.11.23,TCP,66,0.000109,,,42404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825093973 TSecr=267522809
140,57.881787,192.168.11.9,192.168.11.23,TCP,93,0.000162,,,"42404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825093973 TSecr=267522809 [TCP segment of a reassembled PDU]"
141,57.881888,192.168.11.9,192.168.11.23,TCP,66,0.000101,,,"42404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825093973 TSecr=267522809"
142,57.8887,192.168.11.23,192.168.11.9,TCP,66,0.006812,,,6000  >  42404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267522816 TSecr=2825093973
143,57.889056,192.168.11.23,192.168.11.9,TCP,66,0.000356,,,"6000  >  42404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267522817 TSecr=2825093973"
144,57.889109,192.168.11.9,192.168.11.23,TCP,66,0.000053,,,42404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825093980 TSecr=267522817
145,57.917339,192.168.11.9,255.255.255.255,UDP,209,0.02823,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41330  >  7000 Len=167
146,57.922951,192.168.11.10,192.168.11.9,TCP,74,0.005612,œ,,36634  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557120407 TSecr=0 WS=128
147,57.923076,192.168.11.9,192.168.11.10,TCP,74,0.000125,,,"6000  >  36634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048787661 TSecr=1557120407 WS=128"
148,57.929846,192.168.11.10,192.168.11.9,TCP,66,0.00677,,,36634  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557120413 TSecr=1048787661
149,57.930539,192.168.11.10,192.168.11.9,TCP,93,0.000693,,,"36634  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557120414 TSecr=1048787661 [TCP segment of a reassembled PDU]"
150,57.930616,192.168.11.9,192.168.11.10,TCP,66,0.000077,,,6000  >  36634 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048787669 TSecr=1557120414
151,57.93068,192.168.11.10,192.168.11.9,TCP,66,0.000064,,,"36634  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557120414 TSecr=1048787661"
152,57.931778,192.168.11.9,192.168.11.10,TCP,66,0.001098,,,"6000  >  36634 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048787670 TSecr=1557120414"
153,57.937951,192.168.11.10,192.168.11.9,TCP,66,0.006173,,,36634  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557120421 TSecr=1048787670
154,65.01013,192.168.11.9,192.168.11.23,TCP,74,7.072179,,,42418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825101101 TSecr=0 WS=128
155,65.016659,192.168.11.23,192.168.11.9,TCP,74,0.006529,,,"6000  >  42418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267529944 TSecr=2825101101 WS=128"
156,65.016757,192.168.11.9,192.168.11.23,TCP,66,0.000098,,,42418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825101108 TSecr=267529944
157,65.016931,192.168.11.9,192.168.11.23,TCP,93,0.000174,,,"42418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825101108 TSecr=267529944 [TCP segment of a reassembled PDU]"
158,65.017022,192.168.11.9,192.168.11.23,TCP,66,0.000091,,,"42418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825101108 TSecr=267529944"
159,65.02512,192.168.11.23,192.168.11.9,TCP,66,0.008098,,,6000  >  42418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267529952 TSecr=2825101108
160,65.025516,192.168.11.23,192.168.11.9,TCP,66,0.000396,,,"6000  >  42418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267529953 TSecr=2825101108"
161,65.025568,192.168.11.9,192.168.11.23,TCP,66,0.000052,,,42418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825101117 TSecr=267529953
162,65.052375,192.168.11.9,255.255.255.255,UDP,209,0.026807,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37274  >  7000 Len=167
163,65.057905,192.168.11.10,192.168.11.9,TCP,74,0.00553,œ,,36380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557127541 TSecr=0 WS=128
164,65.058009,192.168.11.9,192.168.11.10,TCP,74,0.000104,,,"6000  >  36380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048794796 TSecr=1557127541 WS=128"
165,65.064614,192.168.11.10,192.168.11.9,TCP,66,0.006605,,,36380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557127548 TSecr=1048794796
166,65.065108,192.168.11.10,192.168.11.9,TCP,93,0.000494,,,"36380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557127548 TSecr=1048794796 [TCP segment of a reassembled PDU]"
167,65.065188,192.168.11.9,192.168.11.10,TCP,66,0.00008,,,6000  >  36380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048794803 TSecr=1557127548
168,65.065254,192.168.11.10,192.168.11.9,TCP,66,0.000066,,,"36380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557127548 TSecr=1048794796"
169,65.066245,192.168.11.9,192.168.11.10,TCP,66,0.000991,,,"6000  >  36380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048794804 TSecr=1557127548"
170,65.072288,192.168.11.10,192.168.11.9,TCP,66,0.006043,,,36380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557127556 TSecr=1048794804
171,110.682597,192.168.11.9,192.168.11.23,TCP,74,45.610309,,,60266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825146774 TSecr=0 WS=128
172,110.690217,192.168.11.23,192.168.11.9,TCP,74,0.00762,,,"6000  >  60266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267575617 TSecr=2825146774 WS=128"
173,110.690317,192.168.11.9,192.168.11.23,TCP,66,0.0001,,,60266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825146781 TSecr=267575617
174,110.690515,192.168.11.9,192.168.11.23,TCP,93,0.000198,,,"60266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825146782 TSecr=267575617 [TCP segment of a reassembled PDU]"
175,110.690622,192.168.11.9,192.168.11.23,TCP,66,0.000107,,,"60266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825146782 TSecr=267575617"
176,110.698195,192.168.11.23,192.168.11.9,TCP,66,0.007573,,,6000  >  60266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267575624 TSecr=2825146782
177,110.698575,192.168.11.23,192.168.11.9,TCP,66,0.00038,,,"6000  >  60266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267575626 TSecr=2825146782"
178,110.698622,192.168.11.9,192.168.11.23,TCP,66,0.000047,,,60266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825146790 TSecr=267575626
179,110.725658,192.168.11.9,255.255.255.255,UDP,209,0.027036,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53076  >  7000 Len=167
180,110.731278,192.168.11.10,192.168.11.9,TCP,74,0.00562,œ,,53500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557173215 TSecr=0 WS=128
181,110.731401,192.168.11.9,192.168.11.10,TCP,74,0.000123,,,"6000  >  53500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048840469 TSecr=1557173215 WS=128"
182,110.737981,192.168.11.10,192.168.11.9,TCP,66,0.00658,,,53500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557173221 TSecr=1048840469
183,110.738659,192.168.11.10,192.168.11.9,TCP,93,0.000678,,,"53500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557173222 TSecr=1048840469 [TCP segment of a reassembled PDU]"
184,110.738751,192.168.11.9,192.168.11.10,TCP,66,0.000092,,,6000  >  53500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048840477 TSecr=1557173222
185,110.73883,192.168.11.10,192.168.11.9,TCP,66,0.000079,,,"53500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557173222 TSecr=1048840469"
186,110.740039,192.168.11.9,192.168.11.10,TCP,66,0.001209,,,"6000  >  53500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048840478 TSecr=1557173222"
187,110.746122,192.168.11.10,192.168.11.9,TCP,66,0.006083,,,53500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557173229 TSecr=1048840478
188,117.820352,192.168.11.9,192.168.11.23,TCP,74,7.07423,,,35570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825153911 TSecr=0 WS=128
189,117.827919,192.168.11.23,192.168.11.9,TCP,74,0.007567,,,"6000  >  35570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267582754 TSecr=2825153911 WS=128"
190,117.828029,192.168.11.9,192.168.11.23,TCP,66,0.00011,,,35570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825153919 TSecr=267582754
191,117.828218,192.168.11.9,192.168.11.23,TCP,93,0.000189,,,"35570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825153919 TSecr=267582754 [TCP segment of a reassembled PDU]"
192,117.828305,192.168.11.9,192.168.11.23,TCP,66,0.000087,,,"35570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825153919 TSecr=267582754"
193,117.835547,192.168.11.23,192.168.11.9,TCP,66,0.007242,,,6000  >  35570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267582762 TSecr=2825153919
194,117.835896,192.168.11.23,192.168.11.9,TCP,66,0.000349,,,"6000  >  35570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267582763 TSecr=2825153919"
195,117.835938,192.168.11.9,192.168.11.23,TCP,66,0.000042,,,35570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825153927 TSecr=267582763
196,117.863216,192.168.11.9,255.255.255.255,UDP,209,0.027278,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45248  >  7000 Len=167
197,117.868789,192.168.11.10,192.168.11.9,TCP,74,0.005573,œ,,53510  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557180352 TSecr=0 WS=128
198,117.8689,192.168.11.9,192.168.11.10,TCP,74,0.000111,,,"6000  >  53510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048847607 TSecr=1557180352 WS=128"
199,117.876494,192.168.11.10,192.168.11.9,TCP,66,0.007594,,,53510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557180360 TSecr=1048847607
200,117.877027,192.168.11.10,192.168.11.9,TCP,93,0.000533,,,"53510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557180360 TSecr=1048847607 [TCP segment of a reassembled PDU]"
201,117.877098,192.168.11.9,192.168.11.10,TCP,66,0.000071,,,6000  >  53510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048847615 TSecr=1557180360
202,117.877163,192.168.11.10,192.168.11.9,TCP,66,0.000065,,,"53510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557180360 TSecr=1048847607"
203,117.878242,192.168.11.9,192.168.11.10,TCP,66,0.001079,,,"6000  >  53510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048847616 TSecr=1557180360"
204,117.887768,192.168.11.10,192.168.11.9,TCP,66,0.009526,,,53510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557180367 TSecr=1048847616
205,125.040573,192.168.11.9,192.168.11.23,TCP,74,7.152805,,,35580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825161132 TSecr=0 WS=128
206,125.050987,192.168.11.23,192.168.11.9,TCP,74,0.010414,,,"6000  >  35580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267589974 TSecr=2825161132 WS=128"
207,125.051087,192.168.11.9,192.168.11.23,TCP,66,0.0001,,,35580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825161142 TSecr=267589974
208,125.051258,192.168.11.9,192.168.11.23,TCP,93,0.000171,,,"35580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825161142 TSecr=267589974 [TCP segment of a reassembled PDU]"
209,125.051376,192.168.11.9,192.168.11.23,TCP,66,0.000118,,,"35580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825161142 TSecr=267589974"
210,125.058667,192.168.11.23,192.168.11.9,TCP,66,0.007291,,,6000  >  35580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267589985 TSecr=2825161142
211,125.058877,192.168.11.23,192.168.11.9,TCP,66,0.00021,,,"6000  >  35580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267589986 TSecr=2825161142"
212,125.058919,192.168.11.9,192.168.11.23,TCP,66,0.000042,,,35580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825161150 TSecr=267589986
213,125.089857,192.168.11.9,255.255.255.255,UDP,209,0.030938,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38027  >  7000 Len=167
214,125.095732,192.168.11.10,192.168.11.9,TCP,74,0.005875,œ,,38152  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557187579 TSecr=0 WS=128
215,125.095844,192.168.11.9,192.168.11.10,TCP,74,0.000112,,,"6000  >  38152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048854834 TSecr=1557187579 WS=128"
216,125.111299,192.168.11.10,192.168.11.9,TCP,66,0.015455,,,38152  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557187586 TSecr=1048854834
217,125.111758,192.168.11.10,192.168.11.9,TCP,93,0.000459,,,"38152  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557187586 TSecr=1048854834 [TCP segment of a reassembled PDU]"
218,125.111833,192.168.11.9,192.168.11.10,TCP,66,0.000075,,,6000  >  38152 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048854850 TSecr=1557187586
219,125.112042,192.168.11.10,192.168.11.9,TCP,66,0.000209,,,"38152  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557187587 TSecr=1048854834"
220,125.112833,192.168.11.9,192.168.11.10,TCP,66,0.000791,,,"6000  >  38152 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048854851 TSecr=1557187587"
221,125.119079,192.168.11.10,192.168.11.9,TCP,66,0.006246,,,38152  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557187602 TSecr=1048854851
222,132.234355,192.168.11.9,192.168.11.23,TCP,74,7.115276,,,45476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825168325 TSecr=0 WS=128
223,132.241483,192.168.11.23,192.168.11.9,TCP,74,0.007128,,,"6000  >  45476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267597167 TSecr=2825168325 WS=128"
224,132.24158,192.168.11.9,192.168.11.23,TCP,66,0.000097,,,45476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825168333 TSecr=267597167
225,132.241736,192.168.11.9,192.168.11.23,TCP,93,0.000156,,,"45476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825168333 TSecr=267597167 [TCP segment of a reassembled PDU]"
226,132.241857,192.168.11.9,192.168.11.23,TCP,66,0.000121,,,"45476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825168333 TSecr=267597167"
227,132.248926,192.168.11.23,192.168.11.9,TCP,66,0.007069,,,6000  >  45476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267597175 TSecr=2825168333
228,132.24928,192.168.11.23,192.168.11.9,TCP,66,0.000354,,,"6000  >  45476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267597176 TSecr=2825168333"
229,132.249337,192.168.11.9,192.168.11.23,TCP,66,0.000057,,,45476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825168340 TSecr=267597176
230,132.278168,192.168.11.9,255.255.255.255,UDP,209,0.028831,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52061  >  7000 Len=167
231,132.283598,192.168.11.10,192.168.11.9,TCP,74,0.00543,œ,,46858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557194767 TSecr=0 WS=128
232,132.283735,192.168.11.9,192.168.11.10,TCP,74,0.000137,,,"6000  >  46858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048862022 TSecr=1557194767 WS=128"
233,132.29058,192.168.11.10,192.168.11.9,TCP,66,0.006845,,,46858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557194773 TSecr=1048862022
234,132.291187,192.168.11.10,192.168.11.9,TCP,93,0.000607,,,"46858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557194774 TSecr=1048862022 [TCP segment of a reassembled PDU]"
235,132.291301,192.168.11.9,192.168.11.10,TCP,66,0.000114,,,6000  >  46858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048862029 TSecr=1557194774
236,132.291389,192.168.11.10,192.168.11.9,TCP,66,0.000088,,,"46858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557194774 TSecr=1048862022"
237,132.292492,192.168.11.9,192.168.11.10,TCP,66,0.001103,,,"6000  >  46858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048862031 TSecr=1557194774"
238,132.298838,192.168.11.10,192.168.11.9,TCP,66,0.006346,,,46858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557194781 TSecr=1048862031
239,139.408942,192.168.11.9,192.168.11.23,TCP,74,7.110104,,,43392  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825175500 TSecr=0 WS=128
240,139.416414,192.168.11.23,192.168.11.9,TCP,74,0.007472,,,"6000  >  43392 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267604342 TSecr=2825175500 WS=128"
241,139.416512,192.168.11.9,192.168.11.23,TCP,66,0.000098,,,43392  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825175508 TSecr=267604342
242,139.416686,192.168.11.9,192.168.11.23,TCP,93,0.000174,,,"43392  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825175508 TSecr=267604342 [TCP segment of a reassembled PDU]"
243,139.416774,192.168.11.9,192.168.11.23,TCP,66,0.000088,,,"43392  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825175508 TSecr=267604342"
244,139.424089,192.168.11.23,192.168.11.9,TCP,66,0.007315,,,6000  >  43392 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267604350 TSecr=2825175508
245,139.424475,192.168.11.23,192.168.11.9,TCP,66,0.000386,,,"6000  >  43392 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267604351 TSecr=2825175508"
246,139.424531,192.168.11.9,192.168.11.23,TCP,66,0.000056,,,43392  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825175516 TSecr=267604351
247,139.451195,192.168.11.9,255.255.255.255,UDP,209,0.026664,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48148  >  7000 Len=167
248,139.456732,192.168.11.10,192.168.11.9,TCP,74,0.005537,œ,,46862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557201940 TSecr=0 WS=128
249,139.456844,192.168.11.9,192.168.11.10,TCP,74,0.000112,,,"6000  >  46862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1048869195 TSecr=1557201940 WS=128"
250,139.464525,192.168.11.10,192.168.11.9,TCP,66,0.007681,,,46862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557201948 TSecr=1048869195
251,139.465128,192.168.11.10,192.168.11.9,TCP,93,0.000603,,,"46862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557201948 TSecr=1048869195 [TCP segment of a reassembled PDU]"
252,139.46524,192.168.11.9,192.168.11.10,TCP,66,0.000112,,,6000  >  46862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1048869203 TSecr=1557201948
253,139.465327,192.168.11.10,192.168.11.9,TCP,66,0.000087,,,"46862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557201948 TSecr=1048869195"
254,139.466536,192.168.11.9,192.168.11.10,TCP,66,0.001209,,,"6000  >  46862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1048869205 TSecr=1557201948"
255,139.472632,192.168.11.10,192.168.11.9,TCP,66,0.006096,,,46862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557201955 TSecr=1048869205
256,149.706693,192.168.11.9,192.168.11.23,TCP,74,10.234061,,,52210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825185798 TSecr=0 WS=128
257,149.713253,192.168.11.23,192.168.11.9,TCP,74,0.00656,,,"6000  >  52210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267614639 TSecr=2825185798 WS=128"
258,149.713351,192.168.11.9,192.168.11.23,TCP,66,0.000098,,,52210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825185804 TSecr=267614639
259,149.713508,192.168.11.9,192.168.11.23,TCP,93,0.000157,,,"52210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825185805 TSecr=267614639 [TCP segment of a reassembled PDU]"
260,149.713611,192.168.11.9,192.168.11.23,TCP,66,0.000103,,,"52210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825185805 TSecr=267614639"
261,149.730432,192.168.11.9,192.168.11.23,TCP,66,0.016821,,,"[TCP Retransmission] 52210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825185822 TSecr=267614639"
262,149.733846,192.168.11.23,192.168.11.9,TCP,66,0.003414,,,6000  >  52210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267614654 TSecr=2825185805
263,149.734201,192.168.11.23,192.168.11.9,TCP,66,0.000355,,,"6000  >  52210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267614655 TSecr=2825185805"
