No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1256,692.940324,192.168.11.32,192.168.11.12,TCP,93,0.00016,,,"50846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628502420 TSecr=3044105796 [TCP segment of a reassembled PDU]"
1257,692.940442,192.168.11.32,192.168.11.12,TCP,66,0.000118,,,"50846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628502420 TSecr=3044105796"
1258,692.949577,192.168.11.12,192.168.11.32,TCP,66,0.009135,,,6000  >  50846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044105805 TSecr=1628502420
1259,692.949812,192.168.11.12,192.168.11.32,TCP,66,0.000235,,,"6000  >  50846 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044105807 TSecr=1628502420"
1260,692.949854,192.168.11.32,192.168.11.12,TCP,66,0.000042,,,50846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628502429 TSecr=3044105807
1261,692.979201,192.168.11.32,255.255.255.255,UDP,209,0.029347,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57885  >  7000 Len=167
1262,692.987084,192.168.11.18,192.168.11.32,TCP,74,0.007883,œ,,34288  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409463283 TSecr=0 WS=128
1263,692.987223,192.168.11.32,192.168.11.18,TCP,74,0.000139,,,"6000  >  34288 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634962749 TSecr=3409463283 WS=128"
1264,693.000473,192.168.11.18,192.168.11.32,TCP,66,0.01325,,,34288  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409463290 TSecr=3634962749
1265,693.000978,192.168.11.18,192.168.11.32,TCP,93,0.000505,,,"34288  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409463290 TSecr=3634962749 [TCP segment of a reassembled PDU]"
1266,693.001042,192.168.11.32,192.168.11.18,TCP,66,0.000064,,,6000  >  34288 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634962762 TSecr=3409463290
1267,693.001108,192.168.11.18,192.168.11.32,TCP,66,0.000066,,,"34288  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409463291 TSecr=3634962749"
1268,693.001977,192.168.11.32,192.168.11.18,TCP,66,0.000869,,,"6000  >  34288 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634962763 TSecr=3409463291"
1269,693.008159,192.168.11.18,192.168.11.32,TCP,66,0.006182,,,34288  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409463304 TSecr=3634962763
1270,701.080384,192.168.11.32,192.168.11.12,TCP,74,8.072225,,,43854  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628510560 TSecr=0 WS=128
1271,701.089134,192.168.11.12,192.168.11.32,TCP,74,0.00875,,,"6000  >  43854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044113945 TSecr=1628510560 WS=128"
1272,701.089235,192.168.11.32,192.168.11.12,TCP,66,0.000101,,,43854  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628510569 TSecr=3044113945
1273,701.08943,192.168.11.32,192.168.11.12,TCP,93,0.000195,,,"43854  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628510569 TSecr=3044113945 [TCP segment of a reassembled PDU]"
1274,701.08952,192.168.11.32,192.168.11.12,TCP,66,0.00009,,,"43854  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628510569 TSecr=3044113945"
1275,701.098645,192.168.11.12,192.168.11.32,TCP,66,0.009125,,,6000  >  43854 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044113955 TSecr=1628510569
1276,701.101104,192.168.11.12,192.168.11.32,TCP,66,0.002459,,,"6000  >  43854 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044113957 TSecr=1628510569"
1277,701.101147,192.168.11.32,192.168.11.12,TCP,66,0.000043,,,43854  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628510581 TSecr=3044113957
1278,701.129964,192.168.11.32,255.255.255.255,UDP,209,0.028817,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33301  >  7000 Len=167
1279,701.137661,192.168.11.18,192.168.11.32,TCP,74,0.007697,,,47992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409471434 TSecr=0 WS=128
1280,701.137774,192.168.11.32,192.168.11.18,TCP,74,0.000113,,,"6000  >  47992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634970899 TSecr=3409471434 WS=128"
1281,701.144616,192.168.11.18,192.168.11.32,TCP,66,0.006842,,,47992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409471441 TSecr=3634970899
1282,701.145256,192.168.11.18,192.168.11.32,TCP,93,0.00064,,,"47992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409471441 TSecr=3634970899 [TCP segment of a reassembled PDU]"
1283,701.145363,192.168.11.32,192.168.11.18,TCP,66,0.000107,,,6000  >  47992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634970907 TSecr=3409471441
1284,701.145449,192.168.11.18,192.168.11.32,TCP,66,0.000086,,,"47992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409471441 TSecr=3634970899"
1285,701.14734,192.168.11.32,192.168.11.18,TCP,66,0.001891,,,"6000  >  47992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634970909 TSecr=3409471441"
1286,701.151779,192.168.11.18,192.168.11.32,TCP,66,0.004439,,,47992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409471449 TSecr=3634970909
1287,708.209564,192.168.11.32,192.168.11.12,TCP,74,7.057785,,,44202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628517689 TSecr=0 WS=128
1288,708.223401,192.168.11.12,192.168.11.32,TCP,74,0.013837,,,"6000  >  44202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044121075 TSecr=1628517689 WS=128"
1289,708.223502,192.168.11.32,192.168.11.12,TCP,66,0.000101,,,44202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628517703 TSecr=3044121075
1290,708.223686,192.168.11.32,192.168.11.12,TCP,93,0.000184,,,"44202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628517703 TSecr=3044121075 [TCP segment of a reassembled PDU]"
1291,708.223796,192.168.11.32,192.168.11.12,TCP,66,0.00011,,,"44202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628517703 TSecr=3044121075"
1292,708.236146,192.168.11.12,192.168.11.32,TCP,66,0.01235,,,6000  >  44202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044121090 TSecr=1628517703
1293,708.236524,192.168.11.12,192.168.11.32,TCP,66,0.000378,,,"6000  >  44202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044121092 TSecr=1628517703"
1294,708.23657,192.168.11.32,192.168.11.12,TCP,66,0.000046,,,44202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628517716 TSecr=3044121092
1295,708.266021,192.168.11.32,255.255.255.255,UDP,209,0.029451,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40374  >  7000 Len=167
1296,708.273332,192.168.11.18,192.168.11.32,TCP,74,0.007311,,,47998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409478570 TSecr=0 WS=128
1297,708.273463,192.168.11.32,192.168.11.18,TCP,74,0.000131,,,"6000  >  47998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634978035 TSecr=3409478570 WS=128"
1298,708.287296,192.168.11.18,192.168.11.32,TCP,66,0.013833,,,47998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409478576 TSecr=3634978035
1299,708.287773,192.168.11.18,192.168.11.32,TCP,93,0.000477,,,"47998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409478577 TSecr=3634978035 [TCP segment of a reassembled PDU]"
1300,708.287836,192.168.11.32,192.168.11.18,TCP,66,0.000063,,,6000  >  47998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634978049 TSecr=3409478577
1301,708.287901,192.168.11.18,192.168.11.32,TCP,66,0.000065,,,"47998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409478577 TSecr=3634978035"
1302,708.288823,192.168.11.32,192.168.11.18,TCP,66,0.000922,,,"6000  >  47998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634978050 TSecr=3409478577"
1303,708.294956,192.168.11.18,192.168.11.32,TCP,66,0.006133,,,47998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409478591 TSecr=3634978050
1304,715.773577,192.168.11.32,192.168.11.12,TCP,74,7.478621,,,36756  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628525253 TSecr=0 WS=128
1305,715.78226,192.168.11.12,192.168.11.32,TCP,74,0.008683,,,"6000  >  36756 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044128638 TSecr=1628525253 WS=128"
1306,715.782358,192.168.11.32,192.168.11.12,TCP,66,0.000098,,,36756  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628525262 TSecr=3044128638
1307,715.782515,192.168.11.32,192.168.11.12,TCP,93,0.000157,,,"36756  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628525262 TSecr=3044128638 [TCP segment of a reassembled PDU]"
1308,715.782618,192.168.11.32,192.168.11.12,TCP,66,0.000103,,,"36756  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628525262 TSecr=3044128638"
1309,715.790612,192.168.11.12,192.168.11.32,TCP,66,0.007994,,,6000  >  36756 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044128647 TSecr=1628525262
1310,715.790996,192.168.11.12,192.168.11.32,TCP,66,0.000384,,,"6000  >  36756 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044128647 TSecr=1628525262"
1311,715.791063,192.168.11.32,192.168.11.12,TCP,66,0.000067,,,36756  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628525270 TSecr=3044128647
1312,715.81953,192.168.11.32,255.255.255.255,UDP,209,0.028467,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49265  >  7000 Len=167
1313,715.827111,192.168.11.18,192.168.11.32,TCP,74,0.007581,,,42276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409486124 TSecr=0 WS=128
1314,715.827212,192.168.11.32,192.168.11.18,TCP,74,0.000101,,,"6000  >  42276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634985589 TSecr=3409486124 WS=128"
1315,715.836308,192.168.11.18,192.168.11.32,TCP,66,0.009096,,,42276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409486130 TSecr=3634985589
1316,715.836968,192.168.11.18,192.168.11.32,TCP,93,0.00066,,,"42276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409486130 TSecr=3634985589 [TCP segment of a reassembled PDU]"
1317,715.83705,192.168.11.32,192.168.11.18,TCP,66,0.000082,,,6000  >  42276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634985598 TSecr=3409486130
1318,715.837116,192.168.11.18,192.168.11.32,TCP,66,0.000066,,,"42276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409486130 TSecr=3634985589"
1319,715.838962,192.168.11.32,192.168.11.18,TCP,66,0.001846,,,"6000  >  42276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634985600 TSecr=3409486130"
1320,715.844141,192.168.11.18,192.168.11.32,TCP,66,0.005179,,,42276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409486140 TSecr=3634985600
1321,722.872893,192.168.11.32,192.168.11.12,TCP,74,7.028752,,,36766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628532352 TSecr=0 WS=128
1322,722.882799,192.168.11.12,192.168.11.32,TCP,74,0.009906,,,"6000  >  36766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044135738 TSecr=1628532352 WS=128"
1323,722.882887,192.168.11.32,192.168.11.12,TCP,66,0.000088,,,36766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628532362 TSecr=3044135738
1324,722.883178,192.168.11.32,192.168.11.12,TCP,93,0.000291,,,"36766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628532363 TSecr=3044135738 [TCP segment of a reassembled PDU]"
1325,722.883279,192.168.11.32,192.168.11.12,TCP,66,0.000101,,,"36766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628532363 TSecr=3044135738"
1326,722.891075,192.168.11.12,192.168.11.32,TCP,66,0.007796,,,6000  >  36766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044135747 TSecr=1628532363
1327,722.891283,192.168.11.12,192.168.11.32,TCP,66,0.000208,,,"6000  >  36766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044135749 TSecr=1628532363"
1328,722.891325,192.168.11.32,192.168.11.12,TCP,66,0.000042,,,36766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628532371 TSecr=3044135749
1329,722.920445,192.168.11.32,255.255.255.255,UDP,209,0.02912,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38653  >  7000 Len=167
1330,722.928767,192.168.11.18,192.168.11.32,TCP,74,0.008322,,,49004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409493224 TSecr=0 WS=128
1331,722.928892,192.168.11.32,192.168.11.18,TCP,74,0.000125,,,"6000  >  49004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3634992690 TSecr=3409493224 WS=128"
1332,722.935559,192.168.11.18,192.168.11.32,TCP,66,0.006667,,,49004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409493232 TSecr=3634992690
1333,722.936191,192.168.11.18,192.168.11.32,TCP,93,0.000632,,,"49004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409493232 TSecr=3634992690 [TCP segment of a reassembled PDU]"
1334,722.936287,192.168.11.32,192.168.11.18,TCP,66,0.000096,,,6000  >  49004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3634992698 TSecr=3409493232
1335,722.93637,192.168.11.18,192.168.11.32,TCP,66,0.000083,,,"49004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409493232 TSecr=3634992690"
1336,722.938096,192.168.11.32,192.168.11.18,TCP,66,0.001726,,,"6000  >  49004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3634992700 TSecr=3409493232"
1337,722.943435,192.168.11.18,192.168.11.32,TCP,66,0.005339,,,49004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409493239 TSecr=3634992700
1338,730.447734,192.168.11.32,192.168.11.12,TCP,74,7.504299,,,47406  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628539927 TSecr=0 WS=128
1339,730.456756,192.168.11.12,192.168.11.32,TCP,74,0.009022,,,"6000  >  47406 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044143312 TSecr=1628539927 WS=128"
1340,730.456855,192.168.11.32,192.168.11.12,TCP,66,0.000099,,,47406  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628539936 TSecr=3044143312
1341,730.457014,192.168.11.32,192.168.11.12,TCP,93,0.000159,,,"47406  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628539936 TSecr=3044143312 [TCP segment of a reassembled PDU]"
1342,730.457132,192.168.11.32,192.168.11.12,TCP,66,0.000118,,,"47406  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628539937 TSecr=3044143312"
1343,730.465876,192.168.11.12,192.168.11.32,TCP,66,0.008744,,,6000  >  47406 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044143322 TSecr=1628539936
1344,730.468367,192.168.11.12,192.168.11.32,TCP,66,0.002491,,,"6000  >  47406 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044143325 TSecr=1628539937"
1345,730.46841,192.168.11.32,192.168.11.12,TCP,66,0.000043,,,47406  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628539948 TSecr=3044143325
1346,730.497144,192.168.11.32,255.255.255.255,UDP,209,0.028734,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46361  >  7000 Len=167
1347,730.507202,192.168.11.18,192.168.11.32,TCP,74,0.010058,,,43500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409500801 TSecr=0 WS=128
1348,730.507318,192.168.11.32,192.168.11.18,TCP,74,0.000116,,,"6000  >  43500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635000269 TSecr=3409500801 WS=128"
1349,730.513955,192.168.11.18,192.168.11.32,TCP,66,0.006637,,,43500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409500810 TSecr=3635000269
1350,730.514508,192.168.11.18,192.168.11.32,TCP,93,0.000553,,,"43500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409500810 TSecr=3635000269 [TCP segment of a reassembled PDU]"
1351,730.514573,192.168.11.32,192.168.11.18,TCP,66,0.000065,,,6000  >  43500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635000276 TSecr=3409500810
1352,730.514633,192.168.11.18,192.168.11.32,TCP,66,0.00006,,,"43500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409500811 TSecr=3635000269"
1353,730.517034,192.168.11.32,192.168.11.18,TCP,66,0.002401,,,"6000  >  43500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635000278 TSecr=3409500811"
1354,730.524086,192.168.11.18,192.168.11.32,TCP,66,0.007052,,,43500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409500820 TSecr=3635000278
1355,737.567245,192.168.11.32,192.168.11.12,TCP,74,7.043159,,,57688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628547047 TSecr=0 WS=128
1356,737.57593,192.168.11.12,192.168.11.32,TCP,74,0.008685,,,"6000  >  57688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044150432 TSecr=1628547047 WS=128"
1357,737.576023,192.168.11.32,192.168.11.12,TCP,66,0.000093,,,57688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628547055 TSecr=3044150432
1358,737.576186,192.168.11.32,192.168.11.12,TCP,93,0.000163,,,"57688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628547056 TSecr=3044150432 [TCP segment of a reassembled PDU]"
1359,737.576277,192.168.11.32,192.168.11.12,TCP,66,0.000091,,,"57688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628547056 TSecr=3044150432"
1360,737.58425,192.168.11.12,192.168.11.32,TCP,66,0.007973,,,6000  >  57688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044150441 TSecr=1628547056
1361,737.58666,192.168.11.12,192.168.11.32,TCP,66,0.00241,,,"6000  >  57688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044150443 TSecr=1628547056"
1362,737.586703,192.168.11.32,192.168.11.12,TCP,66,0.000043,,,57688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628547066 TSecr=3044150443
1363,737.615525,192.168.11.32,255.255.255.255,UDP,209,0.028822,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38594  >  7000 Len=167
1364,737.624127,192.168.11.18,192.168.11.32,TCP,74,0.008602,,,43510  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409507920 TSecr=0 WS=128
1365,737.624242,192.168.11.32,192.168.11.18,TCP,74,0.000115,,,"6000  >  43510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635007386 TSecr=3409507920 WS=128"
1366,737.630798,192.168.11.18,192.168.11.32,TCP,66,0.006556,,,43510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409507927 TSecr=3635007386
1367,737.63139,192.168.11.18,192.168.11.32,TCP,93,0.000592,,,"43510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409507927 TSecr=3635007386 [TCP segment of a reassembled PDU]"
1368,737.631493,192.168.11.32,192.168.11.18,TCP,66,0.000103,,,6000  >  43510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635007393 TSecr=3409507927
1369,737.631563,192.168.11.18,192.168.11.32,TCP,66,0.00007,,,"43510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409507927 TSecr=3635007386"
1370,737.632663,192.168.11.32,192.168.11.18,TCP,66,0.0011,,,"6000  >  43510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635007394 TSecr=3409507927"
1371,737.638598,192.168.11.18,192.168.11.32,TCP,66,0.005935,,,43510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409507935 TSecr=3635007394
1372,754.944917,192.168.11.32,192.168.11.12,TCP,74,17.306319,,,46602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628564424 TSecr=0 WS=128
1373,754.953664,192.168.11.12,192.168.11.32,TCP,74,0.008747,,,"6000  >  46602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044167809 TSecr=1628564424 WS=128"
1374,754.953778,192.168.11.32,192.168.11.12,TCP,66,0.000114,,,46602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628564433 TSecr=3044167809
1375,754.953935,192.168.11.32,192.168.11.12,TCP,93,0.000157,,,"46602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628564433 TSecr=3044167809 [TCP segment of a reassembled PDU]"
1376,754.954024,192.168.11.32,192.168.11.12,TCP,66,0.000089,,,"46602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628564434 TSecr=3044167809"
1377,754.961962,192.168.11.12,192.168.11.32,TCP,66,0.007938,,,6000  >  46602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044167818 TSecr=1628564433
1378,754.964413,192.168.11.12,192.168.11.32,TCP,66,0.002451,,,"6000  >  46602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3044167820 TSecr=1628564434"
1379,754.964466,192.168.11.32,192.168.11.12,TCP,66,0.000053,,,46602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628564444 TSecr=3044167820
1380,754.994859,192.168.11.32,255.255.255.255,UDP,209,0.030393,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56048  >  7000 Len=167
1381,755.00258,192.168.11.18,192.168.11.32,TCP,74,0.007721,,,54914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409525299 TSecr=0 WS=128
1382,755.002715,192.168.11.32,192.168.11.18,TCP,74,0.000135,,,"6000  >  54914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635024764 TSecr=3409525299 WS=128"
1383,755.014885,192.168.11.18,192.168.11.32,TCP,66,0.01217,,,54914  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409525306 TSecr=3635024764
1384,755.015392,192.168.11.18,192.168.11.32,TCP,93,0.000507,,,"54914  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409525306 TSecr=3635024764 [TCP segment of a reassembled PDU]"
