No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
938,490.468356,192.168.11.24,192.168.11.41,TCP,66,0.000093,,,41480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29460692 TSecr=267962522
939,490.468522,192.168.11.24,192.168.11.41,TCP,93,0.000166,,,"41480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29460692 TSecr=267962522 [TCP segment of a reassembled PDU]"
940,490.468613,192.168.11.24,192.168.11.41,TCP,66,0.000091,,,"41480  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29460692 TSecr=267962522"
941,490.475439,192.168.11.41,192.168.11.24,TCP,66,0.006826,,,6000  >  41480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267962529 TSecr=29460692
942,490.475801,192.168.11.41,192.168.11.24,TCP,66,0.000362,,,"6000  >  41480 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267962530 TSecr=29460692"
943,490.475845,192.168.11.24,192.168.11.41,TCP,66,0.000044,,,41480  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29460699 TSecr=267962530
944,490.506282,192.168.11.24,255.255.255.255,UDP,209,0.030437,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37156  >  7000 Len=167
945,490.515441,192.168.11.43,192.168.11.24,TCP,74,0.009159,œ,,45368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193763619 TSecr=0 WS=128
946,490.515602,192.168.11.24,192.168.11.43,TCP,74,0.000161,,,"6000  >  45368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889438314 TSecr=193763619 WS=128"
947,490.522324,192.168.11.43,192.168.11.24,TCP,66,0.006722,,,45368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193763628 TSecr=2889438314
948,490.523254,192.168.11.43,192.168.11.24,TCP,93,0.00093,,,"45368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193763628 TSecr=2889438314 [TCP segment of a reassembled PDU]"
949,490.523441,192.168.11.24,192.168.11.43,TCP,66,0.000187,,,6000  >  45368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889438322 TSecr=193763628
950,490.523581,192.168.11.43,192.168.11.24,TCP,66,0.00014,,,"45368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193763628 TSecr=2889438314"
951,490.525303,192.168.11.24,192.168.11.43,TCP,66,0.001722,,,"6000  >  45368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889438324 TSecr=193763628"
952,490.530575,192.168.11.43,192.168.11.24,TCP,66,0.005272,,,45368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193763637 TSecr=2889438324
953,497.634866,192.168.11.24,192.168.11.41,TCP,74,7.104291,,,44568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29467858 TSecr=0 WS=128
954,497.641475,192.168.11.41,192.168.11.24,TCP,74,0.006609,,,"6000  >  44568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267969695 TSecr=29467858 WS=128"
955,497.64157,192.168.11.24,192.168.11.41,TCP,66,0.000095,,,44568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29467865 TSecr=267969695
956,497.641697,192.168.11.24,192.168.11.41,TCP,93,0.000127,,,"44568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29467865 TSecr=267969695 [TCP segment of a reassembled PDU]"
957,497.641796,192.168.11.24,192.168.11.41,TCP,66,0.000099,,,"44568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29467865 TSecr=267969695"
958,497.657907,192.168.11.41,192.168.11.24,TCP,66,0.016111,,,6000  >  44568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267969712 TSecr=29467865
959,497.658284,192.168.11.41,192.168.11.24,TCP,66,0.000377,,,"6000  >  44568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267969713 TSecr=29467865"
960,497.658332,192.168.11.24,192.168.11.41,TCP,66,0.000048,,,44568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29467882 TSecr=267969713
961,497.684969,192.168.11.24,255.255.255.255,UDP,209,0.026637,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47466  >  7000 Len=167
962,497.692847,192.168.11.43,192.168.11.24,TCP,74,0.007878,œ,,42290  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193770799 TSecr=0 WS=128
963,497.692968,192.168.11.24,192.168.11.43,TCP,74,0.000121,,,"6000  >  42290 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889445491 TSecr=193770799 WS=128"
964,497.6996,192.168.11.43,192.168.11.24,TCP,66,0.006632,,,42290  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193770805 TSecr=2889445491
965,497.700253,192.168.11.43,192.168.11.24,TCP,93,0.000653,,,"42290  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193770806 TSecr=2889445491 [TCP segment of a reassembled PDU]"
966,497.700335,192.168.11.24,192.168.11.43,TCP,66,0.000082,,,6000  >  42290 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889445499 TSecr=193770806
967,497.700452,192.168.11.43,192.168.11.24,TCP,66,0.000117,,,"42290  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193770806 TSecr=2889445491"
968,497.701659,192.168.11.24,192.168.11.43,TCP,66,0.001207,,,"6000  >  42290 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889445500 TSecr=193770806"
969,497.707808,192.168.11.43,192.168.11.24,TCP,66,0.006149,,,42290  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193770813 TSecr=2889445500
970,505.269893,192.168.11.24,192.168.11.41,TCP,74,7.562085,,,44574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29475493 TSecr=0 WS=128
971,505.276334,192.168.11.41,192.168.11.24,TCP,74,0.006441,,,"6000  >  44574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267977331 TSecr=29475493 WS=128"
972,505.276431,192.168.11.24,192.168.11.41,TCP,66,0.000097,,,44574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29475500 TSecr=267977331
973,505.276558,192.168.11.24,192.168.11.41,TCP,93,0.000127,,,"44574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29475500 TSecr=267977331 [TCP segment of a reassembled PDU]"
974,505.276669,192.168.11.24,192.168.11.41,TCP,66,0.000111,,,"44574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29475500 TSecr=267977331"
975,505.283492,192.168.11.41,192.168.11.24,TCP,66,0.006823,,,6000  >  44574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267977338 TSecr=29475500
976,505.283837,192.168.11.41,192.168.11.24,TCP,66,0.000345,,,"6000  >  44574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267977339 TSecr=29475500"
977,505.283881,192.168.11.24,192.168.11.41,TCP,66,0.000044,,,44574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29475507 TSecr=267977339
978,505.31272,192.168.11.24,255.255.255.255,UDP,209,0.028839,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41514  >  7000 Len=167
979,505.320605,192.168.11.43,192.168.11.24,TCP,74,0.007885,œ,,40234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193778427 TSecr=0 WS=128
980,505.320743,192.168.11.24,192.168.11.43,TCP,74,0.000138,,,"6000  >  40234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889453119 TSecr=193778427 WS=128"
981,505.327296,192.168.11.43,192.168.11.24,TCP,66,0.006553,,,40234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193778433 TSecr=2889453119
982,505.327895,192.168.11.43,192.168.11.24,TCP,93,0.000599,,,"40234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193778434 TSecr=2889453119 [TCP segment of a reassembled PDU]"
983,505.327982,192.168.11.24,192.168.11.43,TCP,66,0.000087,,,6000  >  40234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889453126 TSecr=193778434
984,505.328054,192.168.11.43,192.168.11.24,TCP,66,0.000072,,,"40234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193778434 TSecr=2889453119"
985,505.329908,192.168.11.24,192.168.11.43,TCP,66,0.001854,,,"6000  >  40234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889453128 TSecr=193778434"
986,505.334346,192.168.11.43,192.168.11.24,TCP,66,0.004438,,,40234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193778441 TSecr=2889453128
987,513.383495,192.168.11.24,192.168.11.41,TCP,74,8.049149,,,44460  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29483607 TSecr=0 WS=128
988,513.390007,192.168.11.41,192.168.11.24,TCP,74,0.006512,,,"6000  >  44460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267985444 TSecr=29483607 WS=128"
989,513.3901,192.168.11.24,192.168.11.41,TCP,66,0.000093,,,44460  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29483613 TSecr=267985444
990,513.390256,192.168.11.24,192.168.11.41,TCP,93,0.000156,,,"44460  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29483614 TSecr=267985444 [TCP segment of a reassembled PDU]"
991,513.390357,192.168.11.24,192.168.11.41,TCP,66,0.000101,,,"44460  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29483614 TSecr=267985444"
992,513.397354,192.168.11.41,192.168.11.24,TCP,66,0.006997,,,6000  >  44460 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267985452 TSecr=29483614
993,513.397736,192.168.11.41,192.168.11.24,TCP,66,0.000382,,,"6000  >  44460 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267985453 TSecr=29483614"
994,513.39778,192.168.11.24,192.168.11.41,TCP,66,0.000044,,,44460  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29483621 TSecr=267985453
995,513.424878,192.168.11.24,255.255.255.255,UDP,209,0.027098,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54274  >  7000 Len=167
996,513.43267,192.168.11.43,192.168.11.24,TCP,74,0.007792,œ,,40246  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193786539 TSecr=0 WS=128
997,513.432784,192.168.11.24,192.168.11.43,TCP,74,0.000114,,,"6000  >  40246 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889461231 TSecr=193786539 WS=128"
998,513.439958,192.168.11.43,192.168.11.24,TCP,66,0.007174,,,40246  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193786546 TSecr=2889461231
999,513.440504,192.168.11.43,192.168.11.24,TCP,93,0.000546,,,"40246  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193786546 TSecr=2889461231 [TCP segment of a reassembled PDU]"
1000,513.440566,192.168.11.24,192.168.11.43,TCP,66,0.000062,,,6000  >  40246 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889461239 TSecr=193786546
1001,513.440627,192.168.11.43,192.168.11.24,TCP,66,0.000061,,,"40246  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193786546 TSecr=2889461231"
1002,513.441538,192.168.11.24,192.168.11.43,TCP,66,0.000911,,,"6000  >  40246 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889461240 TSecr=193786546"
1003,513.447758,192.168.11.43,192.168.11.24,TCP,66,0.00622,,,40246  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193786554 TSecr=2889461240
1004,520.853539,192.168.11.24,192.168.11.41,TCP,74,7.405781,,,42534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29491077 TSecr=0 WS=128
1005,520.860183,192.168.11.41,192.168.11.24,TCP,74,0.006644,,,"6000  >  42534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267992915 TSecr=29491077 WS=128"
1006,520.860299,192.168.11.24,192.168.11.41,TCP,66,0.000116,,,42534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29491084 TSecr=267992915
1007,520.860432,192.168.11.24,192.168.11.41,TCP,93,0.000133,,,"42534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29491084 TSecr=267992915 [TCP segment of a reassembled PDU]"
1008,520.860547,192.168.11.24,192.168.11.41,TCP,66,0.000115,,,"42534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29491084 TSecr=267992915"
1009,520.873837,192.168.11.41,192.168.11.24,TCP,66,0.01329,,,6000  >  42534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267992928 TSecr=29491084
1010,520.874212,192.168.11.41,192.168.11.24,TCP,66,0.000375,,,"6000  >  42534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267992930 TSecr=29491084"
1011,520.874259,192.168.11.24,192.168.11.41,TCP,66,0.000047,,,42534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29491098 TSecr=267992930
1012,520.903642,192.168.11.24,255.255.255.255,UDP,209,0.029383,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33114  >  7000 Len=167
1013,520.911552,192.168.11.43,192.168.11.24,TCP,74,0.00791,œ,,51720  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193794018 TSecr=0 WS=128
1014,520.911679,192.168.11.24,192.168.11.43,TCP,74,0.000127,,,"6000  >  51720 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889468710 TSecr=193794018 WS=128"
1015,520.918289,192.168.11.43,192.168.11.24,TCP,66,0.00661,,,51720  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193794025 TSecr=2889468710
1016,520.919235,192.168.11.43,192.168.11.24,TCP,93,0.000946,,,"51720  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193794025 TSecr=2889468710 [TCP segment of a reassembled PDU]"
1017,520.919341,192.168.11.24,192.168.11.43,TCP,66,0.000106,,,6000  >  51720 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889468718 TSecr=193794025
1018,520.919411,192.168.11.43,192.168.11.24,TCP,66,0.00007,,,"51720  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193794025 TSecr=2889468710"
1019,520.920619,192.168.11.24,192.168.11.43,TCP,66,0.001208,,,"6000  >  51720 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889468719 TSecr=193794025"
1020,520.92758,192.168.11.43,192.168.11.24,TCP,66,0.006961,,,51720  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193794033 TSecr=2889468719
1021,550.523214,192.168.11.24,192.168.11.41,TCP,74,29.595634,,,58858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29520746 TSecr=0 WS=128
1022,550.529889,192.168.11.41,192.168.11.24,TCP,74,0.006675,,,"6000  >  58858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268022586 TSecr=29520746 WS=128"
1023,550.529999,192.168.11.24,192.168.11.41,TCP,66,0.00011,,,58858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29520753 TSecr=268022586
1024,550.530128,192.168.11.24,192.168.11.41,TCP,93,0.000129,,,"58858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29520753 TSecr=268022586 [TCP segment of a reassembled PDU]"
1025,550.530225,192.168.11.24,192.168.11.41,TCP,66,0.000097,,,"58858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29520754 TSecr=268022586"
1026,550.538172,192.168.11.41,192.168.11.24,TCP,66,0.007947,,,6000  >  58858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268022593 TSecr=29520753
1027,550.538384,192.168.11.41,192.168.11.24,TCP,66,0.000212,,,"6000  >  58858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268022595 TSecr=29520754"
1028,550.538436,192.168.11.24,192.168.11.41,TCP,66,0.000052,,,58858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29520762 TSecr=268022595
1029,550.567261,192.168.11.24,255.255.255.255,UDP,209,0.028825,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33234  >  7000 Len=167
1030,550.574724,192.168.11.43,192.168.11.24,TCP,74,0.007463,œ,,57188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193823682 TSecr=0 WS=128
1031,550.574876,192.168.11.24,192.168.11.43,TCP,74,0.000152,,,"6000  >  57188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889498373 TSecr=193823682 WS=128"
1032,550.581599,192.168.11.43,192.168.11.24,TCP,66,0.006723,,,57188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193823689 TSecr=2889498373
1033,550.582223,192.168.11.43,192.168.11.24,TCP,93,0.000624,,,"57188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193823689 TSecr=2889498373 [TCP segment of a reassembled PDU]"
1034,550.582317,192.168.11.24,192.168.11.43,TCP,66,0.000094,,,6000  >  57188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889498381 TSecr=193823689
1035,550.582393,192.168.11.43,192.168.11.24,TCP,66,0.000076,,,"57188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193823689 TSecr=2889498373"
1036,550.584273,192.168.11.24,192.168.11.43,TCP,66,0.00188,,,"6000  >  57188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889498382 TSecr=193823689"
1037,550.589566,192.168.11.43,192.168.11.24,TCP,66,0.005293,,,57188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193823696 TSecr=2889498382
1038,557.669461,192.168.11.24,192.168.11.41,TCP,74,7.079895,,,40528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29527893 TSecr=0 WS=128
1039,557.676035,192.168.11.41,192.168.11.24,TCP,74,0.006574,,,"6000  >  40528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268029732 TSecr=29527893 WS=128"
1040,557.676143,192.168.11.24,192.168.11.41,TCP,66,0.000108,,,40528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29527899 TSecr=268029732
1041,557.67633,192.168.11.24,192.168.11.41,TCP,93,0.000187,,,"40528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29527900 TSecr=268029732 [TCP segment of a reassembled PDU]"
1042,557.676451,192.168.11.24,192.168.11.41,TCP,66,0.000121,,,"40528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29527900 TSecr=268029732"
1043,557.691215,192.168.11.41,192.168.11.24,TCP,66,0.014764,,,6000  >  40528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268029747 TSecr=29527900
1044,557.691595,192.168.11.41,192.168.11.24,TCP,66,0.00038,,,"6000  >  40528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268029748 TSecr=29527900"
1045,557.691656,192.168.11.24,192.168.11.41,TCP,66,0.000061,,,40528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29527915 TSecr=268029748
1046,557.719586,192.168.11.24,255.255.255.255,UDP,209,0.02793,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34375  >  7000 Len=167
1047,557.727517,192.168.11.43,192.168.11.24,TCP,74,0.007931,œ,,58892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193830835 TSecr=0 WS=128
1048,557.727645,192.168.11.24,192.168.11.43,TCP,74,0.000128,,,"6000  >  58892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889505526 TSecr=193830835 WS=128"
1049,557.734259,192.168.11.43,192.168.11.24,TCP,66,0.006614,,,58892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193830842 TSecr=2889505526
1050,557.734867,192.168.11.43,192.168.11.24,TCP,93,0.000608,,,"58892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193830842 TSecr=2889505526 [TCP segment of a reassembled PDU]"
1051,557.734962,192.168.11.24,192.168.11.43,TCP,66,0.000095,,,6000  >  58892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889505533 TSecr=193830842
1052,557.735043,192.168.11.43,192.168.11.24,TCP,66,0.000081,,,"58892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193830842 TSecr=2889505526"
1053,557.736737,192.168.11.24,192.168.11.43,TCP,66,0.001694,,,"6000  >  58892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889505535 TSecr=193830842"
1054,557.741136,192.168.11.43,192.168.11.24,TCP,66,0.004399,,,58892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193830849 TSecr=2889505535
1055,565.283059,192.168.11.24,192.168.11.41,TCP,74,7.541923,,,40538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=29535506 TSecr=0 WS=128
1056,565.289584,192.168.11.41,192.168.11.24,TCP,74,0.006525,,,"6000  >  40538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268037346 TSecr=29535506 WS=128"
1057,565.289685,192.168.11.24,192.168.11.41,TCP,66,0.000101,,,40538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=29535513 TSecr=268037346
1058,565.289812,192.168.11.24,192.168.11.41,TCP,93,0.000127,,,"40538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=29535513 TSecr=268037346 [TCP segment of a reassembled PDU]"
1059,565.289918,192.168.11.24,192.168.11.41,TCP,66,0.000106,,,"40538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=29535513 TSecr=268037346"
1060,565.296836,192.168.11.41,192.168.11.24,TCP,66,0.006918,,,6000  >  40538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268037353 TSecr=29535513
1061,565.29719,192.168.11.41,192.168.11.24,TCP,66,0.000354,,,"6000  >  40538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268037354 TSecr=29535513"
1062,565.297233,192.168.11.24,192.168.11.41,TCP,66,0.000043,,,40538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=29535520 TSecr=268037354
1063,565.32563,192.168.11.24,255.255.255.255,UDP,209,0.028397,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50359  >  7000 Len=167
1064,565.333494,192.168.11.43,192.168.11.24,TCP,74,0.007864,œ,,46918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193838441 TSecr=0 WS=128
1065,565.333625,192.168.11.24,192.168.11.43,TCP,74,0.000131,,,"6000  >  46918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889513132 TSecr=193838441 WS=128"
1066,565.340191,192.168.11.43,192.168.11.24,TCP,66,0.006566,,,46918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193838448 TSecr=2889513132
1067,565.340653,192.168.11.43,192.168.11.24,TCP,93,0.000462,,,"46918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193838448 TSecr=2889513132 [TCP segment of a reassembled PDU]"
1068,565.340703,192.168.11.24,192.168.11.43,TCP,66,0.00005,,,6000  >  46918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889513139 TSecr=193838448
