No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1224,678.416524,192.168.11.10,192.168.11.30,TCP,66,0.00082,,,"6000  >  56970 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557865428 TSecr=3850522246"
1225,678.423676,192.168.11.30,192.168.11.10,TCP,66,0.007152,,,56970  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850522262 TSecr=2557865428
1226,685.902559,192.168.11.10,192.168.11.9,TCP,74,7.478883,,,42200  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557748436 TSecr=0 WS=128
1227,685.911453,192.168.11.9,192.168.11.10,TCP,74,0.008894,,,"6000  >  42200 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049415696 TSecr=1557748436 WS=128"
1228,685.911546,192.168.11.10,192.168.11.9,TCP,66,0.000093,,,42200  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557748445 TSecr=1049415696
1229,685.91167,192.168.11.10,192.168.11.9,TCP,93,0.000124,,,"42200  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557748445 TSecr=1049415696 [TCP segment of a reassembled PDU]"
1230,685.911777,192.168.11.10,192.168.11.9,TCP,66,0.000107,,,"42200  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557748445 TSecr=1049415696"
1231,685.918222,192.168.11.9,192.168.11.10,TCP,66,0.006445,,,6000  >  42200 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049415704 TSecr=1557748445
1232,685.918589,192.168.11.9,192.168.11.10,TCP,66,0.000367,,,"6000  >  42200 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049415705 TSecr=1557748445"
1233,685.918632,192.168.11.10,192.168.11.9,TCP,66,0.000043,,,42200  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557748452 TSecr=1049415705
1234,685.944961,192.168.11.10,255.255.255.255,UDP,209,0.026329,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42602  >  7000 Len=167
1235,685.951775,192.168.11.30,192.168.11.10,TCP,74,0.006814,œ,,58408  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850529790 TSecr=0 WS=128
1236,685.951874,192.168.11.10,192.168.11.30,TCP,74,0.000099,,,"6000  >  58408 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557872963 TSecr=3850529790 WS=128"
1237,685.95959,192.168.11.30,192.168.11.10,TCP,66,0.007716,,,58408  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850529799 TSecr=2557872963
1238,685.960305,192.168.11.30,192.168.11.10,TCP,93,0.000715,,,"58408  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850529799 TSecr=2557872963 [TCP segment of a reassembled PDU]"
1239,685.960389,192.168.11.10,192.168.11.30,TCP,66,0.000084,,,6000  >  58408 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557872972 TSecr=3850529799
1240,685.960465,192.168.11.30,192.168.11.10,TCP,66,0.000076,,,"58408  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850529800 TSecr=2557872963"
1241,685.962316,192.168.11.10,192.168.11.30,TCP,66,0.001851,,,"6000  >  58408 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557872974 TSecr=3850529800"
1242,685.966794,192.168.11.30,192.168.11.10,TCP,66,0.004478,,,58408  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850529807 TSecr=2557872974
1243,693.046903,192.168.11.10,192.168.11.9,TCP,74,7.080109,,,60416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557755580 TSecr=0 WS=128
1244,693.053395,192.168.11.9,192.168.11.10,TCP,74,0.006492,,,"6000  >  60416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049422839 TSecr=1557755580 WS=128"
1245,693.053493,192.168.11.10,192.168.11.9,TCP,66,0.000098,,,60416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557755587 TSecr=1049422839
1246,693.05365,192.168.11.10,192.168.11.9,TCP,93,0.000157,,,"60416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557755587 TSecr=1049422839 [TCP segment of a reassembled PDU]"
1247,693.053767,192.168.11.10,192.168.11.9,TCP,66,0.000117,,,"60416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557755587 TSecr=1049422839"
1248,693.060763,192.168.11.9,192.168.11.10,TCP,66,0.006996,,,6000  >  60416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049422847 TSecr=1557755587
1249,693.061118,192.168.11.9,192.168.11.10,TCP,66,0.000355,,,"6000  >  60416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049422848 TSecr=1557755587"
1250,693.061161,192.168.11.10,192.168.11.9,TCP,66,0.000043,,,60416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557755595 TSecr=1049422848
1251,693.088416,192.168.11.10,255.255.255.255,UDP,209,0.027255,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43502  >  7000 Len=167
1252,693.095108,192.168.11.30,192.168.11.10,TCP,74,0.006692,œ,,44672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850536934 TSecr=0 WS=128
1253,693.095208,192.168.11.10,192.168.11.30,TCP,74,0.0001,,,"6000  >  44672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557880107 TSecr=3850536934 WS=128"
1254,693.103172,192.168.11.30,192.168.11.10,TCP,66,0.007964,,,44672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850536943 TSecr=2557880107
1255,693.103773,192.168.11.30,192.168.11.10,TCP,93,0.000601,,,"44672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850536943 TSecr=2557880107 [TCP segment of a reassembled PDU]"
1256,693.103865,192.168.11.10,192.168.11.30,TCP,66,0.000092,,,6000  >  44672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557880115 TSecr=3850536943
1257,693.103984,192.168.11.30,192.168.11.10,TCP,66,0.000119,,,"44672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850536943 TSecr=2557880107"
1258,693.105113,192.168.11.10,192.168.11.30,TCP,66,0.001129,,,"6000  >  44672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557880117 TSecr=3850536943"
1259,693.111008,192.168.11.30,192.168.11.10,TCP,66,0.005895,,,44672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850536951 TSecr=2557880117
1260,701.189603,192.168.11.10,192.168.11.9,TCP,74,8.078595,,,44484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557763723 TSecr=0 WS=128
1261,701.196164,192.168.11.9,192.168.11.10,TCP,74,0.006561,,,"6000  >  44484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049430982 TSecr=1557763723 WS=128"
1262,701.196258,192.168.11.10,192.168.11.9,TCP,66,0.000094,,,44484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557763730 TSecr=1049430982
1263,701.196417,192.168.11.10,192.168.11.9,TCP,93,0.000159,,,"44484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557763730 TSecr=1049430982 [TCP segment of a reassembled PDU]"
1264,701.196535,192.168.11.10,192.168.11.9,TCP,66,0.000118,,,"44484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557763730 TSecr=1049430982"
1265,701.204901,192.168.11.9,192.168.11.10,TCP,66,0.008366,,,6000  >  44484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049430990 TSecr=1557763730
1266,701.205269,192.168.11.9,192.168.11.10,TCP,66,0.000368,,,"6000  >  44484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049430991 TSecr=1557763730"
1267,701.205321,192.168.11.10,192.168.11.9,TCP,66,0.000052,,,44484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557763739 TSecr=1049430991
1268,701.232951,192.168.11.10,255.255.255.255,UDP,209,0.02763,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36689  >  7000 Len=167
1269,701.238519,192.168.11.30,192.168.11.10,TCP,74,0.005568,,,44676  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850545079 TSecr=0 WS=128
1270,701.238621,192.168.11.10,192.168.11.30,TCP,74,0.000102,,,"6000  >  44676 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557888250 TSecr=3850545079 WS=128"
1271,701.246245,192.168.11.30,192.168.11.10,TCP,66,0.007624,,,44676  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850545086 TSecr=2557888250
1272,701.246867,192.168.11.30,192.168.11.10,TCP,93,0.000622,,,"44676  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850545086 TSecr=2557888250 [TCP segment of a reassembled PDU]"
1273,701.246959,192.168.11.10,192.168.11.30,TCP,66,0.000092,,,6000  >  44676 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557888258 TSecr=3850545086
1274,701.247044,192.168.11.30,192.168.11.10,TCP,66,0.000085,,,"44676  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850545087 TSecr=2557888250"
1275,701.248399,192.168.11.10,192.168.11.30,TCP,66,0.001355,,,"6000  >  44676 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557888260 TSecr=3850545087"
1276,701.254184,192.168.11.30,192.168.11.10,TCP,66,0.005785,,,44676  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850545094 TSecr=2557888260
1277,708.309778,192.168.11.10,192.168.11.9,TCP,74,7.055594,,,44496  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557770843 TSecr=0 WS=128
1278,708.316308,192.168.11.9,192.168.11.10,TCP,74,0.00653,,,"6000  >  44496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049438102 TSecr=1557770843 WS=128"
1279,708.316407,192.168.11.10,192.168.11.9,TCP,66,0.000099,,,44496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557770850 TSecr=1049438102
1280,708.31658,192.168.11.10,192.168.11.9,TCP,93,0.000173,,,"44496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557770850 TSecr=1049438102 [TCP segment of a reassembled PDU]"
1281,708.316671,192.168.11.10,192.168.11.9,TCP,66,0.000091,,,"44496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557770850 TSecr=1049438102"
1282,708.324105,192.168.11.9,192.168.11.10,TCP,66,0.007434,,,6000  >  44496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049438110 TSecr=1557770850
1283,708.324461,192.168.11.9,192.168.11.10,TCP,66,0.000356,,,"6000  >  44496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049438111 TSecr=1557770850"
1284,708.324514,192.168.11.10,192.168.11.9,TCP,66,0.000053,,,44496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557770858 TSecr=1049438111
1285,708.352204,192.168.11.10,255.255.255.255,UDP,209,0.02769,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41060  >  7000 Len=167
1286,708.358357,192.168.11.30,192.168.11.10,TCP,74,0.006153,,,32962  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850552198 TSecr=0 WS=128
1287,708.358464,192.168.11.10,192.168.11.30,TCP,74,0.000107,,,"6000  >  32962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557895370 TSecr=3850552198 WS=128"
1288,708.366254,192.168.11.30,192.168.11.10,TCP,66,0.00779,,,32962  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850552206 TSecr=2557895370
1289,708.366874,192.168.11.30,192.168.11.10,TCP,93,0.00062,,,"32962  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850552206 TSecr=2557895370 [TCP segment of a reassembled PDU]"
1290,708.366965,192.168.11.10,192.168.11.30,TCP,66,0.000091,,,6000  >  32962 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557895378 TSecr=3850552206
1291,708.367039,192.168.11.30,192.168.11.10,TCP,66,0.000074,,,"32962  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850552206 TSecr=2557895370"
1292,708.368365,192.168.11.10,192.168.11.30,TCP,66,0.001326,,,"6000  >  32962 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557895380 TSecr=3850552206"
1293,708.374415,192.168.11.30,192.168.11.10,TCP,66,0.00605,,,32962  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850552214 TSecr=2557895380
1294,715.746911,192.168.11.10,192.168.11.9,TCP,74,7.372496,,,33290  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557778280 TSecr=0 WS=128
1295,715.761506,192.168.11.9,192.168.11.10,TCP,74,0.014595,,,"6000  >  33290 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049445540 TSecr=1557778280 WS=128"
1296,715.761606,192.168.11.10,192.168.11.9,TCP,66,0.0001,,,33290  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557778295 TSecr=1049445540
1297,715.761803,192.168.11.10,192.168.11.9,TCP,93,0.000197,,,"33290  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557778295 TSecr=1049445540 [TCP segment of a reassembled PDU]"
1298,715.761892,192.168.11.10,192.168.11.9,TCP,66,0.000089,,,"33290  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557778295 TSecr=1049445540"
1299,715.768434,192.168.11.9,192.168.11.10,TCP,66,0.006542,,,6000  >  33290 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049445555 TSecr=1557778295
1300,715.768812,192.168.11.9,192.168.11.10,TCP,66,0.000378,,,"6000  >  33290 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049445555 TSecr=1557778295"
1301,715.768855,192.168.11.10,192.168.11.9,TCP,66,0.000043,,,33290  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557778302 TSecr=1049445555
1302,715.796276,192.168.11.10,255.255.255.255,UDP,209,0.027421,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39126  >  7000 Len=167
1303,715.910256,192.168.11.30,192.168.11.10,TCP,74,0.11398,,,45738  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850559749 TSecr=0 WS=128
1304,715.910363,192.168.11.10,192.168.11.30,TCP,74,0.000107,,,"6000  >  45738 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557902922 TSecr=3850559749 WS=128"
1305,715.91773,192.168.11.30,192.168.11.10,TCP,66,0.007367,,,45738  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850559758 TSecr=2557902922
1306,715.918133,192.168.11.30,192.168.11.10,TCP,93,0.000403,,,"45738  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850559758 TSecr=2557902922 [TCP segment of a reassembled PDU]"
1307,715.918176,192.168.11.10,192.168.11.30,TCP,66,0.000043,,,6000  >  45738 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557902930 TSecr=3850559758
1308,715.918227,192.168.11.30,192.168.11.10,TCP,66,0.000051,,,"45738  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850559759 TSecr=2557902922"
1309,715.919073,192.168.11.10,192.168.11.30,TCP,66,0.000846,,,"6000  >  45738 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557902931 TSecr=3850559759"
1310,715.925106,192.168.11.30,192.168.11.10,TCP,66,0.006033,,,45738  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850559765 TSecr=2557902931
1311,722.986132,192.168.11.10,192.168.11.9,TCP,74,7.061026,,,37650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557785520 TSecr=0 WS=128
1312,722.993692,192.168.11.9,192.168.11.10,TCP,74,0.00756,,,"6000  >  37650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049452780 TSecr=1557785520 WS=128"
1313,722.993788,192.168.11.10,192.168.11.9,TCP,66,0.000096,,,37650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557785527 TSecr=1049452780
1314,722.993954,192.168.11.10,192.168.11.9,TCP,93,0.000166,,,"37650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557785527 TSecr=1049452780 [TCP segment of a reassembled PDU]"
1315,722.994072,192.168.11.10,192.168.11.9,TCP,66,0.000118,,,"37650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557785528 TSecr=1049452780"
1316,723.001223,192.168.11.9,192.168.11.10,TCP,66,0.007151,,,6000  >  37650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049452787 TSecr=1557785527
1317,723.001613,192.168.11.9,192.168.11.10,TCP,66,0.00039,,,"6000  >  37650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049452788 TSecr=1557785528"
1318,723.001655,192.168.11.10,192.168.11.9,TCP,66,0.000042,,,37650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557785535 TSecr=1049452788
1319,723.028395,192.168.11.10,255.255.255.255,UDP,209,0.02674,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33867  >  7000 Len=167
1320,723.033948,192.168.11.30,192.168.11.10,TCP,74,0.005553,,,36192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850566874 TSecr=0 WS=128
1321,723.034056,192.168.11.10,192.168.11.30,TCP,74,0.000108,,,"6000  >  36192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557910046 TSecr=3850566874 WS=128"
1322,723.040681,192.168.11.30,192.168.11.10,TCP,66,0.006625,,,36192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850566881 TSecr=2557910046
1323,723.041239,192.168.11.30,192.168.11.10,TCP,93,0.000558,,,"36192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850566881 TSecr=2557910046 [TCP segment of a reassembled PDU]"
1324,723.041361,192.168.11.10,192.168.11.30,TCP,66,0.000122,,,6000  >  36192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557910053 TSecr=3850566881
1325,723.041446,192.168.11.30,192.168.11.10,TCP,66,0.000085,,,"36192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850566881 TSecr=2557910046"
1326,723.042606,192.168.11.10,192.168.11.30,TCP,66,0.00116,,,"6000  >  36192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557910054 TSecr=3850566881"
1327,723.048736,192.168.11.30,192.168.11.10,TCP,66,0.00613,,,36192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850566889 TSecr=2557910054
1328,730.344521,192.168.11.10,192.168.11.9,TCP,74,7.295785,,,60012  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557792878 TSecr=0 WS=128
1329,730.352117,192.168.11.9,192.168.11.10,TCP,74,0.007596,,,"6000  >  60012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049460138 TSecr=1557792878 WS=128"
1330,730.352217,192.168.11.10,192.168.11.9,TCP,66,0.0001,,,60012  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557792886 TSecr=1049460138
1331,730.352372,192.168.11.10,192.168.11.9,TCP,93,0.000155,,,"60012  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557792886 TSecr=1049460138 [TCP segment of a reassembled PDU]"
1332,730.35249,192.168.11.10,192.168.11.9,TCP,66,0.000118,,,"60012  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557792886 TSecr=1049460138"
1333,730.358839,192.168.11.9,192.168.11.10,TCP,66,0.006349,,,6000  >  60012 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049460145 TSecr=1557792886
1334,730.359212,192.168.11.9,192.168.11.10,TCP,66,0.000373,,,"6000  >  60012 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049460146 TSecr=1557792886"
1335,730.359254,192.168.11.10,192.168.11.9,TCP,66,0.000042,,,60012  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557792893 TSecr=1049460146
1336,730.386221,192.168.11.10,255.255.255.255,UDP,209,0.026967,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52480  >  7000 Len=167
1337,730.391698,192.168.11.30,192.168.11.10,TCP,74,0.005477,,,36206  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850574232 TSecr=0 WS=128
1338,730.391799,192.168.11.10,192.168.11.30,TCP,74,0.000101,,,"6000  >  36206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557917403 TSecr=3850574232 WS=128"
1339,730.39835,192.168.11.30,192.168.11.10,TCP,66,0.006551,,,36206  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850574239 TSecr=2557917403
1340,730.398935,192.168.11.30,192.168.11.10,TCP,93,0.000585,,,"36206  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850574239 TSecr=2557917403 [TCP segment of a reassembled PDU]"
1341,730.399025,192.168.11.10,192.168.11.30,TCP,66,0.00009,,,6000  >  36206 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557917411 TSecr=3850574239
1342,730.399104,192.168.11.30,192.168.11.10,TCP,66,0.000079,,,"36206  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850574239 TSecr=2557917403"
1343,730.400482,192.168.11.10,192.168.11.30,TCP,66,0.001378,,,"6000  >  36206 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557917412 TSecr=3850574239"
1344,730.40735,192.168.11.30,192.168.11.10,TCP,66,0.006868,,,36206  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850574248 TSecr=2557917412
1345,737.681902,192.168.11.10,192.168.11.9,TCP,74,7.274552,,,60020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557800215 TSecr=0 WS=128
1346,737.688438,192.168.11.9,192.168.11.10,TCP,74,0.006536,,,"6000  >  60020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049467475 TSecr=1557800215 WS=128"
1347,737.688555,192.168.11.10,192.168.11.9,TCP,66,0.000117,,,60020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557800222 TSecr=1049467475
1348,737.688748,192.168.11.10,192.168.11.9,TCP,93,0.000193,,,"60020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557800222 TSecr=1049467475 [TCP segment of a reassembled PDU]"
1349,737.688837,192.168.11.10,192.168.11.9,TCP,66,0.000089,,,"60020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557800222 TSecr=1049467475"
1350,737.696355,192.168.11.9,192.168.11.10,TCP,66,0.007518,,,6000  >  60020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049467482 TSecr=1557800222
1351,737.696601,192.168.11.9,192.168.11.10,TCP,66,0.000246,,,"6000  >  60020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049467484 TSecr=1557800222"
1352,737.696644,192.168.11.10,192.168.11.9,TCP,66,0.000043,,,60020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557800230 TSecr=1049467484
