No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1265,701.183019,192.168.11.21,192.168.11.28,TCP,66,0.006478,,,6000  >  47528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187783676 TSecr=3783107934
1266,701.18339,192.168.11.21,192.168.11.28,TCP,66,0.000371,,,"6000  >  47528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187783677 TSecr=3783107934"
1267,701.183433,192.168.11.28,192.168.11.21,TCP,66,0.000043,,,47528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783107941 TSecr=187783677
1268,701.210657,192.168.11.28,255.255.255.255,UDP,209,0.027224,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58520  >  7000 Len=167
1269,701.216207,192.168.11.7,192.168.11.28,TCP,74,0.00555,,,35556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892865851 TSecr=0 WS=128
1270,701.216308,192.168.11.28,192.168.11.7,TCP,74,0.000101,,,"6000  >  35556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939409713 TSecr=892865851 WS=128"
1271,701.222832,192.168.11.7,192.168.11.28,TCP,66,0.006524,,,35556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892865858 TSecr=2939409713
1272,701.223277,192.168.11.7,192.168.11.28,TCP,93,0.000445,,,"35556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892865858 TSecr=2939409713 [TCP segment of a reassembled PDU]"
1273,701.223333,192.168.11.28,192.168.11.7,TCP,66,0.000056,,,6000  >  35556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939409720 TSecr=892865858
1274,701.223392,192.168.11.7,192.168.11.28,TCP,66,0.000059,,,"35556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892865858 TSecr=2939409713"
1275,701.226758,192.168.11.28,192.168.11.7,TCP,66,0.003366,,,"6000  >  35556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939409723 TSecr=892865858"
1276,701.233585,192.168.11.7,192.168.11.28,TCP,66,0.006827,,,35556  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892865869 TSecr=2939409723
1277,708.288915,192.168.11.28,192.168.11.21,TCP,74,7.05533,,,53296  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783115046 TSecr=0 WS=128
1278,708.29648,192.168.11.21,192.168.11.28,TCP,74,0.007565,,,"6000  >  53296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187790790 TSecr=3783115046 WS=128"
1279,708.296589,192.168.11.28,192.168.11.21,TCP,66,0.000109,,,53296  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783115054 TSecr=187790790
1280,708.296754,192.168.11.28,192.168.11.21,TCP,93,0.000165,,,"53296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783115054 TSecr=187790790 [TCP segment of a reassembled PDU]"
1281,708.296873,192.168.11.28,192.168.11.21,TCP,66,0.000119,,,"53296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783115054 TSecr=187790790"
1282,708.303769,192.168.11.21,192.168.11.28,TCP,66,0.006896,,,6000  >  53296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187790797 TSecr=3783115054
1283,708.304138,192.168.11.21,192.168.11.28,TCP,66,0.000369,,,"6000  >  53296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187790798 TSecr=3783115054"
1284,708.304198,192.168.11.28,192.168.11.21,TCP,66,0.00006,,,53296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783115061 TSecr=187790798
1285,708.331051,192.168.11.28,255.255.255.255,UDP,209,0.026853,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48582  >  7000 Len=167
1286,708.336582,192.168.11.7,192.168.11.28,TCP,74,0.005531,,,57634  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892872972 TSecr=0 WS=128
1287,708.336705,192.168.11.28,192.168.11.7,TCP,74,0.000123,,,"6000  >  57634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939416833 TSecr=892872972 WS=128"
1288,708.343287,192.168.11.7,192.168.11.28,TCP,66,0.006582,,,57634  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892872978 TSecr=2939416833
1289,708.343825,192.168.11.7,192.168.11.28,TCP,93,0.000538,,,"57634  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892872979 TSecr=2939416833 [TCP segment of a reassembled PDU]"
1290,708.343949,192.168.11.28,192.168.11.7,TCP,66,0.000124,,,6000  >  57634 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939416840 TSecr=892872979
1291,708.344024,192.168.11.7,192.168.11.28,TCP,66,0.000075,,,"57634  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892872979 TSecr=2939416833"
1292,708.345105,192.168.11.28,192.168.11.7,TCP,66,0.001081,,,"6000  >  57634 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939416841 TSecr=892872979"
1293,708.351352,192.168.11.7,192.168.11.28,TCP,66,0.006247,,,57634  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892872986 TSecr=2939416841
1294,715.850974,192.168.11.28,192.168.11.21,TCP,74,7.499622,,,47670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783122608 TSecr=0 WS=128
1295,715.857805,192.168.11.21,192.168.11.28,TCP,74,0.006831,,,"6000  >  47670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187798351 TSecr=3783122608 WS=128"
1296,715.857897,192.168.11.28,192.168.11.21,TCP,66,0.000092,,,47670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783122615 TSecr=187798351
1297,715.858057,192.168.11.28,192.168.11.21,TCP,93,0.00016,,,"47670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783122615 TSecr=187798351 [TCP segment of a reassembled PDU]"
1298,715.858177,192.168.11.28,192.168.11.21,TCP,66,0.00012,,,"47670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783122615 TSecr=187798351"
1299,715.864876,192.168.11.21,192.168.11.28,TCP,66,0.006699,,,6000  >  47670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187798358 TSecr=3783122615
1300,715.865266,192.168.11.21,192.168.11.28,TCP,66,0.00039,,,"6000  >  47670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187798359 TSecr=3783122615"
1301,715.86531,192.168.11.28,192.168.11.21,TCP,66,0.000044,,,47670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783122623 TSecr=187798359
1302,715.892008,192.168.11.28,255.255.255.255,UDP,209,0.026698,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52171  >  7000 Len=167
1303,715.931518,192.168.11.7,192.168.11.28,TCP,74,0.03951,,,41684  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892880566 TSecr=0 WS=128
1304,715.931655,192.168.11.28,192.168.11.7,TCP,74,0.000137,,,"6000  >  41684 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939424428 TSecr=892880566 WS=128"
1305,715.938186,192.168.11.7,192.168.11.28,TCP,66,0.006531,,,41684  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892880573 TSecr=2939424428
1306,715.938638,192.168.11.7,192.168.11.28,TCP,93,0.000452,,,"41684  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892880574 TSecr=2939424428 [TCP segment of a reassembled PDU]"
1307,715.938695,192.168.11.28,192.168.11.7,TCP,66,0.000057,,,6000  >  41684 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939424435 TSecr=892880574
1308,715.938756,192.168.11.7,192.168.11.28,TCP,66,0.000061,,,"41684  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892880574 TSecr=2939424428"
1309,715.939633,192.168.11.28,192.168.11.7,TCP,66,0.000877,,,"6000  >  41684 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939424436 TSecr=892880574"
1310,715.945805,192.168.11.7,192.168.11.28,TCP,66,0.006172,,,41684  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892880581 TSecr=2939424436
1311,722.971919,192.168.11.28,192.168.11.21,TCP,74,7.026114,,,47682  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783129729 TSecr=0 WS=128
1312,722.97931,192.168.11.21,192.168.11.28,TCP,74,0.007391,,,"6000  >  47682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187805473 TSecr=3783129729 WS=128"
1313,722.979404,192.168.11.28,192.168.11.21,TCP,66,0.000094,,,47682  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783129737 TSecr=187805473
1314,722.979535,192.168.11.28,192.168.11.21,TCP,93,0.000131,,,"47682  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783129737 TSecr=187805473 [TCP segment of a reassembled PDU]"
1315,722.979624,192.168.11.28,192.168.11.21,TCP,66,0.000089,,,"47682  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783129737 TSecr=187805473"
1316,722.98676,192.168.11.21,192.168.11.28,TCP,66,0.007136,,,6000  >  47682 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187805480 TSecr=3783129737
1317,722.987126,192.168.11.21,192.168.11.28,TCP,66,0.000366,,,"6000  >  47682 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187805481 TSecr=3783129737"
1318,722.987174,192.168.11.28,192.168.11.21,TCP,66,0.000048,,,47682  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783129744 TSecr=187805481
1319,723.013721,192.168.11.28,255.255.255.255,UDP,209,0.026547,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58188  >  7000 Len=167
1320,723.019188,192.168.11.7,192.168.11.28,TCP,74,0.005467,,,41696  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892887654 TSecr=0 WS=128
1321,723.019305,192.168.11.28,192.168.11.7,TCP,74,0.000117,,,"6000  >  41696 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939431516 TSecr=892887654 WS=128"
1322,723.027043,192.168.11.7,192.168.11.28,TCP,66,0.007738,,,41696  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892887662 TSecr=2939431516
1323,723.027672,192.168.11.7,192.168.11.28,TCP,93,0.000629,,,"41696  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892887662 TSecr=2939431516 [TCP segment of a reassembled PDU]"
1324,723.027766,192.168.11.28,192.168.11.7,TCP,66,0.000094,,,6000  >  41696 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939431524 TSecr=892887662
1325,723.027849,192.168.11.7,192.168.11.28,TCP,66,0.000083,,,"41696  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892887662 TSecr=2939431516"
1326,723.029027,192.168.11.28,192.168.11.7,TCP,66,0.001178,,,"6000  >  41696 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939431525 TSecr=892887662"
1327,723.035217,192.168.11.7,192.168.11.28,TCP,66,0.00619,,,41696  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892887670 TSecr=2939431525
1328,730.374671,192.168.11.28,192.168.11.21,TCP,74,7.339454,,,51874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783137132 TSecr=0 WS=128
1329,730.382217,192.168.11.21,192.168.11.28,TCP,74,0.007546,,,"6000  >  51874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187812876 TSecr=3783137132 WS=128"
1330,730.382319,192.168.11.28,192.168.11.21,TCP,66,0.000102,,,51874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783137140 TSecr=187812876
1331,730.382446,192.168.11.28,192.168.11.21,TCP,93,0.000127,,,"51874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783137140 TSecr=187812876 [TCP segment of a reassembled PDU]"
1332,730.382543,192.168.11.28,192.168.11.21,TCP,66,0.000097,,,"51874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783137140 TSecr=187812876"
1333,730.389162,192.168.11.21,192.168.11.28,TCP,66,0.006619,,,6000  >  51874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187812883 TSecr=3783137140
1334,730.389572,192.168.11.21,192.168.11.28,TCP,66,0.00041,,,"6000  >  51874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187812884 TSecr=3783137140"
1335,730.389618,192.168.11.28,192.168.11.21,TCP,66,0.000046,,,51874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783137147 TSecr=187812884
1336,730.414794,192.168.11.28,255.255.255.255,UDP,209,0.025176,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43579  >  7000 Len=167
1337,730.420257,192.168.11.7,192.168.11.28,TCP,74,0.005463,,,52578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892895055 TSecr=0 WS=128
1338,730.42036,192.168.11.28,192.168.11.7,TCP,74,0.000103,,,"6000  >  52578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939438917 TSecr=892895055 WS=128"
1339,730.427856,192.168.11.7,192.168.11.28,TCP,66,0.007496,,,52578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892895063 TSecr=2939438917
1340,730.428307,192.168.11.7,192.168.11.28,TCP,93,0.000451,,,"52578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892895063 TSecr=2939438917 [TCP segment of a reassembled PDU]"
1341,730.428374,192.168.11.28,192.168.11.7,TCP,66,0.000067,,,6000  >  52578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939438925 TSecr=892895063
1342,730.428446,192.168.11.7,192.168.11.28,TCP,66,0.000072,,,"52578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892895063 TSecr=2939438917"
1343,730.429487,192.168.11.28,192.168.11.7,TCP,66,0.001041,,,"6000  >  52578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939438926 TSecr=892895063"
1344,730.435797,192.168.11.7,192.168.11.28,TCP,66,0.00631,,,52578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892895070 TSecr=2939438926
1345,737.661201,192.168.11.28,192.168.11.21,TCP,74,7.225404,,,53126  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783144418 TSecr=0 WS=128
1346,737.667745,192.168.11.21,192.168.11.28,TCP,74,0.006544,,,"6000  >  53126 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187820162 TSecr=3783144418 WS=128"
1347,737.667853,192.168.11.28,192.168.11.21,TCP,66,0.000108,,,53126  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783144425 TSecr=187820162
1348,737.667994,192.168.11.28,192.168.11.21,TCP,93,0.000141,,,"53126  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783144425 TSecr=187820162 [TCP segment of a reassembled PDU]"
1349,737.668094,192.168.11.28,192.168.11.21,TCP,66,0.0001,,,"53126  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783144425 TSecr=187820162"
1350,737.678457,192.168.11.21,192.168.11.28,TCP,66,0.010363,,,6000  >  53126 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187820172 TSecr=3783144425
1351,737.680991,192.168.11.21,192.168.11.28,TCP,66,0.002534,,,"6000  >  53126 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187820175 TSecr=3783144425"
1352,737.681044,192.168.11.28,192.168.11.21,TCP,66,0.000053,,,53126  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783144438 TSecr=187820175
1353,737.708344,192.168.11.28,255.255.255.255,UDP,209,0.0273,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57676  >  7000 Len=167
1354,737.713859,192.168.11.7,192.168.11.28,TCP,74,0.005515,,,46482  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892902349 TSecr=0 WS=128
1355,737.713986,192.168.11.28,192.168.11.7,TCP,74,0.000127,,,"6000  >  46482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939446210 TSecr=892902349 WS=128"
1356,737.720477,192.168.11.7,192.168.11.28,TCP,66,0.006491,,,46482  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892902356 TSecr=2939446210
1357,737.720984,192.168.11.7,192.168.11.28,TCP,93,0.000507,,,"46482  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892902356 TSecr=2939446210 [TCP segment of a reassembled PDU]"
1358,737.721069,192.168.11.28,192.168.11.7,TCP,66,0.000085,,,6000  >  46482 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939446217 TSecr=892902356
1359,737.721146,192.168.11.7,192.168.11.28,TCP,66,0.000077,,,"46482  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892902356 TSecr=2939446210"
1360,737.722302,192.168.11.28,192.168.11.7,TCP,66,0.001156,,,"6000  >  46482 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939446219 TSecr=892902356"
1361,737.728315,192.168.11.7,192.168.11.28,TCP,66,0.006013,,,46482  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892902363 TSecr=2939446219
1362,755.036816,192.168.11.28,192.168.11.21,TCP,74,17.308501,,,57522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783161794 TSecr=0 WS=128
1363,755.044317,192.168.11.21,192.168.11.28,TCP,74,0.007501,,,"6000  >  57522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187837539 TSecr=3783161794 WS=128"
1364,755.044425,192.168.11.28,192.168.11.21,TCP,66,0.000108,,,57522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783161802 TSecr=187837539
1365,755.044568,192.168.11.28,192.168.11.21,TCP,93,0.000143,,,"57522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783161802 TSecr=187837539 [TCP segment of a reassembled PDU]"
1366,755.044686,192.168.11.28,192.168.11.21,TCP,66,0.000118,,,"57522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783161802 TSecr=187837539"
1367,755.056762,192.168.11.21,192.168.11.28,TCP,66,0.012076,,,6000  >  57522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187837551 TSecr=3783161802
1368,755.05701,192.168.11.21,192.168.11.28,TCP,66,0.000248,,,"6000  >  57522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187837552 TSecr=3783161802"
1369,755.057061,192.168.11.28,192.168.11.21,TCP,66,0.000051,,,57522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783161814 TSecr=187837552
1370,755.084603,192.168.11.28,255.255.255.255,UDP,209,0.027542,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34389  >  7000 Len=167
1371,755.090661,192.168.11.7,192.168.11.28,TCP,74,0.006058,,,45934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892919725 TSecr=0 WS=128
1372,755.090786,192.168.11.28,192.168.11.7,TCP,74,0.000125,,,"6000  >  45934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939463587 TSecr=892919725 WS=128"
1373,755.097378,192.168.11.7,192.168.11.28,TCP,66,0.006592,,,45934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892919732 TSecr=2939463587
1374,755.097915,192.168.11.7,192.168.11.28,TCP,93,0.000537,,,"45934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892919733 TSecr=2939463587 [TCP segment of a reassembled PDU]"
1375,755.097964,192.168.11.7,192.168.11.28,TCP,66,0.000049,,,"45934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892919733 TSecr=2939463587"
1376,755.097992,192.168.11.28,192.168.11.7,TCP,66,0.000028,,,6000  >  45934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939463594 TSecr=892919733
1377,755.099055,192.168.11.28,192.168.11.7,TCP,66,0.001063,,,"6000  >  45934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939463595 TSecr=892919733"
1378,755.105087,192.168.11.7,192.168.11.28,TCP,66,0.006032,,,45934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892919740 TSecr=2939463595
1379,762.156721,192.168.11.28,192.168.11.21,TCP,74,7.051634,,,46466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3783168914 TSecr=0 WS=128
1380,762.164265,192.168.11.21,192.168.11.28,TCP,74,0.007544,,,"6000  >  46466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=187844659 TSecr=3783168914 WS=128"
1381,762.164382,192.168.11.28,192.168.11.21,TCP,66,0.000117,,,46466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3783168922 TSecr=187844659
1382,762.164516,192.168.11.28,192.168.11.21,TCP,93,0.000134,,,"46466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3783168922 TSecr=187844659 [TCP segment of a reassembled PDU]"
1383,762.164629,192.168.11.28,192.168.11.21,TCP,66,0.000113,,,"46466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3783168922 TSecr=187844659"
1384,762.171757,192.168.11.21,192.168.11.28,TCP,66,0.007128,,,6000  >  46466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=187844667 TSecr=3783168922
1385,762.172122,192.168.11.21,192.168.11.28,TCP,66,0.000365,,,"6000  >  46466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=187844668 TSecr=3783168922"
1386,762.172193,192.168.11.28,192.168.11.21,TCP,66,0.000071,,,46466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3783168929 TSecr=187844668
1387,762.199467,192.168.11.28,255.255.255.255,UDP,209,0.027274,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43018  >  7000 Len=167
1388,762.20502,192.168.11.7,192.168.11.28,TCP,74,0.005553,,,45940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892926840 TSecr=0 WS=128
1389,762.205165,192.168.11.28,192.168.11.7,TCP,74,0.000145,,,"6000  >  45940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939470701 TSecr=892926840 WS=128"
1390,762.211836,192.168.11.7,192.168.11.28,TCP,66,0.006671,,,45940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892926847 TSecr=2939470701
1391,762.212396,192.168.11.7,192.168.11.28,TCP,93,0.00056,,,"45940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892926847 TSecr=2939470701 [TCP segment of a reassembled PDU]"
1392,762.212489,192.168.11.28,192.168.11.7,TCP,66,0.000093,,,6000  >  45940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939470709 TSecr=892926847
1393,762.212568,192.168.11.7,192.168.11.28,TCP,66,0.000079,,,"45940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892926847 TSecr=2939470701"
1394,762.213677,192.168.11.28,192.168.11.7,TCP,66,0.001109,,,"6000  >  45940 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939470710 TSecr=892926847"
1395,762.219838,192.168.11.7,192.168.11.28,TCP,66,0.006161,,,45940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892926854 TSecr=2939470710
