No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
869,453.775826,192.168.11.46,192.168.11.45,TCP,93,0.0006,,,"59014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272441347 TSecr=1382009210 [TCP segment of a reassembled PDU]"
870,453.775944,192.168.11.45,192.168.11.46,TCP,66,0.000118,,,6000  >  59014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382009220 TSecr=2272441347
871,453.776016,192.168.11.46,192.168.11.45,TCP,66,0.000072,,,"59014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272441347 TSecr=1382009210"
872,453.776878,192.168.11.45,192.168.11.46,TCP,66,0.000862,,,"6000  >  59014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382009221 TSecr=2272441347"
873,453.784461,192.168.11.46,192.168.11.45,TCP,66,0.007583,,,59014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272441355 TSecr=1382009221
874,461.099511,192.168.11.45,192.168.11.44,TCP,74,7.31505,,,35348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649601525 TSecr=0 WS=128
875,461.108365,192.168.11.44,192.168.11.45,TCP,74,0.008854,,,"6000  >  35348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499687486 TSecr=2649601525 WS=128"
876,461.108459,192.168.11.45,192.168.11.44,TCP,66,0.000094,,,35348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649601534 TSecr=1499687486
877,461.108586,192.168.11.45,192.168.11.44,TCP,93,0.000127,,,"35348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649601534 TSecr=1499687486 [TCP segment of a reassembled PDU]"
878,461.108703,192.168.11.45,192.168.11.44,TCP,66,0.000117,,,"35348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649601534 TSecr=1499687486"
879,461.115867,192.168.11.44,192.168.11.45,TCP,66,0.007164,,,6000  >  35348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499687496 TSecr=2649601534
880,461.116099,192.168.11.44,192.168.11.45,TCP,66,0.000232,,,"6000  >  35348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499687497 TSecr=2649601534"
881,461.116142,192.168.11.45,192.168.11.44,TCP,66,0.000043,,,35348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649601542 TSecr=1499687497
882,461.146149,192.168.11.45,255.255.255.255,UDP,209,0.030007,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40020  >  7000 Len=167
883,461.154719,192.168.11.46,192.168.11.45,TCP,74,0.00857,œ,,59024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272448725 TSecr=0 WS=128
884,461.154851,192.168.11.45,192.168.11.46,TCP,74,0.000132,,,"6000  >  59024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382016599 TSecr=2272448725 WS=128"
885,461.171222,192.168.11.46,192.168.11.45,TCP,66,0.016371,,,59024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272448743 TSecr=1382016599
886,461.171736,192.168.11.46,192.168.11.45,TCP,93,0.000514,,,"59024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272448743 TSecr=1382016599 [TCP segment of a reassembled PDU]"
887,461.171801,192.168.11.45,192.168.11.46,TCP,66,0.000065,,,6000  >  59024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382016616 TSecr=2272448743
888,461.171871,192.168.11.46,192.168.11.45,TCP,66,0.00007,,,"59024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272448743 TSecr=1382016599"
889,461.17264,192.168.11.45,192.168.11.46,TCP,66,0.000769,,,"6000  >  59024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382016617 TSecr=2272448743"
890,461.180646,192.168.11.46,192.168.11.45,TCP,66,0.008006,,,59024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272448752 TSecr=1382016617
891,468.252718,192.168.11.45,192.168.11.44,TCP,74,7.072072,,,52384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649608678 TSecr=0 WS=128
892,468.260706,192.168.11.44,192.168.11.45,TCP,74,0.007988,,,"6000  >  52384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499694641 TSecr=2649608678 WS=128"
893,468.260798,192.168.11.45,192.168.11.44,TCP,66,0.000092,,,52384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649608686 TSecr=1499694641
894,468.260921,192.168.11.45,192.168.11.44,TCP,93,0.000123,,,"52384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649608686 TSecr=1499694641 [TCP segment of a reassembled PDU]"
895,468.261009,192.168.11.45,192.168.11.44,TCP,66,0.000088,,,"52384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649608686 TSecr=1499694641"
896,468.268124,192.168.11.44,192.168.11.45,TCP,66,0.007115,,,6000  >  52384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499694648 TSecr=2649608686
897,468.268503,192.168.11.44,192.168.11.45,TCP,66,0.000379,,,"6000  >  52384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499694649 TSecr=2649608686"
898,468.268552,192.168.11.45,192.168.11.44,TCP,66,0.000049,,,52384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649608694 TSecr=1499694649
899,468.295815,192.168.11.45,255.255.255.255,UDP,209,0.027263,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37629  >  7000 Len=167
900,468.304127,192.168.11.46,192.168.11.45,TCP,74,0.008312,œ,,57290  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272455875 TSecr=0 WS=128
901,468.304267,192.168.11.45,192.168.11.46,TCP,74,0.00014,,,"6000  >  57290 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382023749 TSecr=2272455875 WS=128"
902,468.313531,192.168.11.46,192.168.11.45,TCP,66,0.009264,,,57290  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272455885 TSecr=1382023749
903,468.314045,192.168.11.46,192.168.11.45,TCP,93,0.000514,,,"57290  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272455885 TSecr=1382023749 [TCP segment of a reassembled PDU]"
904,468.314199,192.168.11.45,192.168.11.46,TCP,66,0.000154,,,6000  >  57290 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382023759 TSecr=2272455885
905,468.314409,192.168.11.46,192.168.11.45,TCP,66,0.00021,,,"57290  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272455886 TSecr=1382023749"
906,468.316173,192.168.11.45,192.168.11.46,TCP,66,0.001764,,,"6000  >  57290 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382023760 TSecr=2272455886"
907,468.325435,192.168.11.46,192.168.11.45,TCP,66,0.009262,,,57290  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272455896 TSecr=1382023760
908,475.741851,192.168.11.45,192.168.11.44,TCP,74,7.416416,,,45064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649616167 TSecr=0 WS=128
909,475.748194,192.168.11.44,192.168.11.45,TCP,74,0.006343,,,"6000  >  45064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499702129 TSecr=2649616167 WS=128"
910,475.748314,192.168.11.45,192.168.11.44,TCP,66,0.00012,,,45064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649616174 TSecr=1499702129
911,475.748545,192.168.11.45,192.168.11.44,TCP,93,0.000231,,,"45064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649616174 TSecr=1499702129 [TCP segment of a reassembled PDU]"
912,475.748652,192.168.11.45,192.168.11.44,TCP,66,0.000107,,,"45064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649616174 TSecr=1499702129"
913,475.755145,192.168.11.44,192.168.11.45,TCP,66,0.006493,,,6000  >  45064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499702135 TSecr=2649616174
914,475.755501,192.168.11.44,192.168.11.45,TCP,66,0.000356,,,"6000  >  45064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499702136 TSecr=2649616174"
915,475.755554,192.168.11.45,192.168.11.44,TCP,66,0.000053,,,45064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649616181 TSecr=1499702136
916,475.782611,192.168.11.45,255.255.255.255,UDP,209,0.027057,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34316  >  7000 Len=167
917,475.791061,192.168.11.46,192.168.11.45,TCP,74,0.00845,œ,,50708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272463362 TSecr=0 WS=128
918,475.79121,192.168.11.45,192.168.11.46,TCP,74,0.000149,,,"6000  >  50708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382031236 TSecr=2272463362 WS=128"
919,475.801011,192.168.11.46,192.168.11.45,TCP,66,0.009801,,,50708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272463372 TSecr=1382031236
920,475.801679,192.168.11.46,192.168.11.45,TCP,93,0.000668,,,"50708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272463372 TSecr=1382031236 [TCP segment of a reassembled PDU]"
921,475.801771,192.168.11.45,192.168.11.46,TCP,66,0.000092,,,6000  >  50708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382031246 TSecr=2272463372
922,475.801845,192.168.11.46,192.168.11.45,TCP,66,0.000074,,,"50708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272463372 TSecr=1382031236"
923,475.80327,192.168.11.45,192.168.11.46,TCP,66,0.001425,,,"6000  >  50708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382031248 TSecr=2272463372"
924,475.811955,192.168.11.46,192.168.11.45,TCP,66,0.008685,,,50708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272463383 TSecr=1382031248
925,482.904468,192.168.11.45,192.168.11.44,TCP,74,7.092513,,,45066  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649623330 TSecr=0 WS=128
926,482.91112,192.168.11.44,192.168.11.45,TCP,74,0.006652,,,"6000  >  45066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499709292 TSecr=2649623330 WS=128"
927,482.911218,192.168.11.45,192.168.11.44,TCP,66,0.000098,,,45066  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649623337 TSecr=1499709292
928,482.911376,192.168.11.45,192.168.11.44,TCP,93,0.000158,,,"45066  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649623337 TSecr=1499709292 [TCP segment of a reassembled PDU]"
929,482.911497,192.168.11.45,192.168.11.44,TCP,66,0.000121,,,"45066  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649623337 TSecr=1499709292"
930,482.920256,192.168.11.44,192.168.11.45,TCP,66,0.008759,,,6000  >  45066 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499709300 TSecr=2649623337
931,482.920463,192.168.11.44,192.168.11.45,TCP,66,0.000207,,,"6000  >  45066 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499709302 TSecr=2649623337"
932,482.920505,192.168.11.45,192.168.11.44,TCP,66,0.000042,,,45066  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649623346 TSecr=1499709302
933,482.948999,192.168.11.45,255.255.255.255,UDP,209,0.028494,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52348  >  7000 Len=167
934,482.956973,192.168.11.46,192.168.11.45,TCP,74,0.007974,œ,,46666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272470528 TSecr=0 WS=128
935,482.957116,192.168.11.45,192.168.11.46,TCP,74,0.000143,,,"6000  >  46666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382038402 TSecr=2272470528 WS=128"
936,482.966427,192.168.11.46,192.168.11.45,TCP,66,0.009311,,,46666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272470538 TSecr=1382038402
937,482.9671,192.168.11.46,192.168.11.45,TCP,93,0.000673,,,"46666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272470538 TSecr=1382038402 [TCP segment of a reassembled PDU]"
938,482.967276,192.168.11.45,192.168.11.46,TCP,66,0.000176,,,6000  >  46666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382038412 TSecr=2272470538
939,482.9674,192.168.11.46,192.168.11.45,TCP,66,0.000124,,,"46666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272470539 TSecr=1382038402"
940,482.969678,192.168.11.45,192.168.11.46,TCP,66,0.002278,,,"6000  >  46666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382038414 TSecr=2272470539"
941,482.978234,192.168.11.46,192.168.11.45,TCP,66,0.008556,,,46666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272470549 TSecr=1382038414
942,490.471313,192.168.11.45,192.168.11.44,TCP,74,7.493079,,,41688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649630897 TSecr=0 WS=128
943,490.478524,192.168.11.44,192.168.11.45,TCP,74,0.007211,,,"6000  >  41688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499716859 TSecr=2649630897 WS=128"
944,490.478636,192.168.11.45,192.168.11.44,TCP,66,0.000112,,,41688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649630904 TSecr=1499716859
945,490.478797,192.168.11.45,192.168.11.44,TCP,93,0.000161,,,"41688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649630904 TSecr=1499716859 [TCP segment of a reassembled PDU]"
946,490.478897,192.168.11.45,192.168.11.44,TCP,66,0.0001,,,"41688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649630904 TSecr=1499716859"
947,490.486063,192.168.11.44,192.168.11.45,TCP,66,0.007166,,,6000  >  41688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499716866 TSecr=2649630904
948,490.486494,192.168.11.44,192.168.11.45,TCP,66,0.000431,,,"6000  >  41688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499716868 TSecr=2649630904"
949,490.486551,192.168.11.45,192.168.11.44,TCP,66,0.000057,,,41688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649630912 TSecr=1499716868
950,490.520051,192.168.11.45,255.255.255.255,UDP,209,0.0335,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34794  >  7000 Len=167
951,490.528255,192.168.11.46,192.168.11.45,TCP,74,0.008204,œ,,46680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272478099 TSecr=0 WS=128
952,490.528382,192.168.11.45,192.168.11.46,TCP,74,0.000127,,,"6000  >  46680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382045973 TSecr=2272478099 WS=128"
953,490.537867,192.168.11.46,192.168.11.45,TCP,66,0.009485,,,46680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272478110 TSecr=1382045973
954,490.538547,192.168.11.46,192.168.11.45,TCP,93,0.00068,,,"46680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272478110 TSecr=1382045973 [TCP segment of a reassembled PDU]"
955,490.538684,192.168.11.45,192.168.11.46,TCP,66,0.000137,,,6000  >  46680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382045983 TSecr=2272478110
956,490.538756,192.168.11.46,192.168.11.45,TCP,66,0.000072,,,"46680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272478110 TSecr=1382045973"
957,490.539859,192.168.11.45,192.168.11.46,TCP,66,0.001103,,,"6000  >  46680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382045984 TSecr=2272478110"
958,490.548162,192.168.11.46,192.168.11.45,TCP,66,0.008303,,,46680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272478120 TSecr=1382045984
959,497.644035,192.168.11.45,192.168.11.44,TCP,74,7.095873,,,49368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649638069 TSecr=0 WS=128
960,497.652518,192.168.11.44,192.168.11.45,TCP,74,0.008483,,,"6000  >  49368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499724033 TSecr=2649638069 WS=128"
961,497.652635,192.168.11.45,192.168.11.44,TCP,66,0.000117,,,49368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649638078 TSecr=1499724033
962,497.652805,192.168.11.45,192.168.11.44,TCP,93,0.00017,,,"49368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649638078 TSecr=1499724033 [TCP segment of a reassembled PDU]"
963,497.652906,192.168.11.45,192.168.11.44,TCP,66,0.000101,,,"49368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649638078 TSecr=1499724033"
964,497.659725,192.168.11.44,192.168.11.45,TCP,66,0.006819,,,6000  >  49368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499724040 TSecr=2649638078
965,497.659959,192.168.11.44,192.168.11.45,TCP,66,0.000234,,,"6000  >  49368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499724042 TSecr=2649638078"
966,497.66002,192.168.11.45,192.168.11.44,TCP,66,0.000061,,,49368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649638085 TSecr=1499724042
967,497.692084,192.168.11.45,255.255.255.255,UDP,209,0.032064,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43268  >  7000 Len=167
968,497.700298,192.168.11.46,192.168.11.45,TCP,74,0.008214,œ,,36338  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272485271 TSecr=0 WS=128
969,497.700461,192.168.11.45,192.168.11.46,TCP,74,0.000163,,,"6000  >  36338 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382053145 TSecr=2272485271 WS=128"
970,497.710015,192.168.11.46,192.168.11.45,TCP,66,0.009554,,,36338  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272485282 TSecr=1382053145
971,497.710844,192.168.11.46,192.168.11.45,TCP,93,0.000829,,,"36338  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272485282 TSecr=1382053145 [TCP segment of a reassembled PDU]"
972,497.710988,192.168.11.45,192.168.11.46,TCP,66,0.000144,,,6000  >  36338 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382053155 TSecr=2272485282
973,497.711075,192.168.11.46,192.168.11.45,TCP,66,0.000087,,,"36338  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272485282 TSecr=1382053145"
974,497.712801,192.168.11.45,192.168.11.46,TCP,66,0.001726,,,"6000  >  36338 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382053157 TSecr=2272485282"
975,497.722743,192.168.11.46,192.168.11.45,TCP,66,0.009942,,,36338  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272485294 TSecr=1382053157
976,505.277093,192.168.11.45,192.168.11.44,TCP,74,7.55435,,,55444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649645702 TSecr=0 WS=128
977,505.283725,192.168.11.44,192.168.11.45,TCP,74,0.006632,,,"6000  >  55444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499731665 TSecr=2649645702 WS=128"
978,505.283818,192.168.11.45,192.168.11.44,TCP,66,0.000093,,,55444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649645709 TSecr=1499731665
979,505.283973,192.168.11.45,192.168.11.44,TCP,93,0.000155,,,"55444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649645709 TSecr=1499731665 [TCP segment of a reassembled PDU]"
980,505.284075,192.168.11.45,192.168.11.44,TCP,66,0.000102,,,"55444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649645709 TSecr=1499731665"
981,505.291385,192.168.11.44,192.168.11.45,TCP,66,0.00731,,,6000  >  55444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499731672 TSecr=2649645709
982,505.291757,192.168.11.44,192.168.11.45,TCP,66,0.000372,,,"6000  >  55444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499731673 TSecr=2649645709"
983,505.29181,192.168.11.45,192.168.11.44,TCP,66,0.000053,,,55444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649645717 TSecr=1499731673
984,505.318844,192.168.11.45,255.255.255.255,UDP,209,0.027034,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43945  >  7000 Len=167
985,505.327636,192.168.11.46,192.168.11.45,TCP,74,0.008792,œ,,54606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2272492899 TSecr=0 WS=128
986,505.327774,192.168.11.45,192.168.11.46,TCP,74,0.000138,,,"6000  >  54606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1382060772 TSecr=2272492899 WS=128"
987,505.33879,192.168.11.46,192.168.11.45,TCP,93,0.011016,,,"54606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2272492909 TSecr=1382060772 [TCP segment of a reassembled PDU]"
988,505.339035,192.168.11.45,192.168.11.46,TCP,66,0.000245,,,6000  >  54606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382060783 TSecr=2272492909
989,505.3396,192.168.11.46,192.168.11.45,TCP,66,0.000565,,,54606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2272492909 TSecr=1382060772
990,505.339674,192.168.11.45,192.168.11.46,TCP,66,0.000074,,,[TCP Dup ACK 988#1] 6000  >  54606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1382060784 TSecr=2272492909
991,505.339733,192.168.11.46,192.168.11.45,TCP,66,0.000059,,,"54606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2272492909 TSecr=1382060772"
992,505.341468,192.168.11.45,192.168.11.46,TCP,66,0.001735,,,"6000  >  54606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1382060786 TSecr=2272492909"
993,505.348834,192.168.11.46,192.168.11.45,TCP,66,0.007366,,,54606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2272492920 TSecr=1382060786
994,513.388684,192.168.11.45,192.168.11.44,TCP,74,8.03985,,,56908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649653814 TSecr=0 WS=128
995,513.395074,192.168.11.44,192.168.11.45,TCP,74,0.00639,,,"6000  >  56908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499739776 TSecr=2649653814 WS=128"
996,513.395189,192.168.11.45,192.168.11.44,TCP,66,0.000115,,,56908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649653821 TSecr=1499739776
997,513.395351,192.168.11.45,192.168.11.44,TCP,93,0.000162,,,"56908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649653821 TSecr=1499739776 [TCP segment of a reassembled PDU]"
998,513.395457,192.168.11.45,192.168.11.44,TCP,66,0.000106,,,"56908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649653821 TSecr=1499739776"
999,513.409323,192.168.11.44,192.168.11.45,TCP,66,0.013866,,,6000  >  56908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499739790 TSecr=2649653821
