No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1358,737.617926,192.168.11.6,192.168.11.34,TCP,93,0.000393,,,"34734  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346747174 TSecr=3961829481 [TCP segment of a reassembled PDU]"
1359,737.617983,192.168.11.34,192.168.11.6,TCP,66,0.000057,,,6000  >  34734 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961829488 TSecr=1346747174
1360,737.618035,192.168.11.6,192.168.11.34,TCP,66,0.000052,,,"34734  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346747174 TSecr=3961829481"
1361,737.618999,192.168.11.34,192.168.11.6,TCP,66,0.000964,,,"6000  >  34734 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961829489 TSecr=1346747174"
1362,737.625215,192.168.11.6,192.168.11.34,TCP,66,0.006216,,,34734  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346747181 TSecr=3961829489
1363,754.939658,192.168.11.34,192.168.11.35,TCP,74,17.314443,,,55604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578803403 TSecr=0 WS=128
1364,754.946243,192.168.11.35,192.168.11.34,TCP,74,0.006585,,,"6000  >  55604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968347208 TSecr=578803403 WS=128"
1365,754.946338,192.168.11.34,192.168.11.35,TCP,66,0.000095,,,55604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578803410 TSecr=968347208
1366,754.946498,192.168.11.34,192.168.11.35,TCP,93,0.00016,,,"55604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578803410 TSecr=968347208 [TCP segment of a reassembled PDU]"
1367,754.946599,192.168.11.34,192.168.11.35,TCP,66,0.000101,,,"55604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578803410 TSecr=968347208"
1368,754.953597,192.168.11.35,192.168.11.34,TCP,66,0.006998,,,6000  >  55604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968347215 TSecr=578803410
1369,754.953963,192.168.11.35,192.168.11.34,TCP,66,0.000366,,,"6000  >  55604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968347216 TSecr=578803410"
1370,754.954009,192.168.11.34,192.168.11.35,TCP,66,0.000046,,,55604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578803417 TSecr=968347216
1371,754.980994,192.168.11.34,255.255.255.255,UDP,209,0.026985,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39238  >  7000 Len=167
1372,754.98896,192.168.11.6,192.168.11.34,TCP,74,0.007966,,,39132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346764544 TSecr=0 WS=128
1373,754.989089,192.168.11.34,192.168.11.6,TCP,74,0.000129,,,"6000  >  39132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961846859 TSecr=1346764544 WS=128"
1374,754.997984,192.168.11.6,192.168.11.34,TCP,66,0.008895,,,39132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346764551 TSecr=3961846859
1375,754.998483,192.168.11.6,192.168.11.34,TCP,93,0.000499,,,"39132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346764552 TSecr=3961846859 [TCP segment of a reassembled PDU]"
1376,754.998575,192.168.11.34,192.168.11.6,TCP,66,0.000092,,,6000  >  39132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961846869 TSecr=1346764552
1377,754.998643,192.168.11.6,192.168.11.34,TCP,66,0.000068,,,"39132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346764552 TSecr=3961846859"
1378,754.999758,192.168.11.34,192.168.11.6,TCP,66,0.001115,,,"6000  >  39132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961846870 TSecr=1346764552"
1379,755.006698,192.168.11.6,192.168.11.34,TCP,66,0.00694,,,39132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346764562 TSecr=3961846870
1380,762.054505,192.168.11.34,192.168.11.35,TCP,74,7.047807,,,44716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578810518 TSecr=0 WS=128
1381,762.061068,192.168.11.35,192.168.11.34,TCP,74,0.006563,,,"6000  >  44716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968354323 TSecr=578810518 WS=128"
1382,762.061164,192.168.11.34,192.168.11.35,TCP,66,0.000096,,,44716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578810524 TSecr=968354323
1383,762.061364,192.168.11.34,192.168.11.35,TCP,93,0.0002,,,"44716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578810525 TSecr=968354323 [TCP segment of a reassembled PDU]"
1384,762.061451,192.168.11.34,192.168.11.35,TCP,66,0.000087,,,"44716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578810525 TSecr=968354323"
1385,762.070683,192.168.11.35,192.168.11.34,TCP,66,0.009232,,,6000  >  44716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968354332 TSecr=578810525
1386,762.071056,192.168.11.35,192.168.11.34,TCP,66,0.000373,,,"6000  >  44716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968354334 TSecr=578810525"
1387,762.071103,192.168.11.34,192.168.11.35,TCP,66,0.000047,,,44716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578810534 TSecr=968354334
1388,762.09871,192.168.11.34,255.255.255.255,UDP,209,0.027607,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55688  >  7000 Len=167
1389,762.10608,192.168.11.6,192.168.11.34,TCP,74,0.00737,,,44450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346771661 TSecr=0 WS=128
1390,762.106205,192.168.11.34,192.168.11.6,TCP,74,0.000125,,,"6000  >  44450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961853976 TSecr=1346771661 WS=128"
1391,762.112802,192.168.11.6,192.168.11.34,TCP,66,0.006597,,,44450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346771668 TSecr=3961853976
1392,762.113375,192.168.11.6,192.168.11.34,TCP,93,0.000573,,,"44450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346771668 TSecr=3961853976 [TCP segment of a reassembled PDU]"
1393,762.113445,192.168.11.34,192.168.11.6,TCP,66,0.00007,,,6000  >  44450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961853984 TSecr=1346771668
1394,762.113512,192.168.11.6,192.168.11.34,TCP,66,0.000067,,,"44450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346771669 TSecr=3961853976"
1395,762.114554,192.168.11.34,192.168.11.6,TCP,66,0.001042,,,"6000  >  44450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961853985 TSecr=1346771669"
1396,762.120946,192.168.11.6,192.168.11.34,TCP,66,0.006392,,,44450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346771676 TSecr=3961853985
1397,769.163393,192.168.11.34,192.168.11.35,TCP,74,7.042447,,,39690  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578817627 TSecr=0 WS=128
1398,769.169764,192.168.11.35,192.168.11.34,TCP,74,0.006371,,,"6000  >  39690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968361432 TSecr=578817627 WS=128"
1399,769.169871,192.168.11.34,192.168.11.35,TCP,66,0.000107,,,39690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578817633 TSecr=968361432
1400,769.170032,192.168.11.34,192.168.11.35,TCP,93,0.000161,,,"39690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578817633 TSecr=968361432 [TCP segment of a reassembled PDU]"
1401,769.170148,192.168.11.34,192.168.11.35,TCP,66,0.000116,,,"39690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578817633 TSecr=968361432"
1402,769.186326,192.168.11.35,192.168.11.34,TCP,66,0.016178,,,6000  >  39690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968361448 TSecr=578817633
1403,769.186688,192.168.11.35,192.168.11.34,TCP,66,0.000362,,,"6000  >  39690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968361449 TSecr=578817633"
1404,769.186751,192.168.11.34,192.168.11.35,TCP,66,0.000063,,,39690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578817650 TSecr=968361449
1405,769.213236,192.168.11.34,255.255.255.255,UDP,209,0.026485,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57982  >  7000 Len=167
1406,769.220518,192.168.11.6,192.168.11.34,TCP,74,0.007282,,,34558  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346778776 TSecr=0 WS=128
1407,769.22065,192.168.11.34,192.168.11.6,TCP,74,0.000132,,,"6000  >  34558 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961861091 TSecr=1346778776 WS=128"
1408,769.233859,192.168.11.6,192.168.11.34,TCP,66,0.013209,,,34558  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346778782 TSecr=3961861091
1409,769.23436,192.168.11.6,192.168.11.34,TCP,93,0.000501,,,"34558  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346778783 TSecr=3961861091 [TCP segment of a reassembled PDU]"
1410,769.234424,192.168.11.34,192.168.11.6,TCP,66,0.000064,,,6000  >  34558 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961861105 TSecr=1346778783
1411,769.234501,192.168.11.6,192.168.11.34,TCP,66,0.000077,,,"34558  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346778783 TSecr=3961861091"
1412,769.235422,192.168.11.34,192.168.11.6,TCP,66,0.000921,,,"6000  >  34558 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961861106 TSecr=1346778783"
1413,769.241527,192.168.11.6,192.168.11.34,TCP,66,0.006105,,,34558  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346778797 TSecr=3961861106
1414,776.303151,192.168.11.34,192.168.11.35,TCP,74,7.061624,,,39700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578824766 TSecr=0 WS=128
1415,776.310353,192.168.11.35,192.168.11.34,TCP,74,0.007202,,,"6000  >  39700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968368572 TSecr=578824766 WS=128"
1416,776.31046,192.168.11.34,192.168.11.35,TCP,66,0.000107,,,39700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578824774 TSecr=968368572
1417,776.310627,192.168.11.34,192.168.11.35,TCP,93,0.000167,,,"39700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578824774 TSecr=968368572 [TCP segment of a reassembled PDU]"
1418,776.310743,192.168.11.34,192.168.11.35,TCP,66,0.000116,,,"39700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578824774 TSecr=968368572"
1419,776.320487,192.168.11.35,192.168.11.34,TCP,66,0.009744,,,6000  >  39700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968368579 TSecr=578824774
1420,776.320838,192.168.11.35,192.168.11.34,TCP,66,0.000351,,,"6000  >  39700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968368581 TSecr=578824774"
1421,776.320886,192.168.11.34,192.168.11.35,TCP,66,0.000048,,,39700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578824784 TSecr=968368581
1422,776.348656,192.168.11.34,255.255.255.255,UDP,209,0.02777,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41525  >  7000 Len=167
1423,776.357951,192.168.11.6,192.168.11.34,TCP,74,0.009295,,,34564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346785912 TSecr=0 WS=128
1424,776.358078,192.168.11.34,192.168.11.6,TCP,74,0.000127,,,"6000  >  34564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961868228 TSecr=1346785912 WS=128"
1425,776.364594,192.168.11.6,192.168.11.34,TCP,66,0.006516,,,34564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346785920 TSecr=3961868228
1426,776.365041,192.168.11.6,192.168.11.34,TCP,93,0.000447,,,"34564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346785920 TSecr=3961868228 [TCP segment of a reassembled PDU]"
1427,776.365105,192.168.11.34,192.168.11.6,TCP,66,0.000064,,,6000  >  34564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961868235 TSecr=1346785920
1428,776.365157,192.168.11.6,192.168.11.34,TCP,66,0.000052,,,"34564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346785920 TSecr=3961868228"
1429,776.366488,192.168.11.34,192.168.11.6,TCP,66,0.001331,,,"6000  >  34564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961868237 TSecr=1346785920"
1430,776.372462,192.168.11.6,192.168.11.34,TCP,66,0.005974,,,34564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346785928 TSecr=3961868237
1431,783.434576,192.168.11.34,192.168.11.35,TCP,74,7.062114,,,43538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578831898 TSecr=0 WS=128
1432,783.441046,192.168.11.35,192.168.11.34,TCP,74,0.00647,,,"6000  >  43538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968375702 TSecr=578831898 WS=128"
1433,783.441141,192.168.11.34,192.168.11.35,TCP,66,0.000095,,,43538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578831904 TSecr=968375702
1434,783.441341,192.168.11.34,192.168.11.35,TCP,93,0.0002,,,"43538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578831905 TSecr=968375702 [TCP segment of a reassembled PDU]"
1435,783.441428,192.168.11.34,192.168.11.35,TCP,66,0.000087,,,"43538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578831905 TSecr=968375702"
1436,783.448457,192.168.11.35,192.168.11.34,TCP,66,0.007029,,,6000  >  43538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968375710 TSecr=578831905
1437,783.448821,192.168.11.35,192.168.11.34,TCP,66,0.000364,,,"6000  >  43538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968375711 TSecr=578831905"
1438,783.448868,192.168.11.34,192.168.11.35,TCP,66,0.000047,,,43538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578831912 TSecr=968375711
1439,783.476053,192.168.11.34,255.255.255.255,UDP,209,0.027185,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32949  >  7000 Len=167
1440,783.485589,192.168.11.6,192.168.11.34,TCP,74,0.009536,,,53764  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346793039 TSecr=0 WS=128
1441,783.485714,192.168.11.34,192.168.11.6,TCP,74,0.000125,,,"6000  >  53764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961875356 TSecr=1346793039 WS=128"
1442,783.492285,192.168.11.6,192.168.11.34,TCP,66,0.006571,,,53764  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346793047 TSecr=3961875356
1443,783.492814,192.168.11.6,192.168.11.34,TCP,93,0.000529,,,"53764  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346793047 TSecr=3961875356 [TCP segment of a reassembled PDU]"
1444,783.492885,192.168.11.34,192.168.11.6,TCP,66,0.000071,,,6000  >  53764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961875363 TSecr=1346793047
1445,783.492952,192.168.11.6,192.168.11.34,TCP,66,0.000067,,,"53764  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346793047 TSecr=3961875356"
1446,783.494266,192.168.11.34,192.168.11.6,TCP,66,0.001314,,,"6000  >  53764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961875365 TSecr=1346793047"
1447,783.500055,192.168.11.6,192.168.11.34,TCP,66,0.005789,,,53764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346793055 TSecr=3961875365
1448,790.892979,192.168.11.34,192.168.11.35,TCP,74,7.392924,,,[TCP Port numbers reused] 45298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578839356 TSecr=0 WS=128
1449,790.899495,192.168.11.35,192.168.11.34,TCP,74,0.006516,,,"6000  >  45298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968383161 TSecr=578839356 WS=128"
1450,790.89959,192.168.11.34,192.168.11.35,TCP,66,0.000095,,,45298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578839363 TSecr=968383161
1451,790.899749,192.168.11.34,192.168.11.35,TCP,93,0.000159,,,"45298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578839363 TSecr=968383161 [TCP segment of a reassembled PDU]"
1452,790.899852,192.168.11.34,192.168.11.35,TCP,66,0.000103,,,"45298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578839363 TSecr=968383161"
1453,790.906987,192.168.11.35,192.168.11.34,TCP,66,0.007135,,,6000  >  45298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968383168 TSecr=578839363
1454,790.907349,192.168.11.35,192.168.11.34,TCP,66,0.000362,,,"6000  >  45298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968383169 TSecr=578839363"
1455,790.907401,192.168.11.34,192.168.11.35,TCP,66,0.000052,,,45298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578839371 TSecr=968383169
1456,790.935362,192.168.11.34,255.255.255.255,UDP,209,0.027961,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49742  >  7000 Len=167
1457,790.943803,192.168.11.6,192.168.11.34,TCP,74,0.008441,,,39162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346800498 TSecr=0 WS=128
1458,790.943933,192.168.11.34,192.168.11.6,TCP,74,0.00013,,,"6000  >  39162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961882814 TSecr=1346800498 WS=128"
1459,790.950483,192.168.11.6,192.168.11.34,TCP,66,0.00655,,,39162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346800505 TSecr=3961882814
1460,790.95098,192.168.11.6,192.168.11.34,TCP,93,0.000497,,,"39162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346800505 TSecr=3961882814 [TCP segment of a reassembled PDU]"
1461,790.951055,192.168.11.34,192.168.11.6,TCP,66,0.000075,,,6000  >  39162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961882821 TSecr=1346800505
1462,790.951135,192.168.11.6,192.168.11.34,TCP,66,0.00008,,,"39162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346800506 TSecr=3961882814"
1463,790.952241,192.168.11.34,192.168.11.6,TCP,66,0.001106,,,"6000  >  39162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961882823 TSecr=1346800506"
1464,790.958226,192.168.11.6,192.168.11.34,TCP,66,0.005985,,,39162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346800513 TSecr=3961882823
1465,798.004317,192.168.11.34,192.168.11.35,TCP,74,7.046091,,,48130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578846468 TSecr=0 WS=128
1466,798.013322,192.168.11.35,192.168.11.34,TCP,74,0.009005,,,"6000  >  48130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968390274 TSecr=578846468 WS=128"
1467,798.013438,192.168.11.34,192.168.11.35,TCP,66,0.000116,,,48130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578846477 TSecr=968390274
1468,798.013601,192.168.11.34,192.168.11.35,TCP,93,0.000163,,,"48130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578846477 TSecr=968390274 [TCP segment of a reassembled PDU]"
1469,798.013704,192.168.11.34,192.168.11.35,TCP,66,0.000103,,,"48130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578846477 TSecr=968390274"
1470,798.020805,192.168.11.35,192.168.11.34,TCP,66,0.007101,,,6000  >  48130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968390282 TSecr=578846477
1471,798.02117,192.168.11.35,192.168.11.34,TCP,66,0.000365,,,"6000  >  48130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968390283 TSecr=578846477"
1472,798.021255,192.168.11.34,192.168.11.35,TCP,66,0.000085,,,48130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578846485 TSecr=968390283
1473,798.047629,192.168.11.34,255.255.255.255,UDP,209,0.026374,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48040  >  7000 Len=167
1474,798.055223,192.168.11.6,192.168.11.34,TCP,74,0.007594,,,39164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346807610 TSecr=0 WS=128
1475,798.05533,192.168.11.34,192.168.11.6,TCP,74,0.000107,,,"6000  >  39164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961889926 TSecr=1346807610 WS=128"
1476,798.061904,192.168.11.6,192.168.11.34,TCP,66,0.006574,,,39164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346807617 TSecr=3961889926
1477,798.062398,192.168.11.6,192.168.11.34,TCP,93,0.000494,,,"39164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346807617 TSecr=3961889926 [TCP segment of a reassembled PDU]"
1478,798.062461,192.168.11.34,192.168.11.6,TCP,66,0.000063,,,6000  >  39164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961889933 TSecr=1346807617
1479,798.062528,192.168.11.6,192.168.11.34,TCP,66,0.000067,,,"39164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346807617 TSecr=3961889926"
1480,798.063645,192.168.11.34,192.168.11.6,TCP,66,0.001117,,,"6000  >  39164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961889934 TSecr=1346807617"
1481,798.06971,192.168.11.6,192.168.11.34,TCP,66,0.006065,,,39164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346807624 TSecr=3961889934
1482,806.39761,192.168.11.34,192.168.11.35,TCP,74,8.3279,,,48136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=578854861 TSecr=0 WS=128
1483,806.40657,192.168.11.35,192.168.11.34,TCP,74,0.00896,,,"6000  >  48136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=968398665 TSecr=578854861 WS=128"
1484,806.406669,192.168.11.34,192.168.11.35,TCP,66,0.000099,,,48136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=578854870 TSecr=968398665
1485,806.406827,192.168.11.34,192.168.11.35,TCP,93,0.000158,,,"48136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=578854870 TSecr=968398665 [TCP segment of a reassembled PDU]"
1486,806.406943,192.168.11.34,192.168.11.35,TCP,66,0.000116,,,"48136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=578854870 TSecr=968398665"
1487,806.41407,192.168.11.35,192.168.11.34,TCP,66,0.007127,,,6000  >  48136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=968398675 TSecr=578854870
1488,806.415429,192.168.11.35,192.168.11.34,TCP,66,0.001359,,,"6000  >  48136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=968398676 TSecr=578854870"
1489,806.415474,192.168.11.34,192.168.11.35,TCP,66,0.000045,,,48136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=578854879 TSecr=968398676
