No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
941,490.499191,192.168.11.43,192.168.11.44,TCP,66,0.00702,,,6000  >  40262 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294526258 TSecr=888076194
942,490.499417,192.168.11.43,192.168.11.44,TCP,66,0.000226,,,"6000  >  40262 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294526259 TSecr=888076194"
943,490.49946,192.168.11.44,192.168.11.43,TCP,66,0.000043,,,40262  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888076201 TSecr=1294526259
944,490.528915,192.168.11.44,255.255.255.255,UDP,209,0.029455,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60073  >  7000 Len=167
945,490.536861,192.168.11.45,192.168.11.44,TCP,74,0.007946,œ,,41688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649630897 TSecr=0 WS=128
946,490.537023,192.168.11.44,192.168.11.45,TCP,74,0.000162,,,"6000  >  41688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499716859 TSecr=2649630897 WS=128"
947,490.544241,192.168.11.45,192.168.11.44,TCP,66,0.007218,,,41688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649630904 TSecr=1499716859
948,490.544881,192.168.11.45,192.168.11.44,TCP,93,0.00064,,,"41688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649630904 TSecr=1499716859 [TCP segment of a reassembled PDU]"
949,490.544994,192.168.11.44,192.168.11.45,TCP,66,0.000113,,,6000  >  41688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499716866 TSecr=2649630904
950,490.545128,192.168.11.45,192.168.11.44,TCP,66,0.000134,,,"41688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649630904 TSecr=1499716859"
951,490.546284,192.168.11.44,192.168.11.45,TCP,66,0.001156,,,"6000  >  41688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499716868 TSecr=2649630904"
952,490.557503,192.168.11.45,192.168.11.44,TCP,66,0.011219,,,41688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649630912 TSecr=1499716868
953,497.658849,192.168.11.44,192.168.11.43,TCP,74,7.101346,,,40276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888083360 TSecr=0 WS=128
954,497.66561,192.168.11.43,192.168.11.44,TCP,74,0.006761,,,"6000  >  40276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294533424 TSecr=888083360 WS=128"
955,497.665711,192.168.11.44,192.168.11.43,TCP,66,0.000101,,,40276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888083367 TSecr=1294533424
956,497.665867,192.168.11.44,192.168.11.43,TCP,93,0.000156,,,"40276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888083367 TSecr=1294533424 [TCP segment of a reassembled PDU]"
957,497.665966,192.168.11.44,192.168.11.43,TCP,66,0.000099,,,"40276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888083368 TSecr=1294533424"
958,497.673345,192.168.11.43,192.168.11.44,TCP,66,0.007379,,,6000  >  40276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294533432 TSecr=888083367
959,497.673716,192.168.11.43,192.168.11.44,TCP,66,0.000371,,,"6000  >  40276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294533433 TSecr=888083368"
960,497.67376,192.168.11.44,192.168.11.43,TCP,66,0.000044,,,40276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888083375 TSecr=1294533433
961,497.701866,192.168.11.44,255.255.255.255,UDP,209,0.028106,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42804  >  7000 Len=167
962,497.711391,192.168.11.45,192.168.11.44,TCP,74,0.009525,œ,,49368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649638069 TSecr=0 WS=128
963,497.711519,192.168.11.44,192.168.11.45,TCP,74,0.000128,,,"6000  >  49368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499724033 TSecr=2649638069 WS=128"
964,497.718316,192.168.11.45,192.168.11.44,TCP,66,0.006797,,,49368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649638078 TSecr=1499724033
965,497.71887,192.168.11.45,192.168.11.44,TCP,93,0.000554,,,"49368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649638078 TSecr=1499724033 [TCP segment of a reassembled PDU]"
966,497.718938,192.168.11.44,192.168.11.45,TCP,66,0.000068,,,6000  >  49368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499724040 TSecr=2649638078
967,497.718998,192.168.11.45,192.168.11.44,TCP,66,0.00006,,,"49368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649638078 TSecr=1499724033"
968,497.720282,192.168.11.44,192.168.11.45,TCP,66,0.001284,,,"6000  >  49368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499724042 TSecr=2649638078"
969,497.725128,192.168.11.45,192.168.11.44,TCP,66,0.004846,,,49368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649638085 TSecr=1499724042
970,505.293061,192.168.11.44,192.168.11.43,TCP,74,7.567933,,,40106  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888090994 TSecr=0 WS=128
971,505.299789,192.168.11.43,192.168.11.44,TCP,74,0.006728,,,"6000  >  40106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294541058 TSecr=888090994 WS=128"
972,505.29988,192.168.11.44,192.168.11.43,TCP,66,0.000091,,,40106  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888091001 TSecr=1294541058
973,505.300037,192.168.11.44,192.168.11.43,TCP,93,0.000157,,,"40106  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888091002 TSecr=1294541058 [TCP segment of a reassembled PDU]"
974,505.300158,192.168.11.44,192.168.11.43,TCP,66,0.000121,,,"40106  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888091002 TSecr=1294541058"
975,505.307306,192.168.11.43,192.168.11.44,TCP,66,0.007148,,,6000  >  40106 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294541065 TSecr=888091002
976,505.307664,192.168.11.43,192.168.11.44,TCP,66,0.000358,,,"6000  >  40106 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294541067 TSecr=888091002"
977,505.307711,192.168.11.44,192.168.11.43,TCP,66,0.000047,,,40106  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888091009 TSecr=1294541067
978,505.334999,192.168.11.44,255.255.255.255,UDP,209,0.027288,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38610  >  7000 Len=167
979,505.342867,192.168.11.45,192.168.11.44,TCP,74,0.007868,œ,,55444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649645702 TSecr=0 WS=128
980,505.343001,192.168.11.44,192.168.11.45,TCP,74,0.000134,,,"6000  >  55444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499731665 TSecr=2649645702 WS=128"
981,505.349862,192.168.11.45,192.168.11.44,TCP,66,0.006861,,,55444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649645709 TSecr=1499731665
982,505.350482,192.168.11.45,192.168.11.44,TCP,93,0.00062,,,"55444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649645709 TSecr=1499731665 [TCP segment of a reassembled PDU]"
983,505.350585,192.168.11.44,192.168.11.45,TCP,66,0.000103,,,6000  >  55444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499731672 TSecr=2649645709
984,505.350663,192.168.11.45,192.168.11.44,TCP,66,0.000078,,,"55444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649645709 TSecr=1499731665"
985,505.351954,192.168.11.44,192.168.11.45,TCP,66,0.001291,,,"6000  >  55444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499731673 TSecr=2649645709"
986,505.357509,192.168.11.45,192.168.11.44,TCP,66,0.005555,,,55444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649645717 TSecr=1499731673
987,513.401786,192.168.11.44,192.168.11.43,TCP,74,8.044277,,,48838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888099103 TSecr=0 WS=128
988,513.412813,192.168.11.43,192.168.11.44,TCP,74,0.011027,,,"6000  >  48838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294549171 TSecr=888099103 WS=128"
989,513.412977,192.168.11.44,192.168.11.43,TCP,66,0.000164,,,48838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888099114 TSecr=1294549171
990,513.4132,192.168.11.44,192.168.11.43,TCP,93,0.000223,,,"48838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888099115 TSecr=1294549171 [TCP segment of a reassembled PDU]"
991,513.413321,192.168.11.44,192.168.11.43,TCP,66,0.000121,,,"48838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888099115 TSecr=1294549171"
992,513.420761,192.168.11.43,192.168.11.44,TCP,66,0.00744,,,6000  >  48838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294549179 TSecr=888099115
993,513.421099,192.168.11.43,192.168.11.44,TCP,66,0.000338,,,"6000  >  48838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294549180 TSecr=888099115"
994,513.421139,192.168.11.44,192.168.11.43,TCP,66,0.00004,,,48838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888099123 TSecr=1294549180
995,513.447077,192.168.11.44,255.255.255.255,UDP,209,0.025938,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37794  >  7000 Len=167
996,513.454561,192.168.11.45,192.168.11.44,TCP,74,0.007484,œ,,56908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649653814 TSecr=0 WS=128
997,513.454661,192.168.11.44,192.168.11.45,TCP,74,0.0001,,,"6000  >  56908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499739776 TSecr=2649653814 WS=128"
998,513.467977,192.168.11.45,192.168.11.44,TCP,66,0.013316,,,56908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649653821 TSecr=1499739776
999,513.468433,192.168.11.45,192.168.11.44,TCP,93,0.000456,,,"56908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649653821 TSecr=1499739776 [TCP segment of a reassembled PDU]"
1000,513.468491,192.168.11.44,192.168.11.45,TCP,66,0.000058,,,6000  >  56908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499739790 TSecr=2649653821
1001,513.468547,192.168.11.45,192.168.11.44,TCP,66,0.000056,,,"56908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649653821 TSecr=1499739776"
1002,513.469382,192.168.11.44,192.168.11.45,TCP,66,0.000835,,,"6000  >  56908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499739791 TSecr=2649653821"
1003,513.475751,192.168.11.45,192.168.11.44,TCP,66,0.006369,,,56908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649653835 TSecr=1499739791
1004,520.882556,192.168.11.44,192.168.11.43,TCP,74,7.406805,,,52494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888106584 TSecr=0 WS=128
1005,520.889152,192.168.11.43,192.168.11.44,TCP,74,0.006596,,,"6000  >  52494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294556647 TSecr=888106584 WS=128"
1006,520.889245,192.168.11.44,192.168.11.43,TCP,66,0.000093,,,52494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888106591 TSecr=1294556647
1007,520.889425,192.168.11.44,192.168.11.43,TCP,93,0.00018,,,"52494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888106591 TSecr=1294556647 [TCP segment of a reassembled PDU]"
1008,520.889535,192.168.11.44,192.168.11.43,TCP,66,0.00011,,,"52494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888106591 TSecr=1294556647"
1009,520.896621,192.168.11.43,192.168.11.44,TCP,66,0.007086,,,6000  >  52494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294556654 TSecr=888106591
1010,520.89703,192.168.11.43,192.168.11.44,TCP,66,0.000409,,,"6000  >  52494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294556656 TSecr=888106591"
1011,520.897082,192.168.11.44,192.168.11.43,TCP,66,0.000052,,,52494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888106599 TSecr=1294556656
1012,520.923829,192.168.11.44,255.255.255.255,UDP,209,0.026747,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53688  >  7000 Len=167
1013,520.931634,192.168.11.45,192.168.11.44,TCP,74,0.007805,œ,,56918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649661291 TSecr=0 WS=128
1014,520.931756,192.168.11.44,192.168.11.45,TCP,74,0.000122,,,"6000  >  56918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499747253 TSecr=2649661291 WS=128"
1015,520.938611,192.168.11.45,192.168.11.44,TCP,66,0.006855,,,56918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649661298 TSecr=1499747253
1016,520.93922,192.168.11.45,192.168.11.44,TCP,93,0.000609,,,"56918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649661298 TSecr=1499747253 [TCP segment of a reassembled PDU]"
1017,520.93931,192.168.11.44,192.168.11.45,TCP,66,0.00009,,,6000  >  56918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499747261 TSecr=2649661298
1018,520.939383,192.168.11.45,192.168.11.44,TCP,66,0.000073,,,"56918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649661298 TSecr=1499747253"
1019,520.940614,192.168.11.44,192.168.11.45,TCP,66,0.001231,,,"6000  >  56918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499747262 TSecr=2649661298"
1020,520.945712,192.168.11.45,192.168.11.44,TCP,66,0.005098,,,56918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649661305 TSecr=1499747262
1021,550.552039,192.168.11.44,192.168.11.43,TCP,74,29.606327,,,42426  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888136254 TSecr=0 WS=128
1022,550.558665,192.168.11.43,192.168.11.44,TCP,74,0.006626,,,"6000  >  42426 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294586316 TSecr=888136254 WS=128"
1023,550.558768,192.168.11.44,192.168.11.43,TCP,66,0.000103,,,42426  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888136260 TSecr=1294586316
1024,550.559001,192.168.11.44,192.168.11.43,TCP,93,0.000233,,,"42426  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888136261 TSecr=1294586316 [TCP segment of a reassembled PDU]"
1025,550.559107,192.168.11.44,192.168.11.43,TCP,66,0.000106,,,"42426  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888136261 TSecr=1294586316"
1026,550.567764,192.168.11.43,192.168.11.44,TCP,66,0.008657,,,6000  >  42426 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294586325 TSecr=888136261
1027,550.568124,192.168.11.43,192.168.11.44,TCP,66,0.00036,,,"6000  >  42426 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294586325 TSecr=888136261"
1028,550.568167,192.168.11.44,192.168.11.43,TCP,66,0.000043,,,42426  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888136270 TSecr=1294586325
1029,550.59673,192.168.11.44,255.255.255.255,UDP,209,0.028563,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42490  >  7000 Len=167
1030,550.605121,192.168.11.45,192.168.11.44,TCP,74,0.008391,œ,,34710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649690964 TSecr=0 WS=128
1031,550.605251,192.168.11.44,192.168.11.45,TCP,74,0.00013,,,"6000  >  34710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499776927 TSecr=2649690964 WS=128"
1032,550.611894,192.168.11.45,192.168.11.44,TCP,66,0.006643,,,34710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649690971 TSecr=1499776927
1033,550.612515,192.168.11.45,192.168.11.44,TCP,93,0.000621,,,"34710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649690971 TSecr=1499776927 [TCP segment of a reassembled PDU]"
1034,550.612601,192.168.11.44,192.168.11.45,TCP,66,0.000086,,,6000  >  34710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499776934 TSecr=2649690971
1035,550.612673,192.168.11.45,192.168.11.44,TCP,66,0.000072,,,"34710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649690971 TSecr=1499776927"
1036,550.61491,192.168.11.44,192.168.11.45,TCP,66,0.002237,,,"6000  >  34710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499776936 TSecr=2649690971"
1037,550.621959,192.168.11.45,192.168.11.44,TCP,66,0.007049,,,34710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649690981 TSecr=1499776936
1038,557.69952,192.168.11.44,192.168.11.43,TCP,74,7.077561,,,42430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888143401 TSecr=0 WS=128
1039,557.7061,192.168.11.43,192.168.11.44,TCP,74,0.00658,,,"6000  >  42430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294593463 TSecr=888143401 WS=128"
1040,557.706192,192.168.11.44,192.168.11.43,TCP,66,0.000092,,,42430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888143408 TSecr=1294593463
1041,557.706383,192.168.11.44,192.168.11.43,TCP,93,0.000191,,,"42430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888143408 TSecr=1294593463 [TCP segment of a reassembled PDU]"
1042,557.706476,192.168.11.44,192.168.11.43,TCP,66,0.000093,,,"42430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888143408 TSecr=1294593463"
1043,557.719565,192.168.11.43,192.168.11.44,TCP,66,0.013089,,,6000  >  42430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294593476 TSecr=888143408
1044,557.719937,192.168.11.43,192.168.11.44,TCP,66,0.000372,,,"6000  >  42430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294593477 TSecr=888143408"
1045,557.719984,192.168.11.44,192.168.11.43,TCP,66,0.000047,,,42430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888143422 TSecr=1294593477
1046,557.746621,192.168.11.44,255.255.255.255,UDP,209,0.026637,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38397  >  7000 Len=167
1047,557.755906,192.168.11.45,192.168.11.44,TCP,74,0.009285,œ,,41004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649698113 TSecr=0 WS=128
1048,557.756021,192.168.11.44,192.168.11.45,TCP,74,0.000115,,,"6000  >  41004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499784078 TSecr=2649698113 WS=128"
1049,557.762585,192.168.11.45,192.168.11.44,TCP,66,0.006564,,,41004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649698121 TSecr=1499784078
1050,557.763129,192.168.11.45,192.168.11.44,TCP,93,0.000544,,,"41004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649698121 TSecr=1499784078 [TCP segment of a reassembled PDU]"
1051,557.763222,192.168.11.44,192.168.11.45,TCP,66,0.000093,,,6000  >  41004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499784085 TSecr=2649698121
1052,557.763296,192.168.11.45,192.168.11.44,TCP,66,0.000074,,,"41004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649698122 TSecr=1499784078"
1053,557.764435,192.168.11.44,192.168.11.45,TCP,66,0.001139,,,"6000  >  41004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499784086 TSecr=2649698122"
1054,557.770323,192.168.11.45,192.168.11.44,TCP,66,0.005888,,,41004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2649698129 TSecr=1499784086
1055,565.30583,192.168.11.44,192.168.11.43,TCP,74,7.535507,,,34006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888151007 TSecr=0 WS=128
1056,565.31245,192.168.11.43,192.168.11.44,TCP,74,0.00662,,,"6000  >  34006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294601069 TSecr=888151007 WS=128"
1057,565.312556,192.168.11.44,192.168.11.43,TCP,66,0.000106,,,34006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888151014 TSecr=1294601069
1058,565.312795,192.168.11.44,192.168.11.43,TCP,93,0.000239,,,"34006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888151014 TSecr=1294601069 [TCP segment of a reassembled PDU]"
1059,565.312891,192.168.11.44,192.168.11.43,TCP,66,0.000096,,,"34006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888151014 TSecr=1294601069"
1060,565.319978,192.168.11.43,192.168.11.44,TCP,66,0.007087,,,6000  >  34006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294601076 TSecr=888151014
1061,565.32021,192.168.11.43,192.168.11.44,TCP,66,0.000232,,,"6000  >  34006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294601078 TSecr=888151014"
1062,565.320253,192.168.11.44,192.168.11.43,TCP,66,0.000043,,,34006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888151022 TSecr=1294601078
1063,565.349721,192.168.11.44,255.255.255.255,UDP,209,0.029468,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303034222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38509  >  7000 Len=167
1064,565.35784,192.168.11.45,192.168.11.44,TCP,74,0.008119,œ,,40010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2649705716 TSecr=0 WS=128
1065,565.357972,192.168.11.44,192.168.11.45,TCP,74,0.000132,,,"6000  >  40010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499791679 TSecr=2649705716 WS=128"
1066,565.367554,192.168.11.45,192.168.11.44,TCP,66,0.009582,,,40010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2649705725 TSecr=1499791679
1067,565.368534,192.168.11.45,192.168.11.44,TCP,93,0.00098,,,"40010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2649705725 TSecr=1499791679 [TCP segment of a reassembled PDU]"
1068,565.368658,192.168.11.44,192.168.11.45,TCP,66,0.000124,,,6000  >  40010 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1499791690 TSecr=2649705725
1069,565.368763,192.168.11.45,192.168.11.44,TCP,66,0.000105,,,"40010  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2649705725 TSecr=1499791679"
1070,565.370753,192.168.11.44,192.168.11.45,TCP,66,0.00199,,,"6000  >  40010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1499791692 TSecr=2649705725"
