No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
847,438.670092,192.168.11.6,192.168.11.29,TCP,66,0.000092,,,6000  >  43432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946092640 TSecr=1087158298
848,438.670177,192.168.11.29,192.168.11.6,TCP,66,0.000085,,,"43432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087158298 TSecr=946092633"
849,438.671708,192.168.11.6,192.168.11.29,TCP,66,0.001531,,,"6000  >  43432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946092642 TSecr=1087158298"
850,438.676239,192.168.11.29,192.168.11.6,TCP,66,0.004531,,,43432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087158306 TSecr=946092642
851,453.790966,192.168.11.6,192.168.11.34,TCP,74,15.114727,,,50884  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346463431 TSecr=0 WS=128
852,453.797379,192.168.11.34,192.168.11.6,TCP,74,0.006413,,,"6000  >  50884 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961545738 TSecr=1346463431 WS=128"
853,453.797489,192.168.11.6,192.168.11.34,TCP,66,0.00011,,,50884  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346463437 TSecr=3961545738
854,453.79769,192.168.11.6,192.168.11.34,TCP,93,0.000201,,,"50884  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346463438 TSecr=3961545738 [TCP segment of a reassembled PDU]"
855,453.79778,192.168.11.6,192.168.11.34,TCP,66,0.00009,,,"50884  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346463438 TSecr=3961545738"
856,453.805526,192.168.11.34,192.168.11.6,TCP,66,0.007746,,,6000  >  50884 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961545746 TSecr=1346463438
857,453.805925,192.168.11.34,192.168.11.6,TCP,66,0.000399,,,"6000  >  50884 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961545747 TSecr=1346463438"
858,453.805981,192.168.11.6,192.168.11.34,TCP,66,0.000056,,,50884  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346463446 TSecr=3961545747
859,453.833827,192.168.11.6,255.255.255.255,UDP,209,0.027846,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50114  >  7000 Len=167
860,453.841534,192.168.11.29,192.168.11.6,TCP,74,0.007707,œ,,47072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087173469 TSecr=0 WS=128
861,453.841693,192.168.11.6,192.168.11.29,TCP,74,0.000159,,,"6000  >  47072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946107812 TSecr=1087173469 WS=128"
862,453.850263,192.168.11.29,192.168.11.6,TCP,66,0.00857,,,47072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087173476 TSecr=946107812
863,453.850882,192.168.11.29,192.168.11.6,TCP,93,0.000619,,,"47072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087173476 TSecr=946107812 [TCP segment of a reassembled PDU]"
864,453.850969,192.168.11.6,192.168.11.29,TCP,66,0.000087,,,6000  >  47072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946107821 TSecr=1087173476
865,453.851039,192.168.11.29,192.168.11.6,TCP,66,0.00007,,,"47072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087173477 TSecr=946107812"
866,453.852104,192.168.11.6,192.168.11.29,TCP,66,0.001065,,,"6000  >  47072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946107822 TSecr=1087173477"
867,453.863094,192.168.11.29,192.168.11.6,TCP,66,0.01099,,,47072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087173488 TSecr=946107822
868,461.114216,192.168.11.6,192.168.11.34,TCP,74,7.251122,,,46116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346470754 TSecr=0 WS=128
869,461.121834,192.168.11.34,192.168.11.6,TCP,74,0.007618,,,"6000  >  46116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961553062 TSecr=1346470754 WS=128"
870,461.121932,192.168.11.6,192.168.11.34,TCP,66,0.000098,,,46116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346470762 TSecr=3961553062
871,461.122062,192.168.11.6,192.168.11.34,TCP,93,0.00013,,,"46116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346470762 TSecr=3961553062 [TCP segment of a reassembled PDU]"
872,461.122173,192.168.11.6,192.168.11.34,TCP,66,0.000111,,,"46116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346470762 TSecr=3961553062"
873,461.142993,192.168.11.34,192.168.11.6,TCP,66,0.02082,,,6000  >  46116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961553083 TSecr=1346470762
874,461.14336,192.168.11.34,192.168.11.6,TCP,66,0.000367,,,"6000  >  46116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961553084 TSecr=1346470762"
875,461.14343,192.168.11.6,192.168.11.34,TCP,66,0.00007,,,46116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346470783 TSecr=3961553084
876,461.174273,192.168.11.6,255.255.255.255,UDP,209,0.030843,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57850  >  7000 Len=167
877,461.182331,192.168.11.29,192.168.11.6,TCP,74,0.008058,œ,,53284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087180809 TSecr=0 WS=128
878,461.182491,192.168.11.6,192.168.11.29,TCP,74,0.00016,,,"6000  >  53284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946115152 TSecr=1087180809 WS=128"
879,461.191712,192.168.11.29,192.168.11.6,TCP,66,0.009221,,,53284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087180816 TSecr=946115152
880,461.192343,192.168.11.29,192.168.11.6,TCP,93,0.000631,,,"53284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087180816 TSecr=946115152 [TCP segment of a reassembled PDU]"
881,461.192518,192.168.11.6,192.168.11.29,TCP,66,0.000175,,,6000  >  53284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946115162 TSecr=1087180816
882,461.192688,192.168.11.29,192.168.11.6,TCP,66,0.00017,,,"53284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087180816 TSecr=946115152"
883,461.194341,192.168.11.6,192.168.11.29,TCP,66,0.001653,,,"6000  >  53284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946115164 TSecr=1087180816"
884,461.199645,192.168.11.29,192.168.11.6,TCP,66,0.005304,,,53284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087180827 TSecr=946115164
885,468.31029,192.168.11.6,192.168.11.34,TCP,74,7.110645,,,46132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346477950 TSecr=0 WS=128
886,468.31716,192.168.11.34,192.168.11.6,TCP,74,0.00687,,,"6000  >  46132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961560258 TSecr=1346477950 WS=128"
887,468.317264,192.168.11.6,192.168.11.34,TCP,66,0.000104,,,46132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346477957 TSecr=3961560258
888,468.317435,192.168.11.6,192.168.11.34,TCP,93,0.000171,,,"46132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346477957 TSecr=3961560258 [TCP segment of a reassembled PDU]"
889,468.317531,192.168.11.6,192.168.11.34,TCP,66,0.000096,,,"46132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346477957 TSecr=3961560258"
890,468.32476,192.168.11.34,192.168.11.6,TCP,66,0.007229,,,6000  >  46132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961560265 TSecr=1346477957
891,468.324988,192.168.11.34,192.168.11.6,TCP,66,0.000228,,,"6000  >  46132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961560266 TSecr=1346477957"
892,468.32504,192.168.11.6,192.168.11.34,TCP,66,0.000052,,,46132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346477965 TSecr=3961560266
893,468.354985,192.168.11.6,255.255.255.255,UDP,209,0.029945,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52294  >  7000 Len=167
894,468.363749,192.168.11.29,192.168.11.6,TCP,74,0.008764,œ,,58708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087187989 TSecr=0 WS=128
895,468.363873,192.168.11.6,192.168.11.29,TCP,74,0.000124,,,"6000  >  58708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946122334 TSecr=1087187989 WS=128"
896,468.373194,192.168.11.29,192.168.11.6,TCP,66,0.009321,,,58708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087187997 TSecr=946122334
897,468.374121,192.168.11.29,192.168.11.6,TCP,93,0.000927,,,"58708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087187997 TSecr=946122334 [TCP segment of a reassembled PDU]"
898,468.374279,192.168.11.6,192.168.11.29,TCP,66,0.000158,,,6000  >  58708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946122344 TSecr=1087187997
899,468.374374,192.168.11.29,192.168.11.6,TCP,66,0.000095,,,"58708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087187997 TSecr=946122334"
900,468.37588,192.168.11.6,192.168.11.29,TCP,66,0.001506,,,"6000  >  58708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946122346 TSecr=1087187997"
901,468.381414,192.168.11.29,192.168.11.6,TCP,66,0.005534,,,58708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087188007 TSecr=946122346
902,475.808022,192.168.11.6,192.168.11.34,TCP,74,7.426608,,,46166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346485448 TSecr=0 WS=128
903,475.814711,192.168.11.34,192.168.11.6,TCP,74,0.006689,,,"6000  >  46166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961567755 TSecr=1346485448 WS=128"
904,475.814811,192.168.11.6,192.168.11.34,TCP,66,0.0001,,,46166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346485455 TSecr=3961567755
905,475.814971,192.168.11.6,192.168.11.34,TCP,93,0.00016,,,"46166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346485455 TSecr=3961567755 [TCP segment of a reassembled PDU]"
906,475.815076,192.168.11.6,192.168.11.34,TCP,66,0.000105,,,"46166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346485455 TSecr=3961567755"
907,475.822864,192.168.11.34,192.168.11.6,TCP,66,0.007788,,,6000  >  46166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961567763 TSecr=1346485455
908,475.823223,192.168.11.34,192.168.11.6,TCP,66,0.000359,,,"6000  >  46166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961567764 TSecr=1346485455"
909,475.823267,192.168.11.6,192.168.11.34,TCP,66,0.000044,,,46166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346485463 TSecr=3961567764
910,475.850677,192.168.11.6,255.255.255.255,UDP,209,0.02741,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32884  >  7000 Len=167
911,475.858298,192.168.11.29,192.168.11.6,TCP,74,0.007621,œ,,58712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087195484 TSecr=0 WS=128
912,475.858418,192.168.11.6,192.168.11.29,TCP,74,0.00012,,,"6000  >  58712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946129828 TSecr=1087195484 WS=128"
913,475.872858,192.168.11.29,192.168.11.6,TCP,66,0.01444,,,58712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087195490 TSecr=946129828
914,475.873366,192.168.11.29,192.168.11.6,TCP,93,0.000508,,,"58712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087195491 TSecr=946129828 [TCP segment of a reassembled PDU]"
915,475.87344,192.168.11.6,192.168.11.29,TCP,66,0.000074,,,6000  >  58712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946129843 TSecr=1087195491
916,475.873507,192.168.11.29,192.168.11.6,TCP,66,0.000067,,,"58712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087195491 TSecr=946129828"
917,475.87453,192.168.11.6,192.168.11.29,TCP,66,0.001023,,,"6000  >  58712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946129844 TSecr=1087195491"
918,475.882964,192.168.11.29,192.168.11.6,TCP,66,0.008434,,,58712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087195508 TSecr=946129844
919,482.949185,192.168.11.6,192.168.11.34,TCP,74,7.066221,,,52830  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346492589 TSecr=0 WS=128
920,482.955717,192.168.11.34,192.168.11.6,TCP,74,0.006532,,,"6000  >  52830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961574897 TSecr=1346492589 WS=128"
921,482.955829,192.168.11.6,192.168.11.34,TCP,66,0.000112,,,52830  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346492596 TSecr=3961574897
922,482.955998,192.168.11.6,192.168.11.34,TCP,93,0.000169,,,"52830  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346492596 TSecr=3961574897 [TCP segment of a reassembled PDU]"
923,482.9561,192.168.11.6,192.168.11.34,TCP,66,0.000102,,,"52830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346492596 TSecr=3961574897"
924,482.962763,192.168.11.34,192.168.11.6,TCP,66,0.006663,,,6000  >  52830 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961574904 TSecr=1346492596
925,482.963152,192.168.11.34,192.168.11.6,TCP,66,0.000389,,,"6000  >  52830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961574905 TSecr=1346492596"
926,482.963214,192.168.11.6,192.168.11.34,TCP,66,0.000062,,,52830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346492603 TSecr=3961574905
927,482.990013,192.168.11.6,255.255.255.255,UDP,209,0.026799,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51989  >  7000 Len=167
928,482.998368,192.168.11.29,192.168.11.6,TCP,74,0.008355,œ,,55662  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087202623 TSecr=0 WS=128
929,482.998494,192.168.11.6,192.168.11.29,TCP,74,0.000126,,,"6000  >  55662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946136968 TSecr=1087202623 WS=128"
930,483.009218,192.168.11.29,192.168.11.6,TCP,66,0.010724,,,55662  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087202630 TSecr=946136968
931,483.00983,192.168.11.29,192.168.11.6,TCP,93,0.000612,,,"55662  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087202630 TSecr=946136968 [TCP segment of a reassembled PDU]"
932,483.009941,192.168.11.6,192.168.11.29,TCP,66,0.000111,,,6000  >  55662 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946136980 TSecr=1087202630
933,483.010033,192.168.11.29,192.168.11.6,TCP,66,0.000092,,,"55662  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087202630 TSecr=946136968"
934,483.011272,192.168.11.6,192.168.11.29,TCP,66,0.001239,,,"6000  >  55662 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946136981 TSecr=1087202630"
935,483.017029,192.168.11.29,192.168.11.6,TCP,66,0.005757,,,55662  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087202642 TSecr=946136981
936,490.5424,192.168.11.6,192.168.11.34,TCP,74,7.525371,,,36104  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346500182 TSecr=0 WS=128
937,490.548928,192.168.11.34,192.168.11.6,TCP,74,0.006528,,,"6000  >  36104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961582490 TSecr=1346500182 WS=128"
938,490.549023,192.168.11.6,192.168.11.34,TCP,66,0.000095,,,36104  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346500189 TSecr=3961582490
939,490.549158,192.168.11.6,192.168.11.34,TCP,93,0.000135,,,"36104  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346500189 TSecr=3961582490 [TCP segment of a reassembled PDU]"
940,490.549256,192.168.11.6,192.168.11.34,TCP,66,0.000098,,,"36104  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346500189 TSecr=3961582490"
941,490.555906,192.168.11.34,192.168.11.6,TCP,66,0.00665,,,6000  >  36104 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961582497 TSecr=1346500189
942,490.556264,192.168.11.34,192.168.11.6,TCP,66,0.000358,,,"6000  >  36104 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961582498 TSecr=1346500189"
943,490.556314,192.168.11.6,192.168.11.34,TCP,66,0.00005,,,36104  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346500196 TSecr=3961582498
944,490.584018,192.168.11.6,255.255.255.255,UDP,209,0.027704,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45705  >  7000 Len=167
945,490.591884,192.168.11.29,192.168.11.6,TCP,74,0.007866,œ,,57368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087210216 TSecr=0 WS=128
946,490.592013,192.168.11.6,192.168.11.29,TCP,74,0.000129,,,"6000  >  57368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946144562 TSecr=1087210216 WS=128"
947,490.598726,192.168.11.29,192.168.11.6,TCP,66,0.006713,,,57368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087210223 TSecr=946144562
948,490.599362,192.168.11.29,192.168.11.6,TCP,93,0.000636,,,"57368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087210223 TSecr=946144562 [TCP segment of a reassembled PDU]"
949,490.599469,192.168.11.6,192.168.11.29,TCP,66,0.000107,,,6000  >  57368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946144569 TSecr=1087210223
950,490.599547,192.168.11.29,192.168.11.6,TCP,66,0.000078,,,"57368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087210223 TSecr=946144562"
951,490.600734,192.168.11.6,192.168.11.29,TCP,66,0.001187,,,"6000  >  57368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946144571 TSecr=1087210223"
952,490.606752,192.168.11.29,192.168.11.6,TCP,66,0.006018,,,57368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087210231 TSecr=946144571
953,497.695981,192.168.11.6,192.168.11.34,TCP,74,7.089229,,,36114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346507336 TSecr=0 WS=128
954,497.702812,192.168.11.34,192.168.11.6,TCP,74,0.006831,,,"6000  >  36114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961589644 TSecr=1346507336 WS=128"
955,497.70292,192.168.11.6,192.168.11.34,TCP,66,0.000108,,,36114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346507343 TSecr=3961589644
956,497.703059,192.168.11.6,192.168.11.34,TCP,93,0.000139,,,"36114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346507343 TSecr=3961589644 [TCP segment of a reassembled PDU]"
957,497.703162,192.168.11.6,192.168.11.34,TCP,66,0.000103,,,"36114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346507343 TSecr=3961589644"
958,497.709658,192.168.11.34,192.168.11.6,TCP,66,0.006496,,,6000  >  36114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961589651 TSecr=1346507343
959,497.709869,192.168.11.34,192.168.11.6,TCP,66,0.000211,,,"6000  >  36114 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961589653 TSecr=1346507343"
960,497.709913,192.168.11.6,192.168.11.34,TCP,66,0.000044,,,36114  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346507350 TSecr=3961589653
961,497.738866,192.168.11.6,255.255.255.255,UDP,209,0.028953,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46314  >  7000 Len=167
962,497.74627,192.168.11.29,192.168.11.6,TCP,74,0.007404,œ,,55158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087217370 TSecr=0 WS=128
963,497.746397,192.168.11.6,192.168.11.29,TCP,74,0.000127,,,"6000  >  55158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946151716 TSecr=1087217370 WS=128"
964,497.753114,192.168.11.29,192.168.11.6,TCP,66,0.006717,,,55158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087217376 TSecr=946151716
965,497.75369,192.168.11.29,192.168.11.6,TCP,93,0.000576,,,"55158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087217377 TSecr=946151716 [TCP segment of a reassembled PDU]"
966,497.753801,192.168.11.6,192.168.11.29,TCP,66,0.000111,,,6000  >  55158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946151724 TSecr=1087217377
967,497.753885,192.168.11.29,192.168.11.6,TCP,66,0.000084,,,"55158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087217377 TSecr=946151716"
968,497.755095,192.168.11.6,192.168.11.29,TCP,66,0.00121,,,"6000  >  55158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946151725 TSecr=1087217377"
969,497.762588,192.168.11.29,192.168.11.6,TCP,66,0.007493,,,55158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087217386 TSecr=946151725
970,505.354133,192.168.11.6,192.168.11.34,TCP,74,7.591545,,,34636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346514994 TSecr=0 WS=128
971,505.360677,192.168.11.34,192.168.11.6,TCP,74,0.006544,,,"6000  >  34636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961597302 TSecr=1346514994 WS=128"
972,505.360779,192.168.11.6,192.168.11.34,TCP,66,0.000102,,,34636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346515001 TSecr=3961597302
973,505.360941,192.168.11.6,192.168.11.34,TCP,93,0.000162,,,"34636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346515001 TSecr=3961597302 [TCP segment of a reassembled PDU]"
974,505.361045,192.168.11.6,192.168.11.34,TCP,66,0.000104,,,"34636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346515001 TSecr=3961597302"
975,505.370288,192.168.11.34,192.168.11.6,TCP,66,0.009243,,,6000  >  34636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961597310 TSecr=1346515001
976,505.370667,192.168.11.34,192.168.11.6,TCP,66,0.000379,,,"6000  >  34636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961597311 TSecr=1346515001"
977,505.370733,192.168.11.6,192.168.11.34,TCP,66,0.000066,,,34636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346515011 TSecr=3961597311
