No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
768,409.05688,192.168.11.38,192.168.11.37,TCP,66,0.000095,,,48506  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259216539 TSecr=2348064863
769,409.057004,192.168.11.38,192.168.11.37,TCP,93,0.000124,,,"48506  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259216539 TSecr=2348064863 [TCP segment of a reassembled PDU]"
770,409.057114,192.168.11.38,192.168.11.37,TCP,66,0.00011,,,"48506  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259216539 TSecr=2348064863"
771,409.064424,192.168.11.37,192.168.11.38,TCP,66,0.00731,,,6000  >  48506 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348064870 TSecr=2259216539
772,409.064787,192.168.11.37,192.168.11.38,TCP,66,0.000363,,,"6000  >  48506 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348064872 TSecr=2259216539"
773,409.064828,192.168.11.38,192.168.11.37,TCP,66,0.000041,,,48506  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259216546 TSecr=2348064872
774,409.091584,192.168.11.38,255.255.255.255,UDP,209,0.026756,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52172  >  7000 Len=167
775,409.098986,192.168.11.39,192.168.11.38,TCP,74,0.007402,œ,,38234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381906412 TSecr=0 WS=128
776,409.09911,192.168.11.38,192.168.11.39,TCP,74,0.000124,,,"6000  >  38234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840883258 TSecr=1381906412 WS=128"
777,409.107085,192.168.11.39,192.168.11.38,TCP,66,0.007975,,,38234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381906421 TSecr=3840883258
778,409.107596,192.168.11.39,192.168.11.38,TCP,93,0.000511,,,"38234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381906421 TSecr=3840883258 [TCP segment of a reassembled PDU]"
779,409.107695,192.168.11.38,192.168.11.39,TCP,66,0.000099,,,6000  >  38234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840883266 TSecr=1381906421
780,409.107776,192.168.11.39,192.168.11.38,TCP,66,0.000081,,,"38234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381906421 TSecr=3840883258"
781,409.108894,192.168.11.38,192.168.11.39,TCP,66,0.001118,,,"6000  >  38234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840883268 TSecr=1381906421"
782,409.115008,192.168.11.39,192.168.11.38,TCP,66,0.006114,,,38234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381906428 TSecr=3840883268
783,416.141631,192.168.11.38,192.168.11.37,TCP,74,7.026623,,,35330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259223623 TSecr=0 WS=128
784,416.148174,192.168.11.37,192.168.11.38,TCP,74,0.006543,,,"6000  >  35330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348071954 TSecr=2259223623 WS=128"
785,416.148269,192.168.11.38,192.168.11.37,TCP,66,0.000095,,,35330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259223630 TSecr=2348071954
786,416.148394,192.168.11.38,192.168.11.37,TCP,93,0.000125,,,"35330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259223630 TSecr=2348071954 [TCP segment of a reassembled PDU]"
787,416.148495,192.168.11.38,192.168.11.37,TCP,66,0.000101,,,"35330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259223630 TSecr=2348071954"
788,416.155583,192.168.11.37,192.168.11.38,TCP,66,0.007088,,,6000  >  35330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348071961 TSecr=2259223630
789,416.155947,192.168.11.37,192.168.11.38,TCP,66,0.000364,,,"6000  >  35330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348071963 TSecr=2259223630"
790,416.155991,192.168.11.38,192.168.11.37,TCP,66,0.000044,,,35330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259223638 TSecr=2348071963
791,416.183542,192.168.11.38,255.255.255.255,UDP,209,0.027551,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36208  >  7000 Len=167
792,416.190954,192.168.11.39,192.168.11.38,TCP,74,0.007412,œ,,50930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381913504 TSecr=0 WS=128
793,416.191077,192.168.11.38,192.168.11.39,TCP,74,0.000123,,,"6000  >  50930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840890350 TSecr=1381913504 WS=128"
794,416.197696,192.168.11.39,192.168.11.38,TCP,66,0.006619,,,50930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381913511 TSecr=3840890350
795,416.198252,192.168.11.39,192.168.11.38,TCP,93,0.000556,,,"50930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381913511 TSecr=3840890350 [TCP segment of a reassembled PDU]"
796,416.198342,192.168.11.38,192.168.11.39,TCP,66,0.00009,,,6000  >  50930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840890357 TSecr=1381913511
797,416.198417,192.168.11.39,192.168.11.38,TCP,66,0.000075,,,"50930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381913511 TSecr=3840890350"
798,416.199705,192.168.11.38,192.168.11.39,TCP,66,0.001288,,,"6000  >  50930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840890358 TSecr=1381913511"
799,416.209025,192.168.11.39,192.168.11.38,TCP,66,0.00932,,,50930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381913522 TSecr=3840890358
800,423.263308,192.168.11.38,192.168.11.37,TCP,74,7.054283,,,35340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259230745 TSecr=0 WS=128
801,423.271468,192.168.11.37,192.168.11.38,TCP,74,0.00816,,,"6000  >  35340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348079077 TSecr=2259230745 WS=128"
802,423.271557,192.168.11.38,192.168.11.37,TCP,66,0.000089,,,35340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259230753 TSecr=2348079077
803,423.27168,192.168.11.38,192.168.11.37,TCP,93,0.000123,,,"35340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259230753 TSecr=2348079077 [TCP segment of a reassembled PDU]"
804,423.27178,192.168.11.38,192.168.11.37,TCP,66,0.0001,,,"35340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259230753 TSecr=2348079077"
805,423.28046,192.168.11.37,192.168.11.38,TCP,66,0.00868,,,6000  >  35340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348079085 TSecr=2259230753
806,423.28081,192.168.11.37,192.168.11.38,TCP,66,0.00035,,,"6000  >  35340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348079086 TSecr=2259230753"
807,423.280852,192.168.11.38,192.168.11.37,TCP,66,0.000042,,,35340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259230762 TSecr=2348079086
808,423.30849,192.168.11.38,255.255.255.255,UDP,209,0.027638,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56983  >  7000 Len=167
809,423.316509,192.168.11.39,192.168.11.38,TCP,74,0.008019,œ,,50932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381920630 TSecr=0 WS=128
810,423.316638,192.168.11.38,192.168.11.39,TCP,74,0.000129,,,"6000  >  50932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840897475 TSecr=1381920630 WS=128"
811,423.323255,192.168.11.39,192.168.11.38,TCP,66,0.006617,,,50932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381920637 TSecr=3840897475
812,423.323776,192.168.11.39,192.168.11.38,TCP,93,0.000521,,,"50932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381920637 TSecr=3840897475 [TCP segment of a reassembled PDU]"
813,423.323871,192.168.11.38,192.168.11.39,TCP,66,0.000095,,,6000  >  50932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840897482 TSecr=1381920637
814,423.323943,192.168.11.39,192.168.11.38,TCP,66,0.000072,,,"50932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381920637 TSecr=3840897475"
815,423.324974,192.168.11.38,192.168.11.39,TCP,66,0.001031,,,"6000  >  50932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840897484 TSecr=1381920637"
816,423.332213,192.168.11.39,192.168.11.38,TCP,66,0.007239,,,50932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381920645 TSecr=3840897484
817,431.44841,192.168.11.38,192.168.11.37,TCP,74,8.116197,,,40420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259238930 TSecr=0 WS=128
818,431.454931,192.168.11.37,192.168.11.38,TCP,74,0.006521,,,"6000  >  40420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348087260 TSecr=2259238930 WS=128"
819,431.455027,192.168.11.38,192.168.11.37,TCP,66,0.000096,,,40420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259238937 TSecr=2348087260
820,431.45515,192.168.11.38,192.168.11.37,TCP,93,0.000123,,,"40420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259238937 TSecr=2348087260 [TCP segment of a reassembled PDU]"
821,431.455237,192.168.11.38,192.168.11.37,TCP,66,0.000087,,,"40420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259238937 TSecr=2348087260"
822,431.463909,192.168.11.37,192.168.11.38,TCP,66,0.008672,,,6000  >  40420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348087269 TSecr=2259238937
823,431.464278,192.168.11.37,192.168.11.38,TCP,66,0.000369,,,"6000  >  40420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348087270 TSecr=2259238937"
824,431.464321,192.168.11.38,192.168.11.37,TCP,66,0.000043,,,40420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259238946 TSecr=2348087270
825,431.492152,192.168.11.38,255.255.255.255,UDP,209,0.027831,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38824  >  7000 Len=167
826,431.500152,192.168.11.39,192.168.11.38,TCP,74,0.008,œ,,55682  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381928814 TSecr=0 WS=128
827,431.500278,192.168.11.38,192.168.11.39,TCP,74,0.000126,,,"6000  >  55682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840905659 TSecr=1381928814 WS=128"
828,431.506911,192.168.11.39,192.168.11.38,TCP,66,0.006633,,,55682  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381928820 TSecr=3840905659
829,431.507422,192.168.11.39,192.168.11.38,TCP,93,0.000511,,,"55682  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381928820 TSecr=3840905659 [TCP segment of a reassembled PDU]"
830,431.507515,192.168.11.38,192.168.11.39,TCP,66,0.000093,,,6000  >  55682 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840905666 TSecr=1381928820
831,431.507594,192.168.11.39,192.168.11.38,TCP,66,0.000079,,,"55682  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381928821 TSecr=3840905659"
832,431.508707,192.168.11.38,192.168.11.39,TCP,66,0.001113,,,"6000  >  55682 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840905667 TSecr=1381928821"
833,431.514827,192.168.11.39,192.168.11.38,TCP,66,0.00612,,,55682  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381928828 TSecr=3840905667
834,438.577073,192.168.11.38,192.168.11.37,TCP,74,7.062246,,,36606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259246059 TSecr=0 WS=128
835,438.583844,192.168.11.37,192.168.11.38,TCP,74,0.006771,,,"6000  >  36606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348094389 TSecr=2259246059 WS=128"
836,438.583952,192.168.11.38,192.168.11.37,TCP,66,0.000108,,,36606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259246066 TSecr=2348094389
837,438.584094,192.168.11.38,192.168.11.37,TCP,93,0.000142,,,"36606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259246066 TSecr=2348094389 [TCP segment of a reassembled PDU]"
838,438.584219,192.168.11.38,192.168.11.37,TCP,66,0.000125,,,"36606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259246066 TSecr=2348094389"
839,438.591301,192.168.11.37,192.168.11.38,TCP,66,0.007082,,,6000  >  36606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348094396 TSecr=2259246066
840,438.591662,192.168.11.37,192.168.11.38,TCP,66,0.000361,,,"6000  >  36606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348094397 TSecr=2259246066"
841,438.591706,192.168.11.38,192.168.11.37,TCP,66,0.000044,,,36606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259246073 TSecr=2348094397
842,438.618633,192.168.11.38,255.255.255.255,UDP,209,0.026927,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40440  >  7000 Len=167
843,438.627673,192.168.11.39,192.168.11.38,TCP,74,0.00904,œ,,36310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381935940 TSecr=0 WS=128
844,438.627799,192.168.11.38,192.168.11.39,TCP,74,0.000126,,,"6000  >  36310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840912786 TSecr=1381935940 WS=128"
845,438.634538,192.168.11.39,192.168.11.38,TCP,66,0.006739,,,36310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381935948 TSecr=3840912786
846,438.63516,192.168.11.39,192.168.11.38,TCP,93,0.000622,,,"36310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381935948 TSecr=3840912786 [TCP segment of a reassembled PDU]"
847,438.635274,192.168.11.38,192.168.11.39,TCP,66,0.000114,,,6000  >  36310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840912794 TSecr=1381935948
848,438.635342,192.168.11.39,192.168.11.38,TCP,66,0.000068,,,"36310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381935948 TSecr=3840912786"
849,438.636516,192.168.11.38,192.168.11.39,TCP,66,0.001174,,,"6000  >  36310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840912795 TSecr=1381935948"
850,438.642685,192.168.11.39,192.168.11.38,TCP,66,0.006169,,,36310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381935956 TSecr=3840912795
851,453.746279,192.168.11.38,192.168.11.37,TCP,74,15.103594,,,38712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259261228 TSecr=0 WS=128
852,453.752733,192.168.11.37,192.168.11.38,TCP,74,0.006454,,,"6000  >  38712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348109558 TSecr=2259261228 WS=128"
853,453.752824,192.168.11.38,192.168.11.37,TCP,66,0.000091,,,38712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259261234 TSecr=2348109558
854,453.75295,192.168.11.38,192.168.11.37,TCP,93,0.000126,,,"38712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259261235 TSecr=2348109558 [TCP segment of a reassembled PDU]"
855,453.753049,192.168.11.38,192.168.11.37,TCP,66,0.000099,,,"38712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259261235 TSecr=2348109558"
856,453.760038,192.168.11.37,192.168.11.38,TCP,66,0.006989,,,6000  >  38712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348109565 TSecr=2259261235
857,453.760403,192.168.11.37,192.168.11.38,TCP,66,0.000365,,,"6000  >  38712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348109566 TSecr=2259261235"
858,453.76045,192.168.11.38,192.168.11.37,TCP,66,0.000047,,,38712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259261242 TSecr=2348109566
859,453.787717,192.168.11.38,255.255.255.255,UDP,209,0.027267,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50809  >  7000 Len=167
860,453.795685,192.168.11.39,192.168.11.38,TCP,74,0.007968,œ,,53486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381951109 TSecr=0 WS=128
861,453.79582,192.168.11.38,192.168.11.39,TCP,74,0.000135,,,"6000  >  53486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840927954 TSecr=1381951109 WS=128"
862,453.802451,192.168.11.39,192.168.11.38,TCP,66,0.006631,,,53486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381951116 TSecr=3840927954
863,453.803048,192.168.11.39,192.168.11.38,TCP,93,0.000597,,,"53486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381951116 TSecr=3840927954 [TCP segment of a reassembled PDU]"
864,453.803151,192.168.11.38,192.168.11.39,TCP,66,0.000103,,,6000  >  53486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840927962 TSecr=1381951116
865,453.803228,192.168.11.39,192.168.11.38,TCP,66,0.000077,,,"53486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381951116 TSecr=3840927954"
866,453.804376,192.168.11.38,192.168.11.39,TCP,66,0.001148,,,"6000  >  53486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840927963 TSecr=1381951116"
867,453.810374,192.168.11.39,192.168.11.38,TCP,66,0.005998,,,53486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381951124 TSecr=3840927963
868,461.105841,192.168.11.38,192.168.11.37,TCP,74,7.295467,,,51074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259268587 TSecr=0 WS=128
869,461.112574,192.168.11.37,192.168.11.38,TCP,74,0.006733,,,"6000  >  51074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348116917 TSecr=2259268587 WS=128"
870,461.112669,192.168.11.38,192.168.11.37,TCP,66,0.000095,,,51074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259268594 TSecr=2348116917
871,461.112795,192.168.11.38,192.168.11.37,TCP,93,0.000126,,,"51074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259268594 TSecr=2348116917 [TCP segment of a reassembled PDU]"
872,461.112901,192.168.11.38,192.168.11.37,TCP,66,0.000106,,,"51074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259268595 TSecr=2348116917"
873,461.119771,192.168.11.37,192.168.11.38,TCP,66,0.00687,,,6000  >  51074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348116924 TSecr=2259268594
874,461.120139,192.168.11.37,192.168.11.38,TCP,66,0.000368,,,"6000  >  51074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348116925 TSecr=2259268595"
875,461.120192,192.168.11.38,192.168.11.37,TCP,66,0.000053,,,51074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259268602 TSecr=2348116925
876,461.148783,192.168.11.38,255.255.255.255,UDP,209,0.028591,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37442  >  7000 Len=167
877,461.157961,192.168.11.39,192.168.11.38,TCP,74,0.009178,œ,,36356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381958470 TSecr=0 WS=128
878,461.158075,192.168.11.38,192.168.11.39,TCP,74,0.000114,,,"6000  >  36356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840935317 TSecr=1381958470 WS=128"
879,461.164995,192.168.11.39,192.168.11.38,TCP,66,0.00692,,,36356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381958478 TSecr=3840935317
880,461.165496,192.168.11.39,192.168.11.38,TCP,93,0.000501,,,"36356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381958478 TSecr=3840935317 [TCP segment of a reassembled PDU]"
881,461.165578,192.168.11.38,192.168.11.39,TCP,66,0.000082,,,6000  >  36356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840935324 TSecr=1381958478
882,461.165639,192.168.11.39,192.168.11.38,TCP,66,0.000061,,,"36356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381958478 TSecr=3840935317"
883,461.167109,192.168.11.38,192.168.11.39,TCP,66,0.00147,,,"6000  >  36356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840935326 TSecr=1381958478"
884,461.173652,192.168.11.39,192.168.11.38,TCP,66,0.006543,,,36356  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381958486 TSecr=3840935326
885,468.276384,192.168.11.38,192.168.11.37,TCP,74,7.102732,,,52936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259275758 TSecr=0 WS=128
886,468.283094,192.168.11.37,192.168.11.38,TCP,74,0.00671,,,"6000  >  52936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2348124087 TSecr=2259275758 WS=128"
887,468.283186,192.168.11.38,192.168.11.37,TCP,66,0.000092,,,52936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259275765 TSecr=2348124087
888,468.283342,192.168.11.38,192.168.11.37,TCP,93,0.000156,,,"52936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259275765 TSecr=2348124087 [TCP segment of a reassembled PDU]"
889,468.283441,192.168.11.38,192.168.11.37,TCP,66,0.000099,,,"52936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259275765 TSecr=2348124087"
890,468.29012,192.168.11.37,192.168.11.38,TCP,66,0.006679,,,6000  >  52936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2348124094 TSecr=2259275765
891,468.290465,192.168.11.37,192.168.11.38,TCP,66,0.000345,,,"6000  >  52936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2348124096 TSecr=2259275765"
892,468.290512,192.168.11.38,192.168.11.37,TCP,66,0.000047,,,52936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259275772 TSecr=2348124096
893,468.317923,192.168.11.38,255.255.255.255,UDP,209,0.027411,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51771  >  7000 Len=167
894,468.329971,192.168.11.39,192.168.11.38,TCP,74,0.012048,œ,,35696  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381965643 TSecr=0 WS=128
895,468.330115,192.168.11.38,192.168.11.39,TCP,74,0.000144,,,"6000  >  35696 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840942489 TSecr=1381965643 WS=128"
896,468.33677,192.168.11.39,192.168.11.38,TCP,66,0.006655,,,35696  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381965650 TSecr=3840942489
897,468.337537,192.168.11.39,192.168.11.38,TCP,93,0.000767,,,"35696  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381965650 TSecr=3840942489 [TCP segment of a reassembled PDU]"
