No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1269,701.250994,192.168.11.30,192.168.11.21,TCP,74,0.000122,,,"6000  >  36974 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805630142 TSecr=2645518040 WS=128"
1270,701.257941,192.168.11.21,192.168.11.30,TCP,66,0.006947,,,36974  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645518047 TSecr=1805630142
1271,701.258552,192.168.11.21,192.168.11.30,TCP,93,0.000611,,,"36974  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645518047 TSecr=1805630142 [TCP segment of a reassembled PDU]"
1272,701.258644,192.168.11.30,192.168.11.21,TCP,66,0.000092,,,6000  >  36974 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805630150 TSecr=2645518047
1273,701.258716,192.168.11.21,192.168.11.30,TCP,66,0.000072,,,"36974  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645518048 TSecr=1805630142"
1274,701.259877,192.168.11.30,192.168.11.21,TCP,66,0.001161,,,"6000  >  36974 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805630151 TSecr=2645518048"
1275,701.265886,192.168.11.21,192.168.11.30,TCP,66,0.006009,,,36974  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645518055 TSecr=1805630151
1276,708.320903,192.168.11.30,192.168.11.10,TCP,74,7.055017,,,32962  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850552198 TSecr=0 WS=128
1277,708.328873,192.168.11.10,192.168.11.30,TCP,74,0.00797,,,"6000  >  32962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557895370 TSecr=3850552198 WS=128"
1278,708.328969,192.168.11.30,192.168.11.10,TCP,66,0.000096,,,32962  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850552206 TSecr=2557895370
1279,708.32911,192.168.11.30,192.168.11.10,TCP,93,0.000141,,,"32962  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850552206 TSecr=2557895370 [TCP segment of a reassembled PDU]"
1280,708.329341,192.168.11.30,192.168.11.10,TCP,66,0.000231,,,"32962  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850552206 TSecr=2557895370"
1281,708.336488,192.168.11.10,192.168.11.30,TCP,66,0.007147,,,6000  >  32962 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557895378 TSecr=3850552206
1282,708.336871,192.168.11.10,192.168.11.30,TCP,66,0.000383,,,"6000  >  32962 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557895380 TSecr=3850552206"
1283,708.33692,192.168.11.30,192.168.11.10,TCP,66,0.000049,,,32962  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850552214 TSecr=2557895380
1284,708.366082,192.168.11.30,255.255.255.255,UDP,209,0.029162,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32936  >  7000 Len=167
1285,708.371518,192.168.11.21,192.168.11.30,TCP,74,0.005436,,,52084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645525161 TSecr=0 WS=128
1286,708.371642,192.168.11.30,192.168.11.21,TCP,74,0.000124,,,"6000  >  52084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805637263 TSecr=2645525161 WS=128"
1287,708.378358,192.168.11.21,192.168.11.30,TCP,66,0.006716,,,52084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645525168 TSecr=1805637263
1288,708.378959,192.168.11.21,192.168.11.30,TCP,93,0.000601,,,"52084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645525168 TSecr=1805637263 [TCP segment of a reassembled PDU]"
1289,708.379074,192.168.11.30,192.168.11.21,TCP,66,0.000115,,,6000  >  52084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805637270 TSecr=2645525168
1290,708.37917,192.168.11.21,192.168.11.30,TCP,66,0.000096,,,"52084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645525168 TSecr=1805637263"
1291,708.380357,192.168.11.30,192.168.11.21,TCP,66,0.001187,,,"6000  >  52084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805637272 TSecr=2645525168"
1292,708.386179,192.168.11.21,192.168.11.30,TCP,66,0.005822,,,52084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645525176 TSecr=1805637272
1293,715.872239,192.168.11.30,192.168.11.10,TCP,74,7.48606,,,45738  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850559749 TSecr=0 WS=128
1294,715.880864,192.168.11.10,192.168.11.30,TCP,74,0.008625,,,"6000  >  45738 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557902922 TSecr=3850559749 WS=128"
1295,715.880959,192.168.11.30,192.168.11.10,TCP,66,0.000095,,,45738  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850559758 TSecr=2557902922
1296,715.881122,192.168.11.30,192.168.11.10,TCP,93,0.000163,,,"45738  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850559758 TSecr=2557902922 [TCP segment of a reassembled PDU]"
1297,715.881268,192.168.11.30,192.168.11.10,TCP,66,0.000146,,,"45738  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850559759 TSecr=2557902922"
1298,715.887688,192.168.11.10,192.168.11.30,TCP,66,0.00642,,,6000  >  45738 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557902930 TSecr=3850559758
1299,715.888056,192.168.11.10,192.168.11.30,TCP,66,0.000368,,,"6000  >  45738 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557902931 TSecr=3850559759"
1300,715.888105,192.168.11.30,192.168.11.10,TCP,66,0.000049,,,45738  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850559765 TSecr=2557902931
1301,715.915266,192.168.11.30,255.255.255.255,UDP,209,0.027161,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45579  >  7000 Len=167
1302,715.921917,192.168.11.21,192.168.11.30,TCP,74,0.006651,,,37406  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645532711 TSecr=0 WS=128
1303,715.92202,192.168.11.30,192.168.11.21,TCP,74,0.000103,,,"6000  >  37406 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805644813 TSecr=2645532711 WS=128"
1304,715.929099,192.168.11.21,192.168.11.30,TCP,66,0.007079,,,37406  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645532719 TSecr=1805644813
1305,715.929768,192.168.11.21,192.168.11.30,TCP,93,0.000669,,,"37406  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645532719 TSecr=1805644813 [TCP segment of a reassembled PDU]"
1306,715.92987,192.168.11.30,192.168.11.21,TCP,66,0.000102,,,6000  >  37406 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805644821 TSecr=2645532719
1307,715.929947,192.168.11.21,192.168.11.30,TCP,66,0.000077,,,"37406  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645532719 TSecr=1805644813"
1308,715.93101,192.168.11.30,192.168.11.21,TCP,66,0.001063,,,"6000  >  37406 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805644822 TSecr=2645532719"
1309,715.937162,192.168.11.21,192.168.11.30,TCP,66,0.006152,,,37406  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645532727 TSecr=1805644822
1310,722.997141,192.168.11.30,192.168.11.10,TCP,74,7.059979,,,36192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850566874 TSecr=0 WS=128
1311,723.0037,192.168.11.10,192.168.11.30,TCP,74,0.006559,,,"6000  >  36192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557910046 TSecr=3850566874 WS=128"
1312,723.003798,192.168.11.30,192.168.11.10,TCP,66,0.000098,,,36192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850566881 TSecr=2557910046
1313,723.003934,192.168.11.30,192.168.11.10,TCP,93,0.000136,,,"36192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850566881 TSecr=2557910046 [TCP segment of a reassembled PDU]"
1314,723.004058,192.168.11.30,192.168.11.10,TCP,66,0.000124,,,"36192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850566881 TSecr=2557910046"
1315,723.011178,192.168.11.10,192.168.11.30,TCP,66,0.00712,,,6000  >  36192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557910053 TSecr=3850566881
1316,723.011537,192.168.11.10,192.168.11.30,TCP,66,0.000359,,,"6000  >  36192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557910054 TSecr=3850566881"
1317,723.011581,192.168.11.30,192.168.11.10,TCP,66,0.000044,,,36192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850566889 TSecr=2557910054
1318,723.039713,192.168.11.30,255.255.255.255,UDP,209,0.028132,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57858  >  7000 Len=167
1319,723.046262,192.168.11.21,192.168.11.30,TCP,74,0.006549,,,37412  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645539835 TSecr=0 WS=128
1320,723.04637,192.168.11.30,192.168.11.21,TCP,74,0.000108,,,"6000  >  37412 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805651938 TSecr=2645539835 WS=128"
1321,723.061272,192.168.11.21,192.168.11.30,TCP,66,0.014902,,,37412  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645539843 TSecr=1805651938
1322,723.061778,192.168.11.21,192.168.11.30,TCP,93,0.000506,,,"37412  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645539843 TSecr=1805651938 [TCP segment of a reassembled PDU]"
1323,723.061822,192.168.11.21,192.168.11.30,TCP,66,0.000044,,,"37412  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645539843 TSecr=1805651938"
1324,723.061849,192.168.11.30,192.168.11.21,TCP,66,0.000027,,,6000  >  37412 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805651953 TSecr=2645539843
1325,723.062787,192.168.11.30,192.168.11.21,TCP,66,0.000938,,,"6000  >  37412 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805651954 TSecr=2645539843"
1326,723.06887,192.168.11.21,192.168.11.30,TCP,66,0.006083,,,37412  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645539859 TSecr=1805651954
1327,730.355033,192.168.11.30,192.168.11.10,TCP,74,7.286163,,,36206  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850574232 TSecr=0 WS=128
1328,730.36159,192.168.11.10,192.168.11.30,TCP,74,0.006557,,,"6000  >  36206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557917403 TSecr=3850574232 WS=128"
1329,730.361687,192.168.11.30,192.168.11.10,TCP,66,0.000097,,,36206  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850574239 TSecr=2557917403
1330,730.361814,192.168.11.30,192.168.11.10,TCP,93,0.000127,,,"36206  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850574239 TSecr=2557917403 [TCP segment of a reassembled PDU]"
1331,730.361907,192.168.11.30,192.168.11.10,TCP,66,0.000093,,,"36206  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850574239 TSecr=2557917403"
1332,730.369916,192.168.11.10,192.168.11.30,TCP,66,0.008009,,,6000  >  36206 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557917411 TSecr=3850574239
1333,730.370281,192.168.11.10,192.168.11.30,TCP,66,0.000365,,,"6000  >  36206 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557917412 TSecr=3850574239"
1334,730.370329,192.168.11.30,192.168.11.10,TCP,66,0.000048,,,36206  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850574248 TSecr=2557917412
1335,730.397626,192.168.11.30,255.255.255.255,UDP,209,0.027297,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43675  >  7000 Len=167
1336,730.416978,192.168.11.21,192.168.11.30,TCP,74,0.019352,,,57340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645547207 TSecr=0 WS=128
1337,730.417265,192.168.11.30,192.168.11.21,TCP,74,0.000287,,,"6000  >  57340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805659308 TSecr=2645547207 WS=128"
1338,730.424781,192.168.11.21,192.168.11.30,TCP,66,0.007516,,,57340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645547215 TSecr=1805659308
1339,730.425333,192.168.11.21,192.168.11.30,TCP,93,0.000552,,,"57340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645547215 TSecr=1805659308 [TCP segment of a reassembled PDU]"
1340,730.425398,192.168.11.30,192.168.11.21,TCP,66,0.000065,,,6000  >  57340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805659317 TSecr=2645547215
1341,730.425471,192.168.11.21,192.168.11.30,TCP,66,0.000073,,,"57340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645547215 TSecr=1805659308"
1342,730.42633,192.168.11.30,192.168.11.21,TCP,66,0.000859,,,"6000  >  57340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805659318 TSecr=2645547215"
1343,730.432529,192.168.11.21,192.168.11.30,TCP,66,0.006199,,,57340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645547222 TSecr=1805659318
1344,737.693847,192.168.11.30,192.168.11.10,TCP,74,7.261318,,,58032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850581571 TSecr=0 WS=128
1345,737.701383,192.168.11.10,192.168.11.30,TCP,74,0.007536,,,"6000  >  58032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557924743 TSecr=3850581571 WS=128"
1346,737.70148,192.168.11.30,192.168.11.10,TCP,66,0.000097,,,58032  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850581579 TSecr=2557924743
1347,737.701606,192.168.11.30,192.168.11.10,TCP,93,0.000126,,,"58032  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850581579 TSecr=2557924743 [TCP segment of a reassembled PDU]"
1348,737.701696,192.168.11.30,192.168.11.10,TCP,66,0.00009,,,"58032  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850581579 TSecr=2557924743"
1349,737.708797,192.168.11.10,192.168.11.30,TCP,66,0.007101,,,6000  >  58032 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557924750 TSecr=3850581579
1350,737.709027,192.168.11.10,192.168.11.30,TCP,66,0.00023,,,"6000  >  58032 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557924752 TSecr=3850581579"
1351,737.70907,192.168.11.30,192.168.11.10,TCP,66,0.000043,,,58032  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850581586 TSecr=2557924752
1352,737.738068,192.168.11.30,255.255.255.255,UDP,209,0.028998,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58166  >  7000 Len=167
1353,737.743517,192.168.11.21,192.168.11.30,TCP,74,0.005449,,,41440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645554534 TSecr=0 WS=128
1354,737.743634,192.168.11.30,192.168.11.21,TCP,74,0.000117,,,"6000  >  41440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805666635 TSecr=2645554534 WS=128"
1355,737.750305,192.168.11.21,192.168.11.30,TCP,66,0.006671,,,41440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645554540 TSecr=1805666635
1356,737.75094,192.168.11.21,192.168.11.30,TCP,93,0.000635,,,"41440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645554540 TSecr=1805666635 [TCP segment of a reassembled PDU]"
1357,737.751047,192.168.11.30,192.168.11.21,TCP,66,0.000107,,,6000  >  41440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805666642 TSecr=2645554540
1358,737.751123,192.168.11.21,192.168.11.30,TCP,66,0.000076,,,"41440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645554540 TSecr=1805666635"
1359,737.752272,192.168.11.30,192.168.11.21,TCP,66,0.001149,,,"6000  >  41440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805666644 TSecr=2645554540"
1360,737.758303,192.168.11.21,192.168.11.30,TCP,66,0.006031,,,41440  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645554548 TSecr=1805666644
1361,755.064422,192.168.11.30,192.168.11.10,TCP,74,17.306119,,,36366  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850598942 TSecr=0 WS=128
1362,755.071946,192.168.11.10,192.168.11.30,TCP,74,0.007524,,,"6000  >  36366 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557942113 TSecr=3850598942 WS=128"
1363,755.072052,192.168.11.30,192.168.11.10,TCP,66,0.000106,,,36366  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850598949 TSecr=2557942113
1364,755.072184,192.168.11.30,192.168.11.10,TCP,93,0.000132,,,"36366  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850598949 TSecr=2557942113 [TCP segment of a reassembled PDU]"
1365,755.072276,192.168.11.30,192.168.11.10,TCP,66,0.000092,,,"36366  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850598950 TSecr=2557942113"
1366,755.07978,192.168.11.10,192.168.11.30,TCP,66,0.007504,,,6000  >  36366 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557942121 TSecr=3850598949
1367,755.08016,192.168.11.10,192.168.11.30,TCP,66,0.00038,,,"6000  >  36366 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557942122 TSecr=3850598950"
1368,755.080231,192.168.11.30,192.168.11.10,TCP,66,0.000071,,,36366  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850598957 TSecr=2557942122
1369,755.107624,192.168.11.30,255.255.255.255,UDP,209,0.027393,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36518  >  7000 Len=167
1370,755.113126,192.168.11.21,192.168.11.30,TCP,74,0.005502,,,46548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645571903 TSecr=0 WS=128
1371,755.113274,192.168.11.30,192.168.11.21,TCP,74,0.000148,,,"6000  >  46548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805684005 TSecr=2645571903 WS=128"
1372,755.125767,192.168.11.21,192.168.11.30,TCP,66,0.012493,,,46548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645571910 TSecr=1805684005
1373,755.12668,192.168.11.21,192.168.11.30,TCP,93,0.000913,,,"46548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645571910 TSecr=1805684005 [TCP segment of a reassembled PDU]"
1374,755.126897,192.168.11.30,192.168.11.21,TCP,66,0.000217,,,6000  >  46548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805684018 TSecr=2645571910
1375,755.127049,192.168.11.21,192.168.11.30,TCP,66,0.000152,,,"46548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645571910 TSecr=1805684005"
1376,755.128609,192.168.11.30,192.168.11.21,TCP,66,0.00156,,,"6000  >  46548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805684020 TSecr=2645571910"
1377,755.134082,192.168.11.21,192.168.11.30,TCP,66,0.005473,,,46548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645571924 TSecr=1805684020
1378,762.193099,192.168.11.30,192.168.11.10,TCP,74,7.059017,,,55714  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850606070 TSecr=0 WS=128
1379,762.200665,192.168.11.10,192.168.11.30,TCP,74,0.007566,,,"6000  >  55714 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557949242 TSecr=3850606070 WS=128"
1380,762.200763,192.168.11.30,192.168.11.10,TCP,66,0.000098,,,55714  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850606078 TSecr=2557949242
1381,762.20089,192.168.11.30,192.168.11.10,TCP,93,0.000127,,,"55714  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850606078 TSecr=2557949242 [TCP segment of a reassembled PDU]"
1382,762.20098,192.168.11.30,192.168.11.10,TCP,66,0.00009,,,"55714  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3850606078 TSecr=2557949242"
1383,762.208171,192.168.11.10,192.168.11.30,TCP,66,0.007191,,,6000  >  55714 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2557949249 TSecr=3850606078
1384,762.208526,192.168.11.10,192.168.11.30,TCP,66,0.000355,,,"6000  >  55714 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2557949250 TSecr=3850606078"
1385,762.208584,192.168.11.30,192.168.11.10,TCP,66,0.000058,,,55714  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3850606086 TSecr=2557949250
1386,762.235719,192.168.11.30,255.255.255.255,UDP,209,0.027135,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36645  >  7000 Len=167
1387,762.241354,192.168.11.21,192.168.11.30,TCP,74,0.005635,,,49180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2645579032 TSecr=0 WS=128
1388,762.241485,192.168.11.30,192.168.11.21,TCP,74,0.000131,,,"6000  >  49180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1805691133 TSecr=2645579032 WS=128"
1389,762.24809,192.168.11.21,192.168.11.30,TCP,66,0.006605,,,49180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2645579038 TSecr=1805691133
1390,762.248697,192.168.11.21,192.168.11.30,TCP,93,0.000607,,,"49180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2645579038 TSecr=1805691133 [TCP segment of a reassembled PDU]"
1391,762.24879,192.168.11.30,192.168.11.21,TCP,66,0.000093,,,6000  >  49180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1805691140 TSecr=2645579038
1392,762.248869,192.168.11.21,192.168.11.30,TCP,66,0.000079,,,"49180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2645579039 TSecr=1805691133"
1393,762.250162,192.168.11.30,192.168.11.21,TCP,66,0.001293,,,"6000  >  49180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1805691141 TSecr=2645579039"
1394,762.256193,192.168.11.21,192.168.11.30,TCP,66,0.006031,,,49180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2645579046 TSecr=1805691141
1395,769.288967,192.168.11.30,192.168.11.10,TCP,74,7.032774,,,55726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3850613166 TSecr=0 WS=128
1396,769.300537,192.168.11.10,192.168.11.30,TCP,74,0.01157,,,"6000  >  55726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2557956342 TSecr=3850613166 WS=128"
1397,769.300637,192.168.11.30,192.168.11.10,TCP,66,0.0001,,,55726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3850613178 TSecr=2557956342
1398,769.30077,192.168.11.30,192.168.11.10,TCP,93,0.000133,,,"55726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3850613178 TSecr=2557956342 [TCP segment of a reassembled PDU]"
