No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1352,730.165553,192.168.11.8,255.255.255.255,UDP,209,0.016532,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44857  >  7000 Len=167
1353,730.170857,192.168.11.23,192.168.11.8,TCP,74,0.005304,,,37232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802114711 TSecr=0 WS=128
1354,730.170939,192.168.11.8,192.168.11.23,TCP,74,0.000082,,,"6000  >  37232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798369046 TSecr=2802114711 WS=128"
1355,730.17728,192.168.11.23,192.168.11.8,TCP,66,0.006341,,,37232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802114718 TSecr=3798369046
1356,730.177558,192.168.11.23,192.168.11.8,TCP,93,0.000278,,,"37232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802114718 TSecr=3798369046 [TCP segment of a reassembled PDU]"
1357,730.177598,192.168.11.8,192.168.11.23,TCP,66,0.00004,,,6000  >  37232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798369052 TSecr=2802114718
1358,730.177628,192.168.11.23,192.168.11.8,TCP,66,0.00003,,,"37232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802114718 TSecr=3798369046"
1359,730.178112,192.168.11.8,192.168.11.23,TCP,66,0.000484,,,"6000  >  37232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798369053 TSecr=2802114718"
1360,730.307051,192.168.11.23,192.168.11.8,TCP,66,0.128939,,,37232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802114725 TSecr=3798369053
1361,737.647952,192.168.11.8,192.168.11.13,TCP,74,7.340901,,,48018  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728919919 TSecr=0 WS=128
1362,737.656462,192.168.11.13,192.168.11.8,TCP,74,0.00851,,,"6000  >  48018 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919593652 TSecr=1728919919 WS=128"
1363,737.656561,192.168.11.8,192.168.11.13,TCP,66,0.000099,,,48018  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728919927 TSecr=919593652
1364,737.656718,192.168.11.8,192.168.11.13,TCP,93,0.000157,,,"48018  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728919927 TSecr=919593652 [TCP segment of a reassembled PDU]"
1365,737.656821,192.168.11.8,192.168.11.13,TCP,66,0.000103,,,"48018  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728919927 TSecr=919593652"
1366,737.670778,192.168.11.13,192.168.11.8,TCP,66,0.013957,,,6000  >  48018 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919593667 TSecr=1728919927
1367,737.671164,192.168.11.13,192.168.11.8,TCP,66,0.000386,,,"6000  >  48018 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919593668 TSecr=1728919927"
1368,737.671224,192.168.11.8,192.168.11.13,TCP,66,0.00006,,,48018  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728919942 TSecr=919593668
1369,737.698442,192.168.11.8,255.255.255.255,UDP,209,0.027218,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38948  >  7000 Len=167
1370,737.703925,192.168.11.23,192.168.11.8,TCP,74,0.005483,,,37242  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802122244 TSecr=0 WS=128
1371,737.704027,192.168.11.8,192.168.11.23,TCP,74,0.000102,,,"6000  >  37242 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798376579 TSecr=2802122244 WS=128"
1372,737.710689,192.168.11.23,192.168.11.8,TCP,66,0.006662,,,37242  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802122251 TSecr=3798376579
1373,737.711191,192.168.11.23,192.168.11.8,TCP,93,0.000502,,,"37242  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802122251 TSecr=3798376579 [TCP segment of a reassembled PDU]"
1374,737.711267,192.168.11.8,192.168.11.23,TCP,66,0.000076,,,6000  >  37242 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798376586 TSecr=2802122251
1375,737.71135,192.168.11.23,192.168.11.8,TCP,66,0.000083,,,"37242  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802122251 TSecr=3798376579"
1376,737.712239,192.168.11.8,192.168.11.23,TCP,66,0.000889,,,"6000  >  37242 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798376587 TSecr=2802122251"
1377,737.718439,192.168.11.23,192.168.11.8,TCP,66,0.0062,,,37242  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802122259 TSecr=3798376587
1378,755.018346,192.168.11.8,192.168.11.13,TCP,74,17.299907,,,49598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728937289 TSecr=0 WS=128
1379,755.028465,192.168.11.13,192.168.11.8,TCP,74,0.010119,,,"6000  >  49598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919611026 TSecr=1728937289 WS=128"
1380,755.028562,192.168.11.8,192.168.11.13,TCP,66,0.000097,,,49598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728937299 TSecr=919611026
1381,755.028698,192.168.11.8,192.168.11.13,TCP,93,0.000136,,,"49598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728937299 TSecr=919611026 [TCP segment of a reassembled PDU]"
1382,755.02882,192.168.11.8,192.168.11.13,TCP,66,0.000122,,,"49598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728937299 TSecr=919611026"
1383,755.035999,192.168.11.13,192.168.11.8,TCP,66,0.007179,,,6000  >  49598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919611033 TSecr=1728937299
1384,755.036376,192.168.11.13,192.168.11.8,TCP,66,0.000377,,,"6000  >  49598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919611035 TSecr=1728937299"
1385,755.036421,192.168.11.8,192.168.11.13,TCP,66,0.000045,,,49598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728937307 TSecr=919611035
1386,755.06579,192.168.11.8,255.255.255.255,UDP,209,0.029369,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35962  >  7000 Len=167
1387,755.071376,192.168.11.23,192.168.11.8,TCP,74,0.005586,,,45618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802139613 TSecr=0 WS=128
1388,755.071511,192.168.11.8,192.168.11.23,TCP,74,0.000135,,,"6000  >  45618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798393946 TSecr=2802139613 WS=128"
1389,755.079224,192.168.11.23,192.168.11.8,TCP,66,0.007713,,,45618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802139621 TSecr=3798393946
1390,755.079791,192.168.11.23,192.168.11.8,TCP,93,0.000567,,,"45618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802139621 TSecr=3798393946 [TCP segment of a reassembled PDU]"
1391,755.079879,192.168.11.8,192.168.11.23,TCP,66,0.000088,,,6000  >  45618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798393954 TSecr=2802139621
1392,755.079955,192.168.11.23,192.168.11.8,TCP,66,0.000076,,,"45618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802139621 TSecr=3798393946"
1393,755.081774,192.168.11.8,192.168.11.23,TCP,66,0.001819,,,"6000  >  45618 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798393956 TSecr=2802139621"
1394,755.086861,192.168.11.23,192.168.11.8,TCP,66,0.005087,,,45618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802139628 TSecr=3798393956
1395,762.15421,192.168.11.8,192.168.11.13,TCP,74,7.067349,,,42892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728944425 TSecr=0 WS=128
1396,762.161426,192.168.11.13,192.168.11.8,TCP,74,0.007216,,,"6000  >  42892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919618159 TSecr=1728944425 WS=128"
1397,762.16149,192.168.11.8,192.168.11.13,TCP,66,0.000064,,,42892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728944432 TSecr=919618159
1398,762.161581,192.168.11.8,192.168.11.13,TCP,93,0.000091,,,"42892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728944432 TSecr=919618159 [TCP segment of a reassembled PDU]"
1399,762.161648,192.168.11.8,192.168.11.13,TCP,66,0.000067,,,"42892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728944432 TSecr=919618159"
1400,762.168439,192.168.11.13,192.168.11.8,TCP,66,0.006791,,,6000  >  42892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919618167 TSecr=1728944432
1401,762.168643,192.168.11.13,192.168.11.8,TCP,66,0.000204,,,"6000  >  42892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919618168 TSecr=1728944432"
1402,762.168669,192.168.11.8,192.168.11.13,TCP,66,0.000026,,,42892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728944439 TSecr=919618168
1403,762.186334,192.168.11.8,255.255.255.255,UDP,209,0.017665,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44613  >  7000 Len=167
1404,762.191517,192.168.11.23,192.168.11.8,TCP,74,0.005183,,,51844  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802146734 TSecr=0 WS=128
1405,762.191591,192.168.11.8,192.168.11.23,TCP,74,0.000074,,,"6000  >  51844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798401066 TSecr=2802146734 WS=128"
1406,762.198274,192.168.11.23,192.168.11.8,TCP,66,0.006683,,,51844  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802146740 TSecr=3798401066
1407,762.198554,192.168.11.23,192.168.11.8,TCP,93,0.00028,,,"51844  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802146740 TSecr=3798401066 [TCP segment of a reassembled PDU]"
1408,762.198588,192.168.11.8,192.168.11.23,TCP,66,0.000034,,,6000  >  51844 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798401073 TSecr=2802146740
1409,762.198613,192.168.11.23,192.168.11.8,TCP,66,0.000025,,,"51844  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802146740 TSecr=3798401066"
1410,762.1991,192.168.11.8,192.168.11.23,TCP,66,0.000487,,,"6000  >  51844 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798401074 TSecr=2802146740"
1411,762.211303,192.168.11.23,192.168.11.8,TCP,66,0.012203,,,51844  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802146747 TSecr=3798401074
1412,769.244754,192.168.11.8,192.168.11.13,TCP,74,7.033451,,,42908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728951515 TSecr=0 WS=128
1413,769.2534,192.168.11.13,192.168.11.8,TCP,74,0.008646,,,"6000  >  42908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919625251 TSecr=1728951515 WS=128"
1414,769.2535,192.168.11.8,192.168.11.13,TCP,66,0.0001,,,42908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728951524 TSecr=919625251
1415,769.253673,192.168.11.8,192.168.11.13,TCP,93,0.000173,,,"42908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728951524 TSecr=919625251 [TCP segment of a reassembled PDU]"
1416,769.253768,192.168.11.8,192.168.11.13,TCP,66,0.000095,,,"42908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728951524 TSecr=919625251"
1417,769.261285,192.168.11.13,192.168.11.8,TCP,66,0.007517,,,6000  >  42908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919625259 TSecr=1728951524
1418,769.261636,192.168.11.13,192.168.11.8,TCP,66,0.000351,,,"6000  >  42908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919625260 TSecr=1728951524"
1419,769.261689,192.168.11.8,192.168.11.13,TCP,66,0.000053,,,42908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728951532 TSecr=919625260
1420,769.288186,192.168.11.8,255.255.255.255,UDP,209,0.026497,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53835  >  7000 Len=167
1421,769.293818,192.168.11.23,192.168.11.8,TCP,74,0.005632,,,54936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802153836 TSecr=0 WS=128
1422,769.293933,192.168.11.8,192.168.11.23,TCP,74,0.000115,,,"6000  >  54936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798408169 TSecr=2802153836 WS=128"
1423,769.300457,192.168.11.23,192.168.11.8,TCP,66,0.006524,,,54936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802153843 TSecr=3798408169
1424,769.300828,192.168.11.23,192.168.11.8,TCP,93,0.000371,,,"54936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802153843 TSecr=3798408169 [TCP segment of a reassembled PDU]"
1425,769.30094,192.168.11.8,192.168.11.23,TCP,66,0.000112,,,6000  >  54936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798408176 TSecr=2802153843
1426,769.301212,192.168.11.23,192.168.11.8,TCP,66,0.000272,,,"54936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802153843 TSecr=3798408169"
1427,769.302306,192.168.11.8,192.168.11.23,TCP,66,0.001094,,,"6000  >  54936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798408177 TSecr=2802153843"
1428,769.308268,192.168.11.23,192.168.11.8,TCP,66,0.005962,,,54936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802153850 TSecr=3798408177
1429,776.381908,192.168.11.8,192.168.11.13,TCP,74,7.07364,,,40642  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728958653 TSecr=0 WS=128
1430,776.40275,192.168.11.13,192.168.11.8,TCP,74,0.020842,,,"6000  >  40642 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919632400 TSecr=1728958653 WS=128"
1431,776.40287,192.168.11.8,192.168.11.13,TCP,66,0.00012,,,40642  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728958673 TSecr=919632400
1432,776.403142,192.168.11.8,192.168.11.13,TCP,93,0.000272,,,"40642  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728958674 TSecr=919632400 [TCP segment of a reassembled PDU]"
1433,776.403302,192.168.11.8,192.168.11.13,TCP,66,0.00016,,,"40642  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728958674 TSecr=919632400"
1434,776.409745,192.168.11.13,192.168.11.8,TCP,66,0.006443,,,6000  >  40642 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919632409 TSecr=1728958674
1435,776.410011,192.168.11.13,192.168.11.8,TCP,66,0.000266,,,"6000  >  40642 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919632410 TSecr=1728958674"
1436,776.410073,192.168.11.8,192.168.11.13,TCP,66,0.000062,,,40642  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728958681 TSecr=919632410
1437,776.428287,192.168.11.8,255.255.255.255,UDP,209,0.018214,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34473  >  7000 Len=167
1438,776.433551,192.168.11.23,192.168.11.8,TCP,74,0.005264,,,54952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802160976 TSecr=0 WS=128
1439,776.433655,192.168.11.8,192.168.11.23,TCP,74,0.000104,,,"6000  >  54952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798415308 TSecr=2802160976 WS=128"
1440,776.439934,192.168.11.23,192.168.11.8,TCP,66,0.006279,,,54952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802160983 TSecr=3798415308
1441,776.440264,192.168.11.23,192.168.11.8,TCP,93,0.00033,,,"54952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802160983 TSecr=3798415308 [TCP segment of a reassembled PDU]"
1442,776.440316,192.168.11.8,192.168.11.23,TCP,66,0.000052,,,6000  >  54952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798415315 TSecr=2802160983
1443,776.440353,192.168.11.23,192.168.11.8,TCP,66,0.000037,,,"54952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802160983 TSecr=3798415308"
1444,776.441388,192.168.11.8,192.168.11.23,TCP,66,0.001035,,,"6000  >  54952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798415316 TSecr=2802160983"
1445,776.44728,192.168.11.23,192.168.11.8,TCP,66,0.005892,,,54952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802160990 TSecr=3798415316
1446,783.511004,192.168.11.8,192.168.11.13,TCP,74,7.063724,,,46178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728965782 TSecr=0 WS=128
1447,783.519774,192.168.11.13,192.168.11.8,TCP,74,0.00877,,,"6000  >  46178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919639518 TSecr=1728965782 WS=128"
1448,783.519894,192.168.11.8,192.168.11.13,TCP,66,0.00012,,,46178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728965791 TSecr=919639518
1449,783.52015,192.168.11.8,192.168.11.13,TCP,93,0.000256,,,"46178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728965791 TSecr=919639518 [TCP segment of a reassembled PDU]"
1450,783.520247,192.168.11.8,192.168.11.13,TCP,66,0.000097,,,"46178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728965791 TSecr=919639518"
1451,783.527618,192.168.11.13,192.168.11.8,TCP,66,0.007371,,,6000  >  46178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919639527 TSecr=1728965791
1452,783.527987,192.168.11.13,192.168.11.8,TCP,66,0.000369,,,"6000  >  46178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919639528 TSecr=1728965791"
1453,783.528053,192.168.11.8,192.168.11.13,TCP,66,0.000066,,,46178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728965799 TSecr=919639528
1454,783.555288,192.168.11.8,255.255.255.255,UDP,209,0.027235,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58166  >  7000 Len=167
1455,783.560923,192.168.11.23,192.168.11.8,TCP,74,0.005635,,,60088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802168104 TSecr=0 WS=128
1456,783.561034,192.168.11.8,192.168.11.23,TCP,74,0.000111,,,"6000  >  60088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798422436 TSecr=2802168104 WS=128"
1457,783.576747,192.168.11.23,192.168.11.8,TCP,66,0.015713,,,60088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802168110 TSecr=3798422436
1458,783.577353,192.168.11.23,192.168.11.8,TCP,93,0.000606,,,"60088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802168111 TSecr=3798422436 [TCP segment of a reassembled PDU]"
1459,783.577437,192.168.11.8,192.168.11.23,TCP,66,0.000084,,,6000  >  60088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798422452 TSecr=2802168111
1460,783.577505,192.168.11.23,192.168.11.8,TCP,66,0.000068,,,"60088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802168111 TSecr=3798422436"
1461,783.57837,192.168.11.8,192.168.11.23,TCP,66,0.000865,,,"6000  >  60088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798422453 TSecr=2802168111"
1462,783.58504,192.168.11.23,192.168.11.8,TCP,66,0.00667,,,60088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2802168128 TSecr=3798422453
1463,790.689621,192.168.11.8,192.168.11.13,TCP,74,7.104581,,,46186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728972960 TSecr=0 WS=128
1464,790.820597,192.168.11.13,192.168.11.8,TCP,74,0.130976,,,"6000  >  46186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919646820 TSecr=1728972960 WS=128"
1465,790.820664,192.168.11.8,192.168.11.13,TCP,66,0.000067,,,46186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728973091 TSecr=919646820
1466,790.820765,192.168.11.8,192.168.11.13,TCP,93,0.000101,,,"46186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728973091 TSecr=919646820 [TCP segment of a reassembled PDU]"
1467,790.820849,192.168.11.8,192.168.11.13,TCP,66,0.000084,,,"46186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728973091 TSecr=919646820"
1468,790.827821,192.168.11.13,192.168.11.8,TCP,66,0.006972,,,6000  >  46186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919646828 TSecr=1728973091
1469,790.828038,192.168.11.13,192.168.11.8,TCP,66,0.000217,,,"6000  >  46186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919646828 TSecr=1728973091"
1470,790.828066,192.168.11.8,192.168.11.13,TCP,66,0.000028,,,46186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728973099 TSecr=919646828
1471,790.845638,192.168.11.8,255.255.255.255,UDP,209,0.017572,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53860  >  7000 Len=167
1472,790.850857,192.168.11.23,192.168.11.8,TCP,74,0.005219,,,48358  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2802175394 TSecr=0 WS=128
1473,790.850939,192.168.11.8,192.168.11.23,TCP,74,0.000082,,,"6000  >  48358 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798429726 TSecr=2802175394 WS=128"
1474,790.857274,192.168.11.23,192.168.11.8,TCP,66,0.006335,,,48358  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2802175401 TSecr=3798429726
1475,790.857454,192.168.11.23,192.168.11.8,TCP,93,0.00018,,,"48358  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2802175401 TSecr=3798429726 [TCP segment of a reassembled PDU]"
1476,790.857485,192.168.11.8,192.168.11.23,TCP,66,0.000031,,,6000  >  48358 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798429732 TSecr=2802175401
1477,790.858102,192.168.11.8,192.168.11.23,TCP,66,0.000617,,,"6000  >  48358 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798429733 TSecr=2802175401"
1478,790.983974,192.168.11.23,192.168.11.8,TCP,66,0.125872,,,"48358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802175401 TSecr=3798429726"
1479,790.984039,192.168.11.8,192.168.11.23,TCP,66,0.000065,,,6000  >  48358 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3798429859 TSecr=2802175401
1480,790.984171,192.168.11.23,192.168.11.8,TCP,66,0.000132,,,"[TCP Retransmission] 48358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2802175420 TSecr=3798429726"
1481,790.984195,192.168.11.8,192.168.11.23,TCP,78,0.000024,,,[TCP Dup ACK 1479#1] 6000  >  48358 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3798429859 TSecr=2802175420 SLE=28 SRE=29
